id,y,x,type
0,475.0,131.0,endpoint
1,570.0,1369.0,endpoint
2,904.0,18.0,endpoint
3,368.0,108.0,endpoint
4,1097.0,89.0,endpoint
5,1267.0,1156.0,endpoint
6,1372.0,1111.0,endpoint
7,1069.0,1229.0,endpoint
8,774.0,747.0,endpoint
9,854.0,627.0,endpoint
10,1041.0,584.0,endpoint
11,852.0,932.0,endpoint
12,28.0,942.0,endpoint
13,828.0,736.0,endpoint
14,884.0,1311.0,endpoint
15,1389.0,373.0,endpoint
16,556.0,1464.0,endpoint
17,400.0,1381.0,endpoint
18,663.0,1181.0,endpoint
19,1086.0,1403.0,endpoint
20,605.0,959.0,endpoint
21,155.0,1189.0,endpoint
22,725.0,1140.0,endpoint
23,496.0,1436.0,endpoint
24,345.0,1374.0,endpoint
25,76.0,1078.0,endpoint
26,452.0,1292.0,endpoint
27,1249.0,300.0,endpoint
28,1091.0,1080.0,endpoint
29,986.0,472.0,endpoint
30,517.0,39.0,endpoint
31,284.0,298.0,endpoint
32,644.0,1199.0,endpoint
33,666.0,1266.0,endpoint
34,1439.0,924.0,endpoint
35,1467.0,906.0,endpoint
36,309.0,147.0,endpoint
37,654.0,828.0,endpoint
38,797.0,1487.0,endpoint
39,619.0,1044.0,endpoint
40,277.0,914.0,endpoint
41,616.0,1393.0,endpoint
42,732.0,1195.0,endpoint
43,363.0,111.0,endpoint
44,1248.0,977.0,endpoint
45,36.0,591.0,endpoint
46,561.0,803.0,endpoint
47,1155.0,1078.0,endpoint
48,1123.0,1293.0,endpoint
49,514.0,328.0,endpoint
50,1032.0,745.0,endpoint
51,490.0,971.0,endpoint
52,738.0,1375.0,endpoint
53,1004.0,45.0,endpoint
54,1103.0,988.0,endpoint
55,238.0,347.0,endpoint
56,982.0,1235.0,endpoint
57,1159.0,1361.0,endpoint
58,561.0,30.0,endpoint
59,1243.0,1202.0,endpoint
60,1441.0,485.0,endpoint
61,563.0,21.0,endpoint
62,352.0,121.0,endpoint
63,4.0,753.0,endpoint
64,1156.0,126.0,endpoint
65,808.0,657.0,endpoint
66,488.0,933.0,endpoint
67,652.0,10.0,endpoint
68,1416.0,1059.0,endpoint
69,358.0,1369.0,endpoint
70,1460.0,903.0,endpoint
71,1082.0,506.0,endpoint
72,1488.0,690.0,endpoint
73,912.0,732.0,endpoint
74,996.0,1076.0,endpoint
75,503.0,850.0,endpoint
76,458.0,171.0,endpoint
77,470.0,136.0,endpoint
78,716.0,576.0,endpoint
79,739.0,233.0,endpoint
80,613.0,484.0,endpoint
81,916.0,256.0,endpoint
82,1038.0,639.0,endpoint
83,900.0,1425.0,endpoint
84,407.0,827.0,endpoint
85,1207.0,194.0,endpoint
86,514.0,828.0,endpoint
87,998.0,50.0,endpoint
88,707.0,523.0,endpoint
89,731.0,1006.0,endpoint
