u,v,path_length,euclidean,tortuosity,weight
6,119,74.49747468305829,68.0955,1.0940,74.4975
7,197,19.48528137423857,17.4642,1.1157,19.4853
135,67,11.82842712474619,11.0000,1.0753,11.8284
15,144,47.28427124746189,43.8292,1.0788,47.2843
18,199,182.39191898578682,175.3682,1.0401,182.3919
22,58,83.97056274847712,79.4040,1.0575,83.9706
154,155,16.72792206135786,15.6205,1.0709,16.7279
116,23,203.65180361560928,180.9668,1.1254,203.6518
142,139,29.55634918610405,27.3130,1.0821,29.5563
28,212,274.9360748630714,231.6247,1.1870,274.9361
30,114,42.4558441227157,38.9487,1.0900,42.4558
216,214,9.656854249492381,8.9443,1.0797,9.6569
239,242,126.35533905932733,118.6634,1.0648,126.3553
127,74,169.66904755831226,145.9623,1.1624,169.6690
121,88,85.63961030678921,79.3095,1.0798,85.6396
38,167,142.0243866176395,131.0343,1.0839,142.0244
226,20,87.2842712474619,79.9062,1.0923,87.2843
140,139,45.142135623730944,41.4367,1.0894,45.1421
46,143,106.05382386916227,94.2603,1.1251,106.0538
53,73,274.10764773832517,203.2978,1.3483,274.1076
55,191,228.08326112068534,210.7700,1.0821,228.0833
240,78,148.30865786510142,139.0324,1.0667,148.3087
209,203,43.72792206135785,41.0000,1.0665,43.7279
177,80,17.899494936611667,15.8114,1.1321,17.8995
70,25,181.37972567696698,167.3858,1.0836,181.3797
166,59,102.76955262170044,94.5939,1.0864,102.7696
91,186,78.81118318204302,73.5935,1.0709,78.8112
224,8,115.02438661763942,106.4002,1.0811,115.0244
199,196,14.485281374238571,12.8062,1.1311,14.4853
199,90,208.06601717798245,173.9080,1.1964,208.0660
97,236,1.4142135623730951,1.4142,1.0000,1.4142
212,89,128.0121933088197,115.4340,1.1090,128.0122
107,47,111.45584412271567,104.1729,1.0699,111.4558
174,172,35.384776310850235,30.6757,1.1535,35.3848
186,101,67.07106781186548,65.1920,1.0288,67.0711
26,86,23.242640687119287,22.0227,1.0554,23.2426
27,196,287.9360748630712,244.1004,1.1796,287.9361
159,84,9.65685424949238,8.2462,1.1711,9.6569
236,82,202.7817459305205,182.2224,1.1128,202.7817
77,173,162.4974746830583,149.7765,1.0849,162.4975
