u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,826.9782342964052,inf
0,2,inf,inf,inf,1016.0078739852364,inf
0,3,inf,inf,inf,825.8099054867288,inf
0,4,inf,inf,inf,1350.3258865918256,inf
0,5,inf,inf,inf,713.5993273539431,inf
0,6,inf,inf,inf,1073.7713909394308,inf
0,7,inf,inf,inf,544.7972099781716,inf
0,8,inf,inf,inf,530.5779867276817,inf
0,9,inf,inf,inf,514.4171459039833,inf
0,10,inf,inf,inf,492.309861774066,inf
0,11,inf,inf,inf,234.7977853387889,inf
0,12,inf,inf,inf,611.2650816135337,inf
0,13,inf,inf,inf,1362.4573387816588,inf
0,14,inf,inf,inf,1085.7370768284557,inf
0,15,inf,inf,inf,830.8188731606908,inf
0,16,inf,inf,inf,1459.1422137680754,inf
0,17,inf,inf,inf,288.8390555309306,inf
0,18,inf,inf,inf,1057.745243430572,inf
0,19,inf,inf,inf,671.4975800403156,inf
0,20,inf,inf,inf,198.66806487203723,inf
0,21,inf,inf,inf,753.4056012534019,inf
0,22,inf,inf,inf,301.08636634693374,inf
0,23,inf,inf,inf,956.6948311765879,inf
0,24,inf,inf,inf,917.0834204149587,inf
0,25,inf,inf,inf,1138.0355881957296,inf
0,26,inf,inf,inf,1005.3944499548423,inf
0,27,inf,inf,inf,1359.1780604468277,inf
0,28,inf,inf,inf,1283.5926145004107,inf
0,29,inf,inf,inf,1077.2864057436166,inf
0,30,inf,inf,inf,1171.3214759407429,inf
0,31,inf,inf,inf,721.9972299115835,inf
0,32,inf,inf,inf,335.7156534926544,inf
0,33,inf,inf,inf,1210.1425535861467,inf
0,34,inf,inf,inf,316.89745975630666,inf
0,35,inf,inf,inf,449.67766233158613,inf
0,36,inf,inf,inf,754.1704051472717,inf
0,37,inf,inf,inf,310.3868553917836,inf
0,38,inf,inf,inf,364.29658247093124,inf
0,39,inf,inf,inf,1325.3622146417183,inf
0,40,inf,inf,inf,1344.9420061846533,inf
0,41,inf,inf,inf,728.659728542754,inf
0,42,inf,inf,inf,708.6190796189445,inf
0,43,inf,inf,inf,1093.914073407962,inf
0,44,inf,inf,inf,840.7145770117228,inf
0,45,inf,inf,inf,613.6391447748424,inf
0,46,inf,inf,inf,905.1850639510133,inf
0,47,inf,inf,inf,583.373808119631,inf
0,48,inf,inf,inf,544.7136862609567,inf
0,49,inf,inf,inf,1482.8435520984674,inf
0,50,inf,inf,inf,818.8559091806079,inf
0,51,inf,inf,inf,1477.9506081056973,inf
0,52,inf,inf,inf,131.36590120727678,inf
0,53,inf,inf,inf,854.4899063183836,inf
0,54,inf,inf,inf,850.7814055325845,inf
0,55,inf,inf,inf,887.2722242919588,inf
0,56,inf,inf,inf,440.55646630142655,inf
0,57,inf,inf,inf,866.8333173107734,inf
0,58,inf,inf,inf,1250.6158482923522,inf
0,59,inf,inf,inf,735.1360418317144,inf
0,60,inf,inf,inf,762.9842724460315,inf
0,61,inf,inf,inf,1342.858145896282,inf
0,62,inf,inf,inf,579.0354047897245,inf
0,63,inf,inf,inf,915.6336603685996,inf
0,64,inf,inf,inf,1241.3557105036411,inf
0,65,inf,inf,inf,1472.3097500186568,inf
0,66,inf,inf,inf,723.3726563812044,inf
0,67,inf,inf,inf,349.17760523836574,inf
0,68,inf,inf,inf,1437.072719106448,inf
0,69,inf,inf,inf,944.2817376185986,inf
0,70,inf,inf,inf,777.7075285735634,inf
0,71,inf,inf,inf,1126.1562946589606,inf
0,72,inf,inf,inf,1454.8020483900893,inf
0,73,inf,inf,inf,593.9175026887152,inf
0,74,inf,inf,inf,948.6885684986406,inf
0,75,inf,inf,inf,432.6118352518803,inf
0,76,inf,inf,inf,1023.5355391973451,inf
0,77,inf,inf,inf,1054.9843600736458,inf
0,78,inf,inf,inf,1080.9463446443583,inf
0,79,inf,inf,inf,398.43318134914415,inf
0,80,inf,inf,inf,1017.8221848633483,inf
0,81,inf,inf,inf,1391.487333754785,inf
0,82,inf,inf,inf,1215.9424328478713,inf
0,83,inf,inf,inf,917.6709649978036,inf
0,84,inf,inf,inf,1484.4264885806908,inf
0,85,inf,inf,inf,340.0,inf
0,86,inf,inf,inf,562.878317223181,inf
0,87,inf,inf,inf,589.0916736807608,inf
0,88,inf,inf,inf,1277.3112385006248,inf
1,2,inf,inf,inf,202.71408436514716,inf
1,3,inf,inf,inf,1257.0302303445212,inf
1,4,inf,inf,inf,637.125576319143,inf
