u,v,path_length,euclidean,tortuosity,weight
2,169,330.0782104868026,249.3532,1.3237,330.0782
124,115,62.72792206135785,59.6825,1.0510,62.7279
124,136,125.26702730475866,115.4340,1.0852,125.2670
8,20,35.55634918610405,32.8938,1.0809,35.5563
9,34,56.49747468305829,54.6717,1.0334,56.4975
10,99,151.94112549695433,142.2252,1.0683,151.9411
171,86,13.071067811865476,11.0454,1.1834,13.0711
14,114,265.0538238691625,248.7448,1.0656,265.0538
106,112,89.32590180780444,78.5175,1.1377,89.3259
212,200,334.7766952966379,307.8701,1.0874,334.7767
158,153,59.18376618407355,55.0727,1.0746,59.1838
93,94,84.55634918610403,79.9062,1.0582,84.5563
26,222,104.08326112068517,95.0789,1.0947,104.0833
36,79,165.61017305526653,148.0304,1.1188,165.6102
41,170,15.899494936611667,13.9284,1.1415,15.8995
47,141,108.08326112068517,96.7988,1.1166,108.0833
51,147,12.828427124746192,12.0000,1.0690,12.8284
103,97,83.15432893255065,77.5242,1.0726,83.1543
146,147,7.65685424949238,7.2111,1.0618,7.6569
163,159,41.8700576850888,38.0132,1.1015,41.8701
118,40,25.656854249492383,24.0000,1.0690,25.6569
118,76,14.656854249492381,13.1529,1.1143,14.6569
115,83,113.32590180780446,102.7862,1.1025,113.3259
64,80,57.79898987322331,53.3667,1.0831,57.7990
65,94,170.0243866176396,147.8716,1.1498,170.0244
112,117,101.95331880577395,94.0691,1.0838,101.9533
147,45,43.970562748477136,40.8044,1.0776,43.9706
90,62,9.242640687119286,8.5440,1.0818,9.2426
183,28,54.627416997969505,49.9800,1.0930,54.6274
161,21,10.242640687119284,9.4868,1.0797,10.2426
161,85,213.45584412271577,206.0388,1.0360,213.4558
81,204,108.53910524340084,99.2018,1.0941,108.5391
191,13,51.284271247461874,41.1947,1.2449,51.2843
6,89,81.87005768508878,73.9797,1.1067,81.8701
157,156,6.414213562373095,6.0828,1.0545,6.4142
137,142,36.72792206135785,33.3766,1.1004,36.7279
111,71,248.9533188057742,232.6585,1.0700,248.9533
150,153,23.142135623730955,21.4709,1.0778,23.1421
37,219,36.627416997969526,34.0000,1.0773,36.6274
38,88,13.899494936611669,13.0384,1.0660,13.8995
187,59,116.71067811865467,100.4988,1.1613,116.7107
155,156,36.31370849898475,33.0606,1.0984,36.3137
210,213,18.55634918610405,17.6918,1.0489,18.5563
