u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1071.658994270099,inf
0,2,inf,inf,inf,998.4813468462994,inf
0,3,inf,inf,inf,1347.1944922690266,inf
0,4,inf,inf,inf,448.69811677786214,inf
0,5,inf,inf,inf,279.9017684831591,inf
0,6,inf,inf,inf,107.15409464878138,inf
0,7,inf,inf,inf,729.4518489934753,inf
0,8,inf,inf,inf,960.0885375839043,inf
0,9,inf,inf,inf,684.1235268575406,inf
0,10,inf,inf,inf,625.8705936533526,inf
0,11,inf,inf,inf,1174.012350872,inf
0,12,inf,inf,inf,672.4618948312238,inf
0,13,inf,inf,inf,1032.279516410163,inf
0,14,inf,inf,inf,382.10208060150626,inf
0,15,inf,inf,inf,1455.8643480764272,inf
0,16,inf,inf,inf,1200.0770808577256,inf
0,17,inf,inf,inf,1062.471176079615,inf
0,18,inf,inf,inf,884.1764529775717,inf
0,19,inf,inf,inf,850.1917430791715,inf
0,20,inf,inf,inf,939.244377145799,inf
0,21,inf,inf,inf,1040.1586417465367,inf
0,22,inf,inf,inf,937.5755969520537,inf
0,23,inf,inf,inf,1297.0312255300564,inf
0,24,inf,inf,inf,1299.6449515156053,inf
0,25,inf,inf,inf,1318.0470401317245,inf
0,26,inf,inf,inf,1440.3062174412773,inf
0,27,inf,inf,inf,657.0007610345668,inf
0,28,inf,inf,inf,961.6870592869595,inf
0,29,inf,inf,inf,943.3138396101268,inf
0,30,inf,inf,inf,1063.5962579851434,inf
0,31,inf,inf,inf,890.5172654137594,inf
0,32,inf,inf,inf,1032.0198641499107,inf
0,33,inf,inf,inf,776.1784588611049,inf
0,34,inf,inf,inf,638.880270473271,inf
0,35,inf,inf,inf,925.1994379591894,inf
0,36,inf,inf,inf,1130.0522111831824,inf
0,37,inf,inf,inf,1448.193702513583,inf
0,38,inf,inf,inf,520.0,inf
0,39,inf,inf,inf,1421.2068814919242,inf
0,40,inf,inf,inf,992.9159078189855,inf
0,41,inf,inf,inf,871.865241880877,inf
0,42,inf,inf,inf,780.5235422458442,inf
0,43,inf,inf,inf,387.9922679641954,inf
0,44,inf,inf,inf,822.4019698419988,inf
0,45,inf,inf,inf,706.3044669262683,inf
0,46,inf,inf,inf,805.1217299265994,inf
0,47,inf,inf,inf,693.0981171522543,inf
0,48,inf,inf,inf,647.1112732753155,inf
0,49,inf,inf,inf,1443.7163848900518,inf
0,50,inf,inf,inf,1120.378953747347,inf
0,51,inf,inf,inf,689.0029027515051,inf
0,52,inf,inf,inf,822.897928056694,inf
0,53,inf,inf,inf,619.8524017861026,inf
0,54,inf,inf,inf,272.2076413328619,inf
0,55,inf,inf,inf,1289.728653632228,inf
0,56,inf,inf,inf,719.6700632928954,inf
0,57,inf,inf,inf,1412.974522063296,inf
0,58,inf,inf,inf,1438.8835950138566,inf
0,59,inf,inf,inf,1026.4428868670677,inf
0,60,inf,inf,inf,1412.2584749258897,inf
0,61,inf,inf,inf,1407.8785458980474,inf
0,62,inf,inf,inf,45.17742799230607,inf
0,63,inf,inf,inf,1058.4824041995219,inf
0,64,inf,inf,inf,935.166830036224,inf
0,65,inf,inf,inf,129.76902558006668,inf
0,66,inf,inf,inf,1244.2483674893851,inf
0,67,inf,inf,inf,888.1722805852477,inf
0,68,inf,inf,inf,238.0966190436143,inf
0,69,inf,inf,inf,20.024984394500787,inf
0,70,inf,inf,inf,612.0988482263302,inf
0,71,inf,inf,inf,437.80018273180286,inf
0,72,inf,inf,inf,1106.194377132699,inf
0,73,inf,inf,inf,1241.2783732910198,inf
0,74,inf,inf,inf,983.0203456694068,inf
0,75,inf,inf,inf,951.869738987431,inf
0,76,inf,inf,inf,1014.8719131003676,inf
0,77,inf,inf,inf,328.60919037665394,inf
0,78,inf,inf,inf,1274.3802415291914,inf
0,79,inf,inf,inf,1170.309788047592,inf
0,80,inf,inf,inf,889.6836516425375,inf
0,81,inf,inf,inf,1261.770581365725,inf
0,82,inf,inf,inf,1389.2112870258434,inf
0,83,inf,inf,inf,439.17422510889685,inf
0,84,inf,inf,inf,1211.5168178774902,inf
0,85,inf,inf,inf,1207.875821431988,inf
0,86,inf,inf,inf,939.5600034058496,inf
1,2,inf,inf,inf,120.81390648431164,inf
1,3,inf,inf,inf,280.178514522438,inf
1,4,inf,inf,inf,843.6450675491442,inf
1,5,inf,inf,inf,823.9733005383124,inf
1,6,inf,inf,inf,1032.6301370771628,inf
1,7,inf,inf,inf,635.4722653271344,inf
1,8,inf,inf,inf,417.9007059099087,inf
1,9,inf,inf,inf,985.586120032136,inf
1,10,inf,inf,inf,720.4338970370565,inf
1,11,inf,inf,inf,1024.2509458135735,inf
1,12,inf,inf,inf,532.7813810560575,inf
1,13,inf,inf,inf,1070.554996251944,inf
1,14,inf,inf,inf,829.2991016515091,inf
1,15,inf,inf,inf,663.1274387325561,inf
1,16,inf,inf,inf,643.2728814430156,inf
1,17,inf,inf,inf,340.0764619905353,inf
1,18,inf,inf,inf,730.5347356560125,inf
1,19,inf,inf,inf,452.58479868418027,inf
1,20,inf,inf,inf,444.8156921692399,inf
1,21,inf,inf,inf,50.08991914547278,inf
1,22,inf,inf,inf,482.3121395942673,inf
1,23,inf,inf,inf,1088.2191874801695,inf
1,24,inf,inf,inf,824.1650320172532,inf
1,25,inf,inf,inf,248.47736315407084,inf
1,26,inf,inf,inf,763.3564043092846,inf
1,27,inf,inf,inf,415.0867379235333,inf
1,28,inf,inf,inf,570.9684754870448,inf
1,29,inf,inf,inf,727.8804846951181,inf
1,30,inf,inf,inf,534.3949850064089,inf
1,31,inf,inf,inf,370.8072275455267,inf
1,32,inf,inf,inf,239.4159560263267,inf
1,33,inf,inf,inf,945.2333045338595,inf
1,34,inf,inf,inf,947.5025065929905,inf
1,35,inf,inf,inf,665.2555899802721,inf
1,36,inf,inf,inf,1122.9251978649336,inf
1,37,inf,inf,inf,561.6903061296323,inf
1,38,inf,inf,inf,780.8540196477188,inf
1,39,inf,inf,inf,453.0011037514147,inf
1,40,inf,inf,inf,392.9440163687443,inf
1,41,inf,inf,inf,503.7459677257973,inf
1,42,inf,inf,inf,349.5969107414995,inf
1,43,inf,inf,inf,729.5375247374188,inf
1,44,inf,inf,inf,564.5989727231179,inf
1,45,inf,inf,inf,1112.6513380210351,inf
1,46,inf,inf,inf,794.913831808203,inf
1,47,inf,inf,inf,389.7717280665698,inf
1,48,inf,inf,inf,795.1100552753688,inf
1,49,inf,inf,inf,852.8000938086252,inf
1,50,inf,inf,inf,280.07141946296485,inf
1,51,inf,inf,inf,1073.856601227557,inf
1,52,inf,inf,inf,295.98986469134377,inf
1,53,inf,inf,inf,572.1206166535165,inf
1,54,inf,inf,inf,1170.354647104885,inf
1,55,inf,inf,inf,733.3273484604266,inf
1,56,inf,inf,inf,1262.682858044727,inf
1,57,inf,inf,inf,427.6189892883617,inf
1,58,inf,inf,inf,495.1009997970111,inf
1,59,inf,inf,inf,380.1710141502111,inf
1,60,inf,inf,inf,921.6555755812471,inf
1,61,inf,inf,inf,921.5297065206308,inf
1,62,inf,inf,inf,1044.2164526572064,inf
1,63,inf,inf,inf,341.0014662725074,inf
1,64,inf,inf,inf,1073.107636726158,inf
1,65,inf,inf,inf,1126.6343683733423,inf
1,66,inf,inf,inf,200.26232796010336,inf
1,67,inf,inf,inf,267.1722290957651,inf
1,68,inf,inf,inf,1088.8475559048659,inf
1,69,inf,inf,inf,1086.2274163360084,inf
1,70,inf,inf,inf,777.1190385005376,inf
1,71,inf,inf,inf,1223.544032718071,inf
1,72,inf,inf,inf,357.39753776432207,inf
1,73,inf,inf,inf,179.76929659983654,inf
1,74,inf,inf,inf,741.923176616016,inf
1,75,inf,inf,inf,1247.4714425589068,inf
1,76,inf,inf,inf,374.080205303622,inf
1,77,inf,inf,inf,1199.4119392435612,inf
1,78,inf,inf,inf,755.5726305260137,inf
1,79,inf,inf,inf,1024.4110503113484,inf
1,80,inf,inf,inf,1078.8327025076687,inf
1,81,inf,inf,inf,1125.189761773542,inf
1,82,inf,inf,inf,375.82043584669526,inf
