id,y,x,type
0,71.0,493.0,endpoint
1,808.0,1271.0,endpoint
2,822.0,1151.0,endpoint
3,1038.0,1431.0,endpoint
4,32.0,940.0,endpoint
5,164.0,757.0,endpoint
6,30.0,592.0,endpoint
7,175.0,1215.0,endpoint
8,408.0,1392.0,endpoint
9,724.0,289.0,endpoint
10,104.0,1118.0,endpoint
11,1235.0,340.0,endpoint
12,692.0,751.0,endpoint
13,1070.0,233.0,endpoint
14,452.0,522.0,endpoint
15,1425.0,1028.0,endpoint
16,1234.0,789.0,endpoint
17,522.0,1455.0,endpoint
18,953.0,555.0,endpoint
19,356.0,1294.0,endpoint
20,377.0,1381.0,endpoint
21,758.0,1274.0,endpoint
22,953.0,811.0,endpoint
23,1358.0,332.0,endpoint
24,1360.0,659.0,endpoint
25,1003.0,1425.0,endpoint
26,1460.0,874.0,endpoint
27,512.0,980.0,endpoint
28,1002.0,734.0,endpoint
29,1011.0,572.0,endpoint
30,1085.0,814.0,endpoint
31,861.0,904.0,endpoint
32,930.0,1065.0,endpoint
33,829.0,326.0,endpoint
34,689.0,331.0,endpoint
35,986.0,630.0,endpoint
36,1164.0,206.0,endpoint
37,1358.0,1157.0,endpoint
38,71.0,1013.0,endpoint
39,1261.0,1270.0,endpoint
40,442.0,1414.0,endpoint
41,896.0,775.0,endpoint
42,715.0,934.0,endpoint
43,208.0,856.0,endpoint
44,244.0,1297.0,endpoint
45,696.0,164.0,endpoint
46,876.0,479.0,endpoint
47,599.0,942.0,endpoint
48,718.0,481.0,endpoint
49,1490.0,759.0,endpoint
50,614.0,1473.0,endpoint
51,696.0,203.0,endpoint
52,527.0,1178.0,endpoint
53,647.0,722.0,endpoint
54,215.0,262.0,endpoint
55,1333.0,759.0,endpoint
56,616.0,23.0,endpoint
57,1235.0,1294.0,endpoint
58,1302.0,1238.0,endpoint
59,995.0,940.0,endpoint
60,1476.0,636.0,endpoint
61,1472.0,632.0,endpoint
62,116.0,489.0,endpoint
63,519.0,1452.0,endpoint
64,962.0,209.0,endpoint
65,125.0,375.0,endpoint
66,844.0,1468.0,endpoint
67,542.0,1246.0,endpoint
68,250.0,336.0,endpoint
69,51.0,492.0,endpoint
70,683.0,504.0,endpoint
71,334.0,143.0,endpoint
72,1050.0,1008.0,endpoint
73,877.0,1437.0,endpoint
74,1051.0,570.0,endpoint
75,901.0,27.0,endpoint
76,468.0,1427.0,endpoint
77,243.0,213.0,endpoint
78,1325.0,720.0,endpoint
79,1231.0,338.0,endpoint
80,910.0,197.0,endpoint
81,1312.0,265.0,endpoint
82,1179.0,1331.0,endpoint
83,478.0,658.0,endpoint
84,1249.0,776.0,endpoint
85,763.0,1483.0,endpoint
86,973.0,756.0,endpoint
87,65.0,965.0,junction
88,78.0,1002.0,junction
89,102.0,575.0,junction
90,113.0,497.0,junction
91,178.0,613.0,junction
92,190.0,606.0,junction
93,192.0,579.0,junction
94,204.0,500.0,junction
95,207.0,860.0,junction
96,221.0,261.0,junction
97,228.0,485.0,junction
98,244.0,337.0,junction
99,246.0,1126.0,junction
100,267.0,881.0,junction
101,272.0,792.0,junction
102,280.0,664.0,junction
103,295.0,524.0,junction
104,321.0,1074.0,junction
105,336.0,482.0,junction
106,336.0,875.0,junction
107,356.0,1292.0,junction
108,359.0,955.0,junction
109,368.0,963.0,junction
110,374.0,988.0,junction
111,385.0,370.0,junction
112,393.0,821.0,junction
113,399.0,1050.0,junction
114,409.0,767.0,junction
115,447.0,756.0,junction
116,455.0,952.0,junction
117,461.0,886.0,junction
118,466.0,1414.0,junction
119,468.0,309.0,junction
120,472.0,1024.0,junction
121,474.0,482.0,junction
122,475.0,978.0,junction
123,505.0,214.0,junction
124,506.0,765.0,junction
125,523.0,1451.0,junction
126,541.0,1166.0,junction
127,546.0,1302.0,junction
128,547.0,1245.0,junction
129,551.0,1322.0,junction
130,554.0,1170.0,junction
131,560.0,1173.0,junction
132,570.0,1154.0,junction
133,573.0,1156.0,junction
134,582.0,571.0,junction
135,586.0,1190.0,junction
136,600.0,698.0,junction
137,609.0,1192.0,junction
138,613.0,499.0,junction
139,624.0,1173.0,junction
140,630.0,495.0,junction
141,632.0,1033.0,junction
142,642.0,1187.0,junction
143,665.0,444.0,junction
144,672.0,352.0,junction
145,676.0,506.0,junction
146,680.0,209.0,junction
147,684.0,203.0,junction
148,692.0,1158.0,junction
149,696.0,1196.0,junction
150,698.0,1246.0,junction
151,699.0,1194.0,junction
152,714.0,1281.0,junction
153,717.0,1256.0,junction
154,732.0,1150.0,junction
155,735.0,1153.0,junction
156,737.0,1186.0,junction
157,743.0,1187.0,junction
158,744.0,1208.0,junction
159,762.0,1208.0,junction
160,767.0,1178.0,junction
161,767.0,1277.0,junction
162,772.0,1202.0,junction
163,784.0,1239.0,junction
164,790.0,1238.0,junction
165,795.0,1204.0,junction
166,809.0,1199.0,junction
167,835.0,1171.0,junction
168,848.0,1384.0,junction
169,886.0,910.0,junction
170,909.0,780.0,junction
171,962.0,755.0,junction
172,984.0,1224.0,junction
173,994.0,626.0,junction
174,997.0,1322.0,junction
175,997.0,1326.0,junction
176,1001.0,683.0,junction
177,1006.0,475.0,junction
178,1007.0,249.0,junction
179,1008.0,630.0,junction
180,1010.0,515.0,junction
181,1011.0,489.0,junction
182,1013.0,296.0,junction
183,1019.0,687.0,junction
184,1020.0,307.0,junction
185,1023.0,1408.0,junction
186,1046.0,1039.0,junction
187,1047.0,1026.0,junction
188,1050.0,572.0,junction
189,1057.0,603.0,junction
190,1072.0,313.0,junction
191,1074.0,274.0,junction
192,1085.0,622.0,junction
193,1099.0,1170.0,junction
194,1105.0,909.0,junction
195,1114.0,622.0,junction
196,1117.0,470.0,junction
197,1149.0,978.0,junction
198,1165.0,538.0,junction
199,1169.0,1320.0,junction
200,1177.0,1138.0,junction
201,1191.0,573.0,junction
202,1234.0,784.0,junction
203,1249.0,784.0,junction
204,1252.0,344.0,junction
205,1269.0,788.0,junction
206,1269.0,799.0,junction
207,1274.0,1229.0,junction
208,1275.0,1233.0,junction
209,1294.0,708.0,junction
210,1300.0,630.0,junction
211,1305.0,841.0,junction
212,1305.0,858.0,junction
213,1312.0,617.0,junction
214,1314.0,666.0,junction
215,1315.0,699.0,junction
216,1318.0,569.0,junction
217,1322.0,721.0,junction
218,1322.0,760.0,junction
219,1328.0,1141.0,junction
220,1333.0,651.0,junction
221,1356.0,649.0,junction
222,1372.0,838.0,junction
223,1473.0,637.0,junction
