u,v,path_length,euclidean,tortuosity,weight
184,59,27.798989873223338,24.2074,1.1484,27.7990
178,60,90.74011537017755,77.0779,1.1773,90.7401
178,172,96.19595949289324,91.3510,1.0530,96.1960
178,37,135.15432893255067,116.1809,1.1633,135.1543
130,129,12.242640687119286,11.4018,1.0738,12.2426
158,48,57.31370849898475,54.3323,1.0549,57.3137
158,157,25.313708498984763,23.4094,1.0813,25.3137
149,160,134.68124086713183,124.3423,1.0831,134.6812
10,12,122.5979797464466,113.0531,1.0844,122.5980
16,83,69.01219330881973,63.9531,1.0791,69.0122
153,156,43.21320343559641,39.3954,1.0969,43.2132
117,96,465.32085117392177,395.3657,1.1769,465.3209
17,166,183.58073580374392,165.1969,1.1113,183.5807
102,28,224.09545442950525,193.0932,1.1606,224.0955
179,181,119.85281374238559,109.6038,1.0935,119.8528
109,105,96.28427124746189,89.4427,1.0765,96.2843
87,42,86.87005768508878,79.0063,1.0995,86.8701
121,116,35.04163056034262,32.7567,1.0698,35.0416
107,75,124.49747468305827,111.6288,1.1153,124.4975
181,81,7.242640687119286,6.7082,1.0797,7.2426
36,139,3.82842712474619,3.6056,1.0618,3.8284
177,167,166.82337649086296,150.3363,1.1097,166.8234
86,66,100.71067811865467,92.3147,1.0909,100.7107
43,96,131.4680374315354,101.7890,1.2916,131.4680
44,55,46.48528137423857,44.4072,1.0468,46.4853
104,56,117.68124086713179,109.6358,1.0734,117.6812
104,69,442.2619766708764,399.5860,1.1068,442.2620
104,79,171.22539674441617,157.4325,1.0876,171.2254
114,33,446.605122421384,391.3375,1.1412,446.6051
96,62,49.62741699796952,45.8803,1.0817,49.6274
161,65,45.0416305603426,40.3113,1.1173,45.0416
122,22,325.6761902332494,281.1565,1.1583,325.6762
135,141,99.52691193458114,92.1792,1.0797,99.5269
67,103,74.42640687119281,67.6018,1.1010,74.4264
108,111,37.142135623730944,34.4819,1.0771,37.1421
77,71,44.38477631085022,40.5216,1.0953,44.3848
80,46,97.79898987322332,92.0000,1.0630,97.7990
82,129,313.68124086713215,281.0160,1.1162,313.6812
143,168,373.0020920410542,336.4402,1.1087,373.0021
1,162,14.313708498984765,13.6015,1.0524,14.3137
110,25,55.35533905932736,51.1077,1.0831,55.3553
14,53,57.48528137423856,55.3263,1.0390,57.4853
129,30,391.48737341529284,348.9327,1.1220,391.4874
155,39,85.59797974644661,79.1202,1.0819,85.5980
155,156,36.31370849898476,33.2415,1.0924,36.3137
