id,y,x,type
0,22.0,600.0,endpoint
1,189.0,265.0,endpoint
2,435.0,232.0,endpoint
3,1404.0,594.0,endpoint
4,29.0,569.0,endpoint
5,636.0,1399.0,endpoint
6,484.0,1323.0,endpoint
7,730.0,332.0,endpoint
8,36.0,537.0,endpoint
9,593.0,848.0,endpoint
10,546.0,1044.0,endpoint
11,1114.0,745.0,endpoint
12,842.0,57.0,endpoint
13,221.0,1278.0,endpoint
14,799.0,751.0,endpoint
15,648.0,570.0,endpoint
16,655.0,14.0,endpoint
17,532.0,1463.0,endpoint
18,1465.0,932.0,endpoint
19,895.0,630.0,endpoint
20,203.0,250.0,endpoint
21,762.0,256.0,endpoint
22,1009.0,179.0,endpoint
23,192.0,451.0,endpoint
24,695.0,1190.0,endpoint
25,779.0,1278.0,endpoint
26,1230.0,1223.0,endpoint
27,821.0,701.0,endpoint
28,359.0,118.0,endpoint
29,1389.0,633.0,endpoint
30,987.0,150.0,endpoint
31,83.0,848.0,endpoint
32,1482.0,840.0,endpoint
33,85.0,1083.0,endpoint
34,360.0,1385.0,endpoint
35,651.0,1223.0,endpoint
36,740.0,1126.0,endpoint
37,828.0,443.0,endpoint
38,857.0,1144.0,endpoint
39,1066.0,1421.0,endpoint
40,572.0,1474.0,endpoint
41,88.0,412.0,endpoint
42,719.0,248.0,endpoint
43,357.0,762.0,endpoint
44,1012.0,1443.0,endpoint
45,1445.0,983.0,endpoint
46,1074.0,81.0,endpoint
47,806.0,1487.0,endpoint
48,906.0,982.0,endpoint
49,798.0,1138.0,endpoint
50,590.0,562.0,endpoint
51,1071.0,1417.0,endpoint
52,1321.0,1217.0,endpoint
53,500.0,561.0,endpoint
54,669.0,720.0,endpoint
55,1184.0,1129.0,endpoint
56,363.0,110.0,endpoint
57,794.0,1209.0,endpoint
58,355.0,280.0,endpoint
59,777.0,1257.0,endpoint
60,786.0,811.0,endpoint
61,1015.0,164.0,endpoint
62,1266.0,209.0,endpoint
63,24.0,909.0,endpoint
64,506.0,494.0,endpoint
65,690.0,1117.0,endpoint
66,1108.0,1148.0,endpoint
67,364.0,1386.0,endpoint
68,926.0,845.0,endpoint
69,280.0,1237.0,endpoint
70,877.0,1117.0,endpoint
71,860.0,1284.0,endpoint
72,771.0,1129.0,endpoint
73,1380.0,352.0,endpoint
74,1407.0,409.0,endpoint
75,627.0,334.0,endpoint
76,1171.0,1126.0,endpoint
77,1491.0,707.0,endpoint
78,882.0,141.0,endpoint
79,54.0,484.0,endpoint
80,282.0,982.0,endpoint
81,680.0,400.0,endpoint
82,678.0,1458.0,endpoint
83,186.0,1243.0,endpoint
84,1111.0,742.0,endpoint
85,1360.0,543.0,endpoint
86,1197.0,1339.0,endpoint
87,578.0,1474.0,endpoint
88,950.0,580.0,endpoint
89,992.0,49.0,endpoint
90,46.0,563.0,junction
91,84.0,512.0,junction
92,96.0,574.0,junction
93,105.0,578.0,junction
94,144.0,707.0,junction
95,192.0,265.0,junction
96,197.0,450.0,junction
97,226.0,568.0,junction
98,225.0,1050.0,junction
99,229.0,325.0,junction
100,281.0,987.0,junction
101,281.0,1231.0,junction
102,311.0,877.0,junction
103,339.0,778.0,junction
104,340.0,1241.0,junction
105,345.0,805.0,junction
106,346.0,763.0,junction
107,362.0,118.0,junction
108,362.0,279.0,junction
109,363.0,1383.0,junction
110,380.0,203.0,junction
111,380.0,211.0,junction
112,383.0,189.0,junction
113,393.0,189.0,junction
114,402.0,1064.0,junction
115,428.0,1089.0,junction
116,435.0,879.0,junction
117,441.0,1250.0,junction
118,466.0,1261.0,junction
119,468.0,1095.0,junction
120,480.0,659.0,junction
121,484.0,1114.0,junction
122,491.0,560.0,junction
123,496.0,1099.0,junction
124,496.0,1252.0,junction
125,502.0,495.0,junction
126,546.0,999.0,junction
127,550.0,971.0,junction
128,549.0,1030.0,junction
129,558.0,974.0,junction
130,571.0,640.0,junction
131,571.0,647.0,junction
132,572.0,1115.0,junction
133,573.0,1107.0,junction
134,575.0,1144.0,junction
135,578.0,1472.0,junction
136,583.0,1132.0,junction
137,586.0,1391.0,junction
138,587.0,847.0,junction
139,589.0,1147.0,junction
140,588.0,1234.0,junction
141,591.0,1135.0,junction
142,612.0,1128.0,junction
143,626.0,341.0,junction
144,634.0,1132.0,junction
145,637.0,798.0,junction
146,645.0,1167.0,junction
147,653.0,1221.0,junction
148,661.0,353.0,junction
149,691.0,1189.0,junction
150,702.0,1210.0,junction
151,717.0,237.0,junction
152,718.0,1207.0,junction
153,725.0,1174.0,junction
154,749.0,1170.0,junction
155,774.0,1277.0,junction
156,777.0,1130.0,junction
157,781.0,1171.0,junction
158,786.0,1152.0,junction
159,795.0,1207.0,junction
160,798.0,1194.0,junction
161,847.0,1191.0,junction
162,849.0,1184.0,junction
163,862.0,1057.0,junction
164,867.0,1042.0,junction
165,867.0,1275.0,junction
166,883.0,745.0,junction
167,889.0,1009.0,junction
168,963.0,784.0,junction
169,966.0,840.0,junction
170,994.0,1067.0,junction
171,1001.0,1344.0,junction
172,1033.0,497.0,junction
173,1053.0,1012.0,junction
174,1066.0,1419.0,junction
175,1074.0,1133.0,junction
176,1074.0,1130.0,junction
177,1097.0,1160.0,junction
178,1101.0,878.0,junction
179,1104.0,739.0,junction
180,1107.0,710.0,junction
181,1118.0,1232.0,junction
182,1137.0,913.0,junction
183,1139.0,906.0,junction
184,1149.0,954.0,junction
185,1155.0,412.0,junction
186,1160.0,746.0,junction
187,1162.0,898.0,junction
188,1181.0,474.0,junction
189,1183.0,449.0,junction
190,1189.0,423.0,junction
191,1201.0,900.0,junction
192,1204.0,772.0,junction
193,1218.0,891.0,junction
194,1227.0,738.0,junction
195,1227.0,750.0,junction
196,1229.0,1228.0,junction
197,1259.0,811.0,junction
198,1266.0,225.0,junction
199,1296.0,490.0,junction
200,1305.0,420.0,junction
201,1313.0,529.0,junction
202,1337.0,786.0,junction
203,1343.0,405.0,junction
204,1444.0,928.0,junction
