u,v,path_length,euclidean,tortuosity,weight
191,187,43.14213562373094,39.0512,1.1048,43.1421
3,29,45.21320343559642,41.7852,1.0820,45.2132
4,90,19.48528137423857,18.0278,1.0808,19.4853
5,82,76.39696961966995,72.4224,1.0549,76.3970
105,102,86.08326112068518,79.6241,1.0811,86.0833
199,201,46.04163056034261,42.5441,1.0822,46.0416
166,167,303.96551211459416,264.0682,1.1511,303.9655
12,78,108.91168824543134,93.0376,1.1706,108.9117
13,104,135.1543289325507,124.6194,1.0845,135.1543
137,17,102.56854249492373,90.0000,1.1397,102.5685
22,61,18.313708498984763,16.1555,1.1336,18.3137
30,46,128.9533188057739,111.0405,1.1613,128.9533
183,178,50.18376618407355,47.2017,1.0632,50.1838
172,37,236.09545442950514,211.9929,1.1137,236.0955
148,7,78.28427124746189,72.1249,1.0854,78.2843
173,169,210.37972567696715,192.7511,1.0915,210.3797
158,49,20.142135623730955,18.4391,1.0924,20.1421
48,167,35.798989873223334,31.9061,1.1220,35.7990
170,176,109.61017305526632,101.8283,1.0764,109.6102
202,32,170.53910524340097,154.7288,1.1022,170.5391
117,118,30.142135623730955,27.3130,1.1036,30.1421
67,109,3.414213562373095,3.1623,1.0797,3.4142
168,19,202.6518036156093,168.3449,1.2038,202.6518
74,203,69.55634918610403,64.1249,1.0847,69.5563
76,55,14.242640687119286,13.3417,1.0675,14.2426
201,194,245.20815280171328,226.0022,1.0850,245.2082
201,85,54.45584412271569,49.0408,1.1104,54.4558
157,160,30.041630560342625,28.6007,1.0504,30.0416
6,140,155.5096679918781,136.8832,1.1361,155.5097
10,128,15.242640687119287,14.3178,1.0646,15.2426
34,109,3.82842712474619,3.6056,1.0618,3.8284
38,70,35.28427124746191,33.6006,1.0501,35.2843
107,56,8.414213562373096,8.0623,1.0437,8.4142
60,164,285.865007051206,244.7897,1.1678,285.8650
179,84,8.242640687119286,7.6158,1.0823,8.2426
71,165,11.899494936611667,11.4018,1.0437,11.8995
