u,v,path_length,euclidean,tortuosity,weight
2,89,75.69848480983497,68.2495,1.1091,75.6985
4,67,54.52691193458117,48.8262,1.1168,54.5269
5,192,44.04163056034261,40.2492,1.0942,44.0416
94,93,157.01219330881986,145.5266,1.0789,157.0122
23,75,36.65685424949238,35.2278,1.0406,36.6569
173,165,361.8477631085033,282.5668,1.2806,361.8478
140,136,38.55634918610404,35.7351,1.0789,38.5563
28,120,338.88225099390894,317.1577,1.0685,338.8823
115,114,21.798989873223338,21.2603,1.0253,21.7990
171,176,79.35533905932733,66.5282,1.1928,79.3553
127,104,215.19595949289342,197.4082,1.0901,215.1960
192,166,255.75230867899762,233.9252,1.0933,255.7523
192,19,43.28427124746189,40.3113,1.0738,43.2843
202,58,128.18376618407353,117.5160,1.0908,128.1838
33,79,258.22539674441646,243.3105,1.0613,258.2254
128,130,24.899494936611667,23.0868,1.0785,24.8995
90,93,195.4802307403554,178.8854,1.0928,195.4802
170,29,165.43860018001274,139.1761,1.1887,165.4386
37,47,79.0832611206852,72.9452,1.0841,79.0833
110,109,15.656854249492381,14.5602,1.0753,15.6569
46,103,2.414213562373095,2.2361,1.0797,2.4142
54,40,61.42640687119283,56.4358,1.0884,61.4264
55,103,82.69848480983497,76.4003,1.0824,82.6985
56,156,13.071067811865477,12.0830,1.0818,13.0711
64,172,52.2132034355964,46.8722,1.1139,52.2132
65,61,68.7989898732233,62.0725,1.1084,68.7990
76,177,60.2132034355964,55.3624,1.0876,60.2132
77,53,154.32590180780454,140.4279,1.0990,154.3259
164,84,227.40916292849,162.9632,1.3955,227.4092
85,176,37.071067811865476,34.0588,1.0884,37.0711
102,103,37.38477631085024,34.0147,1.0991,37.3848
120,49,262.3208511739216,235.9258,1.1119,262.3209
36,101,73.45584412271569,67.9117,1.0816,73.4558
107,109,16.899494936611667,15.6525,1.0797,16.8995
