id,y,x,type
0,397.0,1188.0,endpoint
1,830.0,810.0,endpoint
2,730.0,424.0,endpoint
3,1492.0,844.0,endpoint
4,683.0,894.0,endpoint
5,294.0,942.0,endpoint
6,212.0,235.0,endpoint
7,641.0,1123.0,endpoint
8,620.0,17.0,endpoint
9,330.0,483.0,endpoint
10,30.0,923.0,endpoint
11,491.0,52.0,endpoint
12,1319.0,549.0,endpoint
13,827.0,715.0,endpoint
14,1137.0,828.0,endpoint
15,211.0,400.0,endpoint
16,904.0,907.0,endpoint
17,718.0,1128.0,endpoint
18,384.0,102.0,endpoint
19,191.0,516.0,endpoint
20,735.0,991.0,endpoint
21,798.0,382.0,endpoint
22,619.0,834.0,endpoint
23,737.0,1354.0,endpoint
24,449.0,713.0,endpoint
25,379.0,825.0,endpoint
26,743.0,1477.0,endpoint
27,1091.0,1400.0,endpoint
28,305.0,522.0,endpoint
29,760.0,181.0,endpoint
30,781.0,695.0,endpoint
31,1088.0,1169.0,endpoint
32,1202.0,953.0,endpoint
33,1271.0,220.0,endpoint
34,933.0,1155.0,endpoint
35,1439.0,460.0,endpoint
36,845.0,496.0,endpoint
37,1493.0,763.0,endpoint
38,1168.0,640.0,endpoint
39,788.0,1237.0,endpoint
40,11.0,816.0,endpoint
41,1171.0,138.0,endpoint
42,1009.0,1223.0,endpoint
43,40.0,696.0,endpoint
44,73.0,1065.0,endpoint
45,632.0,827.0,endpoint
46,644.0,1100.0,endpoint
47,1111.0,1301.0,endpoint
48,851.0,459.0,endpoint
49,299.0,1340.0,endpoint
50,973.0,46.0,endpoint
51,774.0,584.0,endpoint
52,1219.0,962.0,endpoint
53,812.0,1187.0,endpoint
54,594.0,589.0,endpoint
55,33.0,540.0,endpoint
56,1184.0,924.0,endpoint
57,437.0,1349.0,endpoint
58,1447.0,1017.0,endpoint
59,530.0,1211.0,endpoint
60,30.0,543.0,endpoint
61,1134.0,111.0,endpoint
62,918.0,1454.0,endpoint
63,893.0,24.0,endpoint
64,1172.0,1071.0,endpoint
65,334.0,875.0,endpoint
66,1237.0,306.0,endpoint
67,666.0,1119.0,endpoint
68,949.0,1270.0,endpoint
69,15.0,630.0,endpoint
70,770.0,1240.0,endpoint
71,1073.0,85.0,endpoint
72,1368.0,335.0,endpoint
73,1254.0,944.0,endpoint
74,475.0,1405.0,endpoint
75,206.0,307.0,endpoint
76,902.0,868.0,endpoint
77,1159.0,1219.0,endpoint
78,1263.0,1276.0,endpoint
79,663.0,12.0,endpoint
80,1031.0,725.0,endpoint
81,1154.0,1323.0,endpoint
82,906.0,1005.0,endpoint
83,783.0,10.0,endpoint
84,1061.0,1217.0,endpoint
85,352.0,372.0,endpoint
86,885.0,326.0,endpoint
87,1128.0,425.0,endpoint
88,417.0,321.0,endpoint
89,732.0,668.0,endpoint
90,562.0,1462.0,endpoint
91,587.0,915.0,endpoint
92,220.0,1222.0,endpoint
93,892.0,1453.0,endpoint
94,806.0,1032.0,endpoint
95,525.0,1342.0,endpoint
96,390.0,95.0,endpoint
97,1205.0,692.0,endpoint
98,687.0,958.0,endpoint
99,781.0,648.0,endpoint
100,1298.0,1249.0,endpoint
101,277.0,803.0,endpoint
102,179.0,1226.0,endpoint
103,1482.0,631.0,endpoint
104,1170.0,352.0,endpoint
105,400.0,1020.0,endpoint
106,332.0,330.0,endpoint
107,900.0,1315.0,endpoint
108,1048.0,942.0,endpoint
109,371.0,886.0,endpoint
110,1024.0,392.0,endpoint
111,1070.0,1143.0,endpoint
112,765.0,1416.0,endpoint
113,182.0,1236.0,endpoint
114,912.0,715.0,endpoint
115,34.0,543.0,junction
116,36.0,924.0,junction
117,86.0,661.0,junction
118,87.0,926.0,junction
119,100.0,810.0,junction
120,181.0,1225.0,junction
121,207.0,831.0,junction
122,218.0,935.0,junction
123,218.0,1005.0,junction
124,222.0,1112.0,junction
125,225.0,1079.0,junction
126,233.0,1047.0,junction
127,256.0,785.0,junction
128,258.0,825.0,junction
129,259.0,1149.0,junction
130,270.0,752.0,junction
131,270.0,1216.0,junction
132,279.0,383.0,junction
133,291.0,615.0,junction
134,297.0,647.0,junction
135,296.0,681.0,junction
136,298.0,616.0,junction
137,313.0,879.0,junction
138,336.0,580.0,junction
139,336.0,868.0,junction
140,337.0,566.0,junction
141,381.0,714.0,junction
142,391.0,100.0,junction
143,402.0,402.0,junction
144,425.0,1137.0,junction
145,428.0,116.0,junction
146,459.0,468.0,junction
147,470.0,1331.0,junction
148,472.0,1200.0,junction
149,481.0,1309.0,junction
150,506.0,104.0,junction
151,540.0,926.0,junction
152,543.0,486.0,junction
153,543.0,924.0,junction
154,545.0,821.0,junction
155,551.0,1021.0,junction
156,562.0,1028.0,junction
157,569.0,925.0,junction
158,588.0,1393.0,junction
159,598.0,1109.0,junction
160,601.0,238.0,junction
161,608.0,1118.0,junction
162,612.0,239.0,junction
163,621.0,1187.0,junction
164,626.0,992.0,junction
165,626.0,996.0,junction
166,630.0,825.0,junction
167,644.0,541.0,junction
168,665.0,355.0,junction
169,668.0,1121.0,junction
170,704.0,370.0,junction
171,713.0,257.0,junction
172,724.0,412.0,junction
173,726.0,313.0,junction
174,732.0,282.0,junction
175,734.0,377.0,junction
176,740.0,348.0,junction
177,744.0,375.0,junction
178,757.0,182.0,junction
179,768.0,1408.0,junction
180,768.0,355.0,junction
181,775.0,366.0,junction
182,798.0,366.0,junction
183,807.0,1401.0,junction
184,812.0,1401.0,junction
185,817.0,316.0,junction
186,826.0,368.0,junction
187,853.0,358.0,junction
188,858.0,303.0,junction
189,863.0,407.0,junction
190,870.0,723.0,junction
191,873.0,653.0,junction
192,885.0,734.0,junction
193,886.0,651.0,junction
194,892.0,1451.0,junction
195,906.0,1093.0,junction
196,907.0,641.0,junction
197,912.0,878.0,junction
198,932.0,1150.0,junction
199,935.0,734.0,junction
200,946.0,1352.0,junction
201,969.0,887.0,junction
202,968.0,903.0,junction
203,971.0,492.0,junction
204,980.0,492.0,junction
205,985.0,244.0,junction
206,986.0,576.0,junction
207,991.0,331.0,junction
208,1004.0,497.0,junction
209,1021.0,1354.0,junction
210,1023.0,216.0,junction
211,1026.0,637.0,junction
212,1026.0,633.0,junction
213,1032.0,228.0,junction
214,1038.0,494.0,junction
215,1042.0,201.0,junction
216,1051.0,1044.0,junction
217,1054.0,216.0,junction
218,1057.0,567.0,junction
219,1069.0,1147.0,junction
220,1070.0,215.0,junction
221,1071.0,168.0,junction
222,1101.0,1005.0,junction
223,1121.0,963.0,junction
224,1153.0,548.0,junction
225,1157.0,578.0,junction
226,1160.0,701.0,junction
227,1162.0,1300.0,junction
228,1165.0,641.0,junction
229,1173.0,879.0,junction
230,1173.0,600.0,junction
231,1205.0,621.0,junction
232,1220.0,1218.0,junction
233,1225.0,1218.0,junction
234,1252.0,1150.0,junction
235,1258.0,1190.0,junction
236,1263.0,677.0,junction
237,1265.0,666.0,junction
238,1285.0,476.0,junction
239,1286.0,449.0,junction
240,1304.0,740.0,junction
241,1307.0,780.0,junction
242,1307.0,478.0,junction
243,1344.0,823.0,junction
244,1350.0,859.0,junction
245,1359.0,778.0,junction
246,1374.0,778.0,junction
