u,v,path_length,euclidean,tortuosity,weight
2,176,191.02438661763978,165.6050,1.1535,191.0244
11,112,138.7401153701776,124.4227,1.1151,138.7401
174,68,113.59797974644663,105.0809,1.0811,113.5980
182,185,136.19595949289328,125.6702,1.0838,136.1960
212,0,60.35533905932736,51.6236,1.1691,60.3553
16,106,14.313708498984763,13.4536,1.0639,14.3137
19,112,181.2548339959391,171.0205,1.0598,181.2548
28,170,148.9238815542512,135.3699,1.1001,148.9239
33,98,101.81118318204302,92.7847,1.0973,101.8112
200,201,173.08326112068536,161.4466,1.0721,173.0833
36,46,72.15432893255064,65.7647,1.0972,72.1543
44,49,57.11269837220808,50.0000,1.1423,57.1127
191,80,83.49747468305827,76.9415,1.0852,83.4975
208,4,112.61017305526632,104.8618,1.0739,112.6102
192,194,15.313708498984765,14.2127,1.0775,15.3137
57,18,95.55634918610403,91.4440,1.0450,95.5563
59,114,69.94112549695426,63.5610,1.1004,69.9411
115,66,158.30865786510148,144.6928,1.0941,158.3087
60,87,34.65685424949238,33.0606,1.0483,34.6569
63,103,328.76450198781794,269.8981,1.2181,328.7645
143,139,43.769552621700456,41.7732,1.0478,43.7696
164,156,172.10764773832489,160.4307,1.0728,172.1076
70,198,95.97056274847714,90.4489,1.0610,95.9706
76,48,44.242640687119284,43.0116,1.0286,44.2426
84,128,71.91168824543138,66.0681,1.0884,71.9117
86,34,136.98275605729688,119.0504,1.1506,136.9828
89,194,92.2132034355964,85.3756,1.0801,92.2132
90,3,37.45584412271571,34.0588,1.0997,37.4558
117,118,18.55634918610405,17.8045,1.0422,18.5563
103,108,145.94112549695433,137.7679,1.0593,145.9411
14,100,248.50966799187847,230.3606,1.0788,248.5097
172,175,36.384776310850235,33.6155,1.0824,36.3848
26,210,74.28427124746187,68.9638,1.0771,74.2843
31,32,45.48528137423856,43.4166,1.0476,45.4853
42,166,82.55634918610403,78.0064,1.0583,82.5563
152,145,73.04163056034258,66.9104,1.0916,73.0416
187,81,73.42640687119281,65.0000,1.1296,73.4264
128,67,49.69848480983498,44.0454,1.1283,49.6985
62,194,86.14213562373094,82.2192,1.0477,86.1421
