u,v,path_length,euclidean,tortuosity,weight
0,191,64.48528137423855,62.2896,1.0352,64.4853
1,102,272.33809511662446,245.8150,1.1079,272.3381
2,215,136.53910524340088,124.8879,1.0933,136.5391
5,86,201.76450198781743,181.2898,1.1129,201.7645
191,110,46.79898987322332,40.8534,1.1455,46.7990
191,189,34.627416997969526,32.2490,1.0738,34.6274
214,65,15.727922061357859,14.8661,1.0580,15.7279
139,97,209.09545442950517,181.0249,1.1551,209.0955
146,59,16.071067811865476,14.8661,1.0811,16.0711
10,23,29.970562748477146,27.7308,1.0808,29.9706
148,133,136.66904755831212,127.3499,1.0732,136.6690
118,122,134.0832611206852,123.2234,1.0881,134.0833
228,231,16.970562748477146,16.9706,1.0000,16.9706
115,106,187.74011537017765,173.9540,1.0793,187.7401
15,94,320.4680374315358,301.7979,1.0619,320.4680
16,187,133.66904755831214,117.3414,1.1391,133.6690
21,188,119.74011537017753,106.1037,1.1285,119.7401
136,29,145.92388155425115,133.4541,1.0934,145.9239
136,69,202.8822509939087,181.4635,1.1180,202.8823
22,167,274.663996924429,235.7647,1.1650,274.6640
260,95,43.21320343559643,38.6005,1.1195,43.2132
174,47,3.414213562373095,3.1623,1.0797,3.4142
174,39,139.32590180780448,129.4025,1.0767,139.3259
189,159,252.40916292849013,234.0299,1.0785,252.4092
32,56,132.66904755831206,123.4909,1.0743,132.6690
35,24,38.72792206135786,35.4401,1.0928,38.7279
186,188,5.82842712474619,5.3852,1.0823,5.8284
51,8,33.213203435596434,30.8869,1.0753,33.2132
162,161,12.656854249492383,11.7047,1.0813,12.6569
62,247,142.0243866176394,121.6553,1.1674,142.0244
66,74,42.69848480983499,39.6611,1.0766,42.6985
67,45,87.07106781186546,85.0059,1.0243,87.0711
71,93,23.242640687119287,22.0227,1.0554,23.2426
251,257,143.78174593052023,117.0043,1.2289,143.7817
73,12,55.04163056034261,50.3289,1.0936,55.0416
221,76,121.63961030678918,110.9234,1.0966,121.6396
221,222,15.242640687119286,14.3178,1.0646,15.2426
81,128,97.22539674441612,89.6939,1.0840,97.2254
244,4,1.4142135623730951,1.4142,1.0000,1.4142
83,259,186.15432893255087,170.7659,1.0901,186.1543
84,58,56.52691193458118,50.5371,1.1185,56.5269
208,211,20.384776310850242,19.8494,1.0270,20.3848
99,258,29.89949493661167,27.8927,1.0719,29.8995
173,176,15.485281374238573,14.3178,1.0815,15.4853
112,125,5.656854249492381,5.6569,1.0000,5.6569
242,239,29.899494936611667,27.8927,1.0719,29.8995
9,203,30.55634918610405,27.2947,1.1195,30.5563
133,129,199.965512114594,181.4663,1.1019,199.9655
255,258,72.74011537017756,67.2086,1.0823,72.7401
11,247,88.76955262170041,80.0500,1.1089,88.7696
232,240,83.81118318204302,77.2334,1.0852,83.8112
239,25,1.4142135623730951,1.4142,1.0000,1.4142
239,240,28.242640687119287,27.1662,1.0396,28.2426
258,37,87.28427124746187,81.4923,1.0711,87.2843
170,171,13.485281374238573,12.5300,1.0762,13.4853
176,181,42.52691193458117,39.5980,1.0740,42.5269
52,222,110.08326112068518,95.1315,1.1572,110.0833
175,177,4.242640687119286,4.2426,1.0000,4.2426
