id,y,x,type
0,806.0,261.0,endpoint
1,631.0,766.0,endpoint
2,849.0,85.0,endpoint
3,1109.0,97.0,endpoint
4,1131.0,640.0,endpoint
5,859.0,523.0,endpoint
6,332.0,1061.0,endpoint
7,620.0,433.0,endpoint
8,841.0,938.0,endpoint
9,834.0,780.0,endpoint
10,716.0,836.0,endpoint
11,1111.0,1210.0,endpoint
12,955.0,663.0,endpoint
13,971.0,1443.0,endpoint
14,567.0,511.0,endpoint
15,808.0,1202.0,endpoint
16,673.0,1395.0,endpoint
17,985.0,1445.0,endpoint
18,657.0,1252.0,endpoint
19,1421.0,1035.0,endpoint
20,1477.0,851.0,endpoint
21,754.0,977.0,endpoint
22,677.0,593.0,endpoint
23,704.0,811.0,endpoint
24,651.0,1031.0,endpoint
25,1099.0,803.0,endpoint
26,170.0,1069.0,endpoint
27,171.0,1208.0,endpoint
28,855.0,1474.0,endpoint
29,262.0,194.0,endpoint
30,1093.0,1394.0,endpoint
31,962.0,352.0,endpoint
32,951.0,1264.0,endpoint
33,950.0,51.0,endpoint
34,403.0,1395.0,endpoint
35,641.0,1065.0,endpoint
36,626.0,30.0,endpoint
37,1345.0,318.0,endpoint
38,299.0,1084.0,endpoint
39,670.0,1476.0,endpoint
40,1003.0,782.0,endpoint
41,516.0,106.0,endpoint
42,1344.0,1179.0,endpoint
43,1023.0,422.0,endpoint
44,632.0,262.0,endpoint
45,875.0,1182.0,endpoint
46,461.0,1091.0,endpoint
47,630.0,1351.0,endpoint
48,75.0,976.0,endpoint
49,1131.0,662.0,endpoint
50,447.0,512.0,endpoint
51,868.0,953.0,endpoint
52,1087.0,271.0,endpoint
53,198.0,399.0,endpoint
54,764.0,420.0,endpoint
55,974.0,113.0,endpoint
56,832.0,1231.0,endpoint
57,524.0,578.0,endpoint
58,1241.0,484.0,endpoint
59,390.0,1380.0,endpoint
60,969.0,666.0,endpoint
61,78.0,1068.0,endpoint
62,1101.0,1276.0,endpoint
63,1005.0,1433.0,endpoint
64,1035.0,629.0,endpoint
65,906.0,1012.0,endpoint
66,241.0,274.0,endpoint
67,790.0,1181.0,endpoint
68,800.0,408.0,endpoint
69,373.0,130.0,endpoint
70,1081.0,299.0,endpoint
71,783.0,465.0,endpoint
72,43.0,511.0,endpoint
73,908.0,645.0,endpoint
74,274.0,252.0,endpoint
75,912.0,789.0,endpoint
76,889.0,232.0,endpoint
77,844.0,154.0,endpoint
78,1479.0,637.0,endpoint
79,282.0,1314.0,endpoint
80,111.0,1078.0,endpoint
81,294.0,705.0,endpoint
82,751.0,929.0,endpoint
83,1411.0,411.0,endpoint
84,1264.0,529.0,endpoint
85,725.0,675.0,endpoint
86,994.0,644.0,endpoint
87,747.0,870.0,endpoint
88,42.0,734.0,endpoint
89,229.0,496.0,endpoint
90,772.0,1171.0,endpoint
91,323.0,606.0,endpoint
92,417.0,778.0,endpoint
93,784.0,443.0,endpoint
94,1107.0,1243.0,endpoint
95,1410.0,716.0,endpoint
96,739.0,66.0,endpoint
97,171.0,1149.0,endpoint
98,754.0,420.0,endpoint
99,1392.0,390.0,endpoint
100,16.0,836.0,endpoint
101,1129.0,379.0,endpoint
102,651.0,1011.0,endpoint
103,836.0,382.0,endpoint
104,1293.0,1207.0,endpoint
105,440.0,1419.0,endpoint
106,93.0,420.0,endpoint
107,530.0,1450.0,endpoint
108,481.0,53.0,endpoint
109,151.0,962.0,endpoint
110,759.0,229.0,endpoint
111,610.0,384.0,endpoint
112,191.0,1056.0,endpoint
113,42.0,631.0,endpoint
114,105.0,1070.0,junction
115,119.0,592.0,junction
116,152.0,631.0,junction
117,156.0,657.0,junction
118,162.0,716.0,junction
119,170.0,1061.0,junction
120,174.0,1003.0,junction
121,187.0,1003.0,junction
122,190.0,836.0,junction
123,192.0,506.0,junction
124,192.0,678.0,junction
125,195.0,1060.0,junction
126,208.0,893.0,junction
127,211.0,1060.0,junction
128,217.0,659.0,junction
129,231.0,634.0,junction
130,242.0,919.0,junction
131,256.0,908.0,junction
132,300.0,1079.0,junction
133,322.0,477.0,junction
134,323.0,648.0,junction
135,333.0,1057.0,junction
136,333.0,307.0,junction
137,346.0,1041.0,junction
138,348.0,392.0,junction
139,350.0,1176.0,junction
140,366.0,1017.0,junction
141,368.0,699.0,junction
142,383.0,377.0,junction
143,388.0,965.0,junction
144,391.0,669.0,junction
145,390.0,982.0,junction
146,404.0,1385.0,junction
147,427.0,1093.0,junction
148,445.0,510.0,junction
149,459.0,1089.0,junction
150,477.0,1038.0,junction
151,478.0,367.0,junction
152,482.0,363.0,junction
153,482.0,1131.0,junction
154,488.0,107.0,junction
155,493.0,242.0,junction
156,493.0,229.0,junction
157,494.0,291.0,junction
158,499.0,713.0,junction
159,505.0,366.0,junction
160,506.0,570.0,junction
161,522.0,1099.0,junction
162,526.0,1088.0,junction
163,540.0,1114.0,junction
164,545.0,1136.0,junction
165,547.0,1105.0,junction
166,550.0,412.0,junction
167,566.0,801.0,junction
168,579.0,1120.0,junction
169,580.0,1141.0,junction
170,602.0,1177.0,junction
171,608.0,1166.0,junction
172,617.0,423.0,junction
173,632.0,1205.0,junction
174,633.0,1352.0,junction
175,637.0,1248.0,junction
176,638.0,1218.0,junction
177,640.0,1251.0,junction
178,644.0,1163.0,junction
179,662.0,1180.0,junction
180,666.0,130.0,junction
181,666.0,1190.0,junction
182,667.0,1147.0,junction
183,680.0,415.0,junction
184,687.0,411.0,junction
185,707.0,1163.0,junction
186,709.0,1079.0,junction
187,708.0,1283.0,junction
188,711.0,1074.0,junction
189,728.0,295.0,junction
190,744.0,1164.0,junction
191,744.0,267.0,junction
192,745.0,956.0,junction
193,749.0,869.0,junction
194,748.0,1155.0,junction
195,751.0,1186.0,junction
196,754.0,417.0,junction
197,758.0,1105.0,junction
198,764.0,1114.0,junction
199,771.0,1155.0,junction
200,775.0,1092.0,junction
201,780.0,1100.0,junction
202,819.0,368.0,junction
203,821.0,804.0,junction
204,834.0,1134.0,junction
205,849.0,1118.0,junction
206,854.0,1115.0,junction
207,862.0,1134.0,junction
208,863.0,1109.0,junction
209,867.0,1131.0,junction
210,875.0,1105.0,junction
211,876.0,1124.0,junction
212,883.0,1118.0,junction
213,903.0,868.0,junction
214,916.0,1023.0,junction
215,963.0,136.0,junction
216,969.0,112.0,junction
217,972.0,1438.0,junction
218,975.0,188.0,junction
219,989.0,286.0,junction
220,988.0,1375.0,junction
221,989.0,280.0,junction
222,992.0,266.0,junction
223,994.0,286.0,junction
224,1006.0,1029.0,junction
225,1029.0,676.0,junction
226,1032.0,629.0,junction
227,1037.0,698.0,junction
228,1038.0,914.0,junction
229,1045.0,717.0,junction
230,1050.0,804.0,junction
231,1050.0,926.0,junction
232,1052.0,717.0,junction
233,1056.0,444.0,junction
234,1056.0,451.0,junction
235,1066.0,893.0,junction
236,1072.0,1025.0,junction
237,1073.0,873.0,junction
238,1080.0,301.0,junction
239,1100.0,802.0,junction
240,1103.0,775.0,junction
241,1103.0,1057.0,junction
242,1107.0,829.0,junction
243,1127.0,1058.0,junction
244,1132.0,639.0,junction
245,1133.0,661.0,junction
246,1146.0,207.0,junction
247,1189.0,1192.0,junction
248,1190.0,1107.0,junction
249,1195.0,329.0,junction
250,1234.0,323.0,junction
251,1240.0,719.0,junction
252,1294.0,807.0,junction
253,1305.0,1156.0,junction
254,1319.0,467.0,junction
255,1319.0,446.0,junction
256,1337.0,1028.0,junction
257,1357.0,718.0,junction
258,1365.0,397.0,junction
259,1367.0,576.0,junction
260,1373.0,705.0,junction
261,1383.0,668.0,junction
262,1447.0,836.0,junction
