u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,264.27258654654287,inf
0,2,inf,inf,inf,739.6499171905584,inf
0,3,inf,inf,inf,324.86304806795124,inf
0,4,inf,inf,inf,155.72411502397438,inf
0,5,inf,inf,inf,116.01724009818541,inf
0,6,inf,inf,inf,340.77118422777477,inf
0,7,inf,inf,inf,884.265231703701,inf
0,8,inf,inf,inf,490.6179776567508,inf
0,9,inf,inf,inf,15.811388300841896,inf
0,10,inf,inf,inf,685.878269082787,inf
0,11,inf,inf,inf,512.9220213638716,inf
0,12,inf,inf,inf,812.6019935983421,inf
0,13,inf,inf,inf,798.4009018030979,inf
0,14,inf,inf,inf,470.3743190268788,inf
0,15,inf,inf,inf,997.0421254891892,inf
0,16,inf,inf,inf,350.6165997211199,inf
0,17,inf,inf,inf,279.3027031734566,inf
0,18,inf,inf,inf,545.2375629026305,inf
0,19,inf,inf,inf,673.8939085642487,inf
0,20,inf,inf,inf,669.4512678306016,inf
0,21,inf,inf,inf,608.1792498926611,inf
0,22,inf,inf,inf,371.8185041118852,inf
0,23,inf,inf,inf,263.8370709358334,inf
0,24,inf,inf,inf,641.3267497929585,inf
0,25,inf,inf,inf,862.501014492157,inf
0,26,inf,inf,inf,376.7890656587582,inf
0,27,inf,inf,inf,522.4442553995593,inf
0,28,inf,inf,inf,145.8012345626744,inf
0,29,inf,inf,inf,466.24671580612767,inf
0,30,inf,inf,inf,154.65122049308243,inf
0,31,inf,inf,inf,291.0463880552377,inf
0,32,inf,inf,inf,59.033888572581766,inf
0,33,inf,inf,inf,622.7656059867147,inf
0,34,inf,inf,inf,498.52783272351,inf
0,35,inf,inf,inf,896.5913227329384,inf
0,36,inf,inf,inf,157.33403954643762,inf
0,37,inf,inf,inf,935.2218988026318,inf
0,38,inf,inf,inf,556.3425203954844,inf
0,39,inf,inf,inf,597.2846892395619,inf
0,40,inf,inf,inf,704.6367858691455,inf
0,41,inf,inf,inf,539.6758286230726,inf
0,42,inf,inf,inf,633.2432392059153,inf
0,43,inf,inf,inf,158.40454538932903,inf
0,44,inf,inf,inf,422.35530066521005,inf
0,45,inf,inf,inf,474.3838108536167,inf
