u,v,path_length,euclidean,tortuosity,weight
5,55,36.21320343559643,32.6956,1.1076,36.2132
6,46,73.11269837220806,65.8027,1.1111,73.1127
9,32,51.52691193458118,46.5296,1.1074,51.5269
13,108,99.71067811865466,91.3510,1.0915,99.7107
17,31,32.72792206135786,30.3645,1.0778,32.7279
95,39,196.24978336205595,181.2181,1.0829,196.2498
165,21,268.42640687119297,256.7801,1.0454,268.4264
19,122,282.42640687119297,270.0074,1.0460,282.4264
128,127,4.414213562373095,4.1231,1.0706,4.4142
23,1,35.89949493661166,33.0151,1.0874,35.8995
24,80,136.0832611206852,125.2837,1.0862,136.0833
27,146,6.414213562373095,6.0828,1.0545,6.4142
141,35,349.82337649086304,317.8333,1.1007,349.8234
113,68,185.3208511739214,175.5050,1.0559,185.3209
113,118,142.05382386916233,128.1601,1.1084,142.0538
113,81,178.1837661840736,167.6723,1.0627,178.1838
147,11,28.899494936611667,26.2488,1.1010,28.8995
174,172,70.0832611206852,64.0312,1.0945,70.0833
97,96,28.142135623730955,24.0832,1.1685,28.1421
38,41,22.656854249492383,21.3776,1.0598,22.6569
142,137,26.071067811865476,24.1868,1.0779,26.0711
100,63,353.492424049176,316.5517,1.1167,353.4924
40,42,80.0832611206852,71.4003,1.1216,80.0833
44,49,151.40916292848976,139.5170,1.0852,151.4092
130,127,26.384776310850242,24.2074,1.0899,26.3848
137,135,33.97056274847714,30.4138,1.1169,33.9706
70,71,95.71067811865467,89.4036,1.0705,95.7107
131,124,72.15432893255067,67.2681,1.0726,72.1543
169,30,144.88225099390857,131.7004,1.1001,144.8823
158,156,266.49747468305844,252.2400,1.0565,266.4975
77,91,35.07106781186547,33.3766,1.0508,35.0711
83,145,12.242640687119287,10.7703,1.1367,12.2426
85,145,54.79898987322331,49.6488,1.1037,54.7990
127,112,146.08326112068525,134.2013,1.0885,146.0833
89,163,99.08326112068518,85.0000,1.1657,99.0833
0,156,81.98275605729683,73.5935,1.1140,81.9828
34,176,64.07106781186546,61.1310,1.0481,64.0711
36,87,29.142135623730955,25.9422,1.1233,29.1421
50,86,49.18376618407355,45.9674,1.0700,49.1838
64,94,80.22539674441613,75.4321,1.0635,80.2254
66,145,223.72287142747507,205.6259,1.0880,223.7229
94,124,434.13708498984835,407.4126,1.0656,434.1371
