u,v,path_length,euclidean,tortuosity,weight
1,184,110.76955262170043,101.6071,1.0902,110.7696
167,123,109.53910524340085,100.6876,1.0879,109.5391
3,300,143.61017305526636,127.8632,1.1232,143.6102
170,119,93.39696961966995,85.1469,1.0969,93.3970
205,175,165.85281374238585,150.7349,1.1003,165.8528
186,188,14.65685424949238,13.6015,1.0776,14.6569
4,48,31.284271247461913,30.4795,1.0264,31.2843
195,207,41.79898987322333,37.5766,1.1124,41.7990
6,162,31.384776310850242,25.3180,1.2396,31.3848
152,176,256.39696961967013,242.0021,1.0595,256.3970
176,8,276.9777054234139,249.8159,1.1087,276.9777
176,198,109.84062043356589,100.6876,1.0909,109.8406
10,166,80.52691193458114,73.3894,1.0973,80.5269
11,173,115.12489168102773,106.1744,1.0843,115.1249
163,162,3.0,3.0000,1.0000,3.0000
14,285,114.0121933088197,104.6948,1.0890,114.0122
15,289,75.35533905932733,69.6419,1.0820,75.3553
18,116,42.38477631085023,39.2173,1.0808,42.3848
230,227,29.45584412271572,28.4253,1.0363,29.4558
28,90,83.49747468305827,73.6614,1.1335,83.4975
197,192,69.76955262170044,61.0328,1.1431,69.7696
197,215,113.35533905932732,105.9906,1.0695,113.3553
31,276,65.18376618407353,59.5063,1.0954,65.1838
33,136,126.92388155425105,116.7776,1.0869,126.9239
36,281,139.9949493661166,129.6187,1.0801,139.9949
300,298,15.242640687119287,14.3178,1.0646,15.2426
39,129,71.76955262170044,65.3070,1.0990,71.7696
227,91,29.213203435596434,26.8701,1.0872,29.2132
252,94,105.74011537017752,95.2575,1.1100,105.7401
43,169,106.98275605729683,93.8136,1.1404,106.9828
44,253,141.4680374315355,127.0472,1.1135,141.4680
45,76,76.0416305603426,71.0634,1.0701,76.0416
219,215,92.59797974644661,80.6536,1.1481,92.5980
47,254,2.414213562373095,2.2361,1.0797,2.4142
156,153,18.82842712474619,18.1108,1.0396,18.8284
155,103,90.07106781186546,88.0511,1.0229,90.0711
228,86,54.769552621700456,49.6790,1.1025,54.7696
278,282,158.98275605729697,145.5232,1.0925,158.9828
52,183,142.40916292848974,131.8256,1.0803,142.4092
214,206,44.31370849898475,41.7732,1.0608,44.3137
214,97,254.4629867976526,231.6830,1.0983,254.4630
53,279,75.254833995939,68.6003,1.0970,75.2548
56,222,62.31370849898475,59.0339,1.0556,62.3137
206,188,99.05382386916229,89.1067,1.1116,99.0538
62,93,54.727922061357845,51.7880,1.0568,54.7279
268,81,153.5391052434009,135.0852,1.1366,153.5391
259,258,50.97056274847713,46.0435,1.1070,50.9706
185,188,13.071067811865476,12.0830,1.0818,13.0711
72,245,71.254833995939,63.7024,1.1186,71.2548
212,98,47.45584412271569,43.3820,1.0939,47.4558
75,303,57.07106781186546,55.2268,1.0334,57.0711
220,125,61.727922061357845,58.2151,1.0603,61.7279
79,104,29.313708498984763,26.0000,1.1275,29.3137
267,263,49.21320343559641,45.5412,1.0806,49.2132
260,87,62.798989873223306,55.3263,1.1351,62.7990
145,121,70.0832611206852,63.6553,1.1010,70.0833
285,89,68.32590180780446,64.6375,1.0571,68.3259
236,118,51.28427124746189,43.0465,1.1914,51.2843
232,106,84.21320343559641,74.3303,1.1330,84.2132
133,143,127.95331880577393,113.6002,1.1263,127.9533
137,113,98.0416305603426,92.2280,1.0630,98.0416
137,108,71.4558441227157,60.8276,1.1747,71.4558
201,213,53.38477631085023,49.7293,1.0735,53.3848
117,132,248.14927829866787,200.0400,1.2405,248.1493
274,276,39.8700576850888,36.8917,1.0807,39.8701
