u,v,path_length,euclidean,tortuosity,weight
143,155,257.46298679765255,233.4309,1.1030,257.4630
0,106,242.88225099390874,226.9207,1.0703,242.8823
174,50,353.4213562373103,301.4001,1.1726,353.4214
4,185,47.727922061357845,43.7379,1.0912,47.7279
99,98,25.970562748477146,24.1868,1.0738,25.9706
170,64,157.92388155425124,143.7567,1.0985,157.9239
17,138,283.0832611206854,270.0685,1.0482,283.0833
109,111,17.55634918610405,17.0294,1.0309,17.5563
24,53,21.970562748477146,20.8087,1.0558,21.9706
184,8,69.0416305603426,62.9365,1.0970,69.0416
28,36,64.97056274847714,59.6657,1.0889,64.9706
129,139,95.28427124746187,87.8237,1.0849,95.2843
41,39,266.42135623730996,237.4721,1.1219,266.4214
148,2,213.3259018078047,199.1105,1.0714,213.3259
48,58,34.0,34.0000,1.0000,34.0000
161,52,51.94112549695426,47.2017,1.1004,51.9411
65,137,49.21320343559641,45.5412,1.0806,49.2132
117,115,22.414213562373096,22.0227,1.0178,22.4142
70,104,332.30865786510174,296.9714,1.1190,332.3087
72,151,145.3553390593274,136.0662,1.0683,145.3553
136,131,72.8700576850888,67.1863,1.0846,72.8701
76,96,311.823376490863,284.3695,1.0965,311.8234
1,171,217.5634918610409,199.6497,1.0897,217.5635
79,66,87.74011537017755,79.2591,1.1070,87.7401
7,78,17.071067811865476,15.0333,1.1356,17.0711
9,38,51.213203435596405,47.4342,1.0797,51.2132
162,40,172.02438661763958,156.8694,1.0966,172.0244
113,59,17.48528137423857,14.8661,1.1762,17.4853
132,131,91.31370849898475,88.2043,1.0353,91.3137
19,91,151.42640687119285,141.0142,1.0738,151.4264
182,46,61.74011537017758,59.4643,1.0383,61.7401
103,104,42.31370849898475,39.2046,1.0793,42.3137
