id,y,x,type
0,871.0,241.0,endpoint
1,1123.0,270.0,endpoint
2,341.0,643.0,endpoint
3,923.0,636.0,endpoint
4,897.0,1474.0,endpoint
5,804.0,1038.0,endpoint
6,888.0,760.0,endpoint
7,679.0,766.0,endpoint
8,1193.0,1152.0,endpoint
9,223.0,690.0,endpoint
10,806.0,364.0,endpoint
11,171.0,280.0,endpoint
12,805.0,472.0,endpoint
13,848.0,1227.0,endpoint
14,1319.0,1111.0,endpoint
15,1115.0,1217.0,endpoint
16,312.0,356.0,endpoint
17,906.0,652.0,endpoint
18,388.0,214.0,endpoint
19,579.0,1468.0,endpoint
20,11.0,663.0,endpoint
21,924.0,410.0,endpoint
22,1445.0,1000.0,endpoint
23,983.0,569.0,endpoint
24,883.0,729.0,endpoint
25,551.0,320.0,endpoint
26,896.0,1205.0,endpoint
27,399.0,408.0,endpoint
28,435.0,1420.0,endpoint
29,1086.0,420.0,endpoint
30,405.0,522.0,endpoint
31,886.0,883.0,endpoint
32,1145.0,1372.0,endpoint
33,1208.0,516.0,endpoint
34,824.0,133.0,endpoint
35,1237.0,332.0,endpoint
36,828.0,585.0,endpoint
37,231.0,625.0,endpoint
38,32.0,553.0,endpoint
39,237.0,211.0,endpoint
40,765.0,440.0,endpoint
41,431.0,314.0,endpoint
42,581.0,1470.0,endpoint
43,407.0,1406.0,endpoint
44,903.0,947.0,endpoint
45,1443.0,1004.0,endpoint
46,938.0,139.0,endpoint
47,1319.0,807.0,endpoint
48,1386.0,479.0,endpoint
49,1114.0,566.0,endpoint
50,166.0,1209.0,endpoint
51,687.0,203.0,endpoint
52,480.0,173.0,endpoint
53,894.0,154.0,endpoint
54,774.0,552.0,endpoint
55,1169.0,136.0,endpoint
56,282.0,172.0,endpoint
57,1369.0,801.0,endpoint
58,1457.0,523.0,endpoint
59,852.0,529.0,endpoint
60,78.0,424.0,endpoint
61,1123.0,452.0,endpoint
62,434.0,809.0,endpoint
63,595.0,552.0,endpoint
64,618.0,554.0,endpoint
65,894.0,220.0,endpoint
66,855.0,628.0,endpoint
67,760.0,894.0,endpoint
68,235.0,764.0,endpoint
69,1334.0,290.0,endpoint
70,410.0,1409.0,endpoint
71,1346.0,1048.0,endpoint
72,825.0,13.0,endpoint
73,924.0,25.0,endpoint
74,707.0,1488.0,endpoint
75,1187.0,902.0,endpoint
76,707.0,414.0,endpoint
77,1359.0,975.0,endpoint
78,623.0,561.0,endpoint
79,349.0,1371.0,endpoint
80,221.0,731.0,endpoint
81,522.0,332.0,endpoint
82,1062.0,242.0,endpoint
83,584.0,1381.0,endpoint
84,786.0,103.0,endpoint
85,777.0,677.0,endpoint
86,931.0,1455.0,endpoint
87,309.0,352.0,endpoint
88,862.0,461.0,endpoint
89,716.0,947.0,endpoint
90,645.0,185.0,endpoint
91,8.0,769.0,endpoint
92,590.0,1216.0,endpoint
93,219.0,589.0,endpoint
94,232.0,1288.0,endpoint
95,593.0,568.0,endpoint
96,170.0,712.0,endpoint
97,74.0,552.0,endpoint
98,438.0,72.0,endpoint
99,614.0,563.0,endpoint
100,482.0,1438.0,endpoint
101,712.0,967.0,endpoint
102,583.0,1231.0,endpoint
103,855.0,854.0,endpoint
104,740.0,12.0,endpoint
105,1489.0,698.0,endpoint
106,67.0,1043.0,endpoint
107,558.0,164.0,endpoint
108,674.0,1205.0,endpoint
109,1041.0,772.0,endpoint
110,229.0,1285.0,endpoint
111,105.0,944.0,endpoint
112,77.0,543.0,endpoint
113,889.0,751.0,endpoint
114,1275.0,420.0,endpoint
115,460.0,162.0,endpoint
116,862.0,303.0,endpoint
117,825.0,522.0,endpoint
118,802.0,417.0,endpoint
119,818.0,672.0,endpoint
120,437.0,663.0,endpoint
121,313.0,411.0,endpoint
122,605.0,247.0,endpoint
123,640.0,549.0,endpoint
124,683.0,648.0,endpoint
125,1176.0,364.0,endpoint
126,324.0,566.0,endpoint
127,575.0,212.0,endpoint
128,1231.0,1310.0,endpoint
129,1059.0,1420.0,endpoint
130,892.0,554.0,endpoint
131,379.0,102.0,endpoint
132,586.0,43.0,endpoint
133,882.0,20.0,endpoint
134,503.0,274.0,endpoint
135,977.0,578.0,endpoint
136,577.0,693.0,endpoint
137,97.0,1099.0,endpoint
138,1372.0,915.0,endpoint
139,662.0,1478.0,endpoint
140,671.0,50.0,endpoint
141,688.0,731.0,endpoint
142,1013.0,58.0,endpoint
143,1281.0,1096.0,endpoint
144,1120.0,1032.0,endpoint
145,229.0,617.0,endpoint
146,496.0,399.0,endpoint
147,783.0,227.0,endpoint
148,1021.0,1132.0,endpoint
149,86.0,454.0,endpoint
150,788.0,381.0,endpoint
151,821.0,329.0,endpoint
152,920.0,774.0,endpoint
153,712.0,541.0,endpoint
154,762.0,490.0,endpoint
155,51.0,561.0,junction
156,65.0,679.0,junction
157,68.0,688.0,junction
158,78.0,551.0,junction
159,82.0,455.0,junction
160,119.0,827.0,junction
161,154.0,729.0,junction
162,160.0,597.0,junction
163,166.0,1207.0,junction
164,223.0,1067.0,junction
165,226.0,347.0,junction
166,230.0,301.0,junction
167,231.0,371.0,junction
168,232.0,1284.0,junction
169,244.0,1067.0,junction
170,262.0,646.0,junction
171,281.0,1094.0,junction
172,291.0,555.0,junction
173,294.0,976.0,junction
174,298.0,341.0,junction
175,304.0,869.0,junction
176,303.0,1006.0,junction
177,310.0,890.0,junction
178,315.0,999.0,junction
179,334.0,1001.0,junction
180,339.0,186.0,junction
181,340.0,409.0,junction
182,340.0,490.0,junction
183,341.0,203.0,junction
184,345.0,420.0,junction
185,346.0,911.0,junction
186,355.0,192.0,junction
