u,v,path_length,euclidean,tortuosity,weight
8,328,116.71067811865467,104.8618,1.1130,116.7107
213,81,15.899494936611667,14.7648,1.0768,15.8995
213,208,70.18376618407353,64.4050,1.0897,70.1838
213,25,36.45584412271572,33.3017,1.0947,36.4558
353,48,93.22539674441612,86.6083,1.0764,93.2254
353,354,8.82842712474619,8.2462,1.0706,8.8284
284,66,69.45584412271569,62.3699,1.1136,69.4558
24,113,25.313708498984763,22.8035,1.1101,25.3137
233,230,90.45584412271569,83.2166,1.0870,90.4558
31,281,41.72792206135786,39.0512,1.0685,41.7279
33,342,232.55129855222083,204.2841,1.1384,232.5513
40,263,54.769552621700456,49.4975,1.1065,54.7696
185,189,60.01219330881972,55.4707,1.0819,60.0122
52,206,3.414213562373095,3.1623,1.0797,3.4142
54,265,71.76955262170043,60.4401,1.1875,71.7696
192,120,38.04163056034262,35.3553,1.0760,38.0416
68,80,38.798989873223334,35.8469,1.0824,38.7990
84,277,101.22539674441609,90.1388,1.1230,101.2254
89,101,22.485281374238575,20.3961,1.1024,22.4853
208,146,6.656854249492381,6.4031,1.0396,6.6569
92,102,17.899494936611667,16.5529,1.0813,17.8995
195,41,14.313708498984765,13.6015,1.0524,14.3137
108,139,300.19595949289373,273.2636,1.0986,300.1960
219,224,11.071067811865476,10.2956,1.0753,11.0711
126,172,37.55634918610404,34.7851,1.0797,37.5563
222,228,7.82842712474619,7.2801,1.0753,7.8284
129,307,97.74011537017758,87.7268,1.1141,97.7401
254,90,49.6274169979695,45.8803,1.0817,49.6274
254,51,2.414213562373095,2.2361,1.0797,2.4142
336,340,52.284271247461874,47.4131,1.1027,52.2843
143,14,45.62741699796951,40.8534,1.1169,45.6274
325,109,120.08326112068518,95.8019,1.2535,120.0833
307,326,115.15432893255064,103.1213,1.1167,115.1543
345,69,115.12489168102776,105.4751,1.0915,115.1249
259,147,86.69848480983498,78.0577,1.1107,86.6985
30,196,31.970562748477146,27.6586,1.1559,31.9706
239,246,20.899494936611667,19.3132,1.0821,20.8995
62,201,23.142135623730955,20.5183,1.1279,23.1421
73,53,144.7401153701776,132.4424,1.0929,144.7401
182,172,92.32590180780448,81.4002,1.1342,92.3259
76,238,66.38477631085021,61.6604,1.0766,66.3848
82,1,75.18376618407352,67.1193,1.1202,75.1838
247,248,20.313708498984763,17.1172,1.1867,20.3137
247,251,12.485281374238571,11.6619,1.0706,12.4853
351,332,197.08326112068545,183.3930,1.0746,197.0833
95,234,103.42640687119278,86.3771,1.1974,103.4264
96,9,64.11269837220807,57.3847,1.1172,64.1127
268,270,7.0710678118654755,7.0711,1.0000,7.0711
289,310,141.4091629284897,129.4179,1.0927,141.4092
107,212,37.62741699796952,34.4819,1.0912,37.6274
291,36,126.94112549695424,117.6138,1.0793,126.9411
236,224,65.84062043356592,61.0574,1.0783,65.8406
117,59,29.899494936611667,27.8927,1.0719,29.8995
119,287,186.1959594928934,152.7514,1.2189,186.1960
273,5,56.35533905932735,46.0977,1.2225,56.3553
273,44,189.0071426749365,174.2900,1.0844,189.0071
170,172,103.0121933088197,95.5092,1.0786,103.0122
354,352,105.59797974644661,98.0816,1.0766,105.5980
354,58,40.627416997969526,36.7151,1.1066,40.6274
274,270,19.65685424949238,18.4391,1.0660,19.6569
274,312,264.86500705120596,244.0348,1.0854,264.8650
136,211,419.14927829866815,370.6656,1.1308,419.1493
145,93,32.72792206135786,29.7321,1.1008,32.7279
220,225,10.485281374238571,10.0000,1.0485,10.4853
0,283,44.284271247461895,41.1825,1.0753,44.2843
18,188,30.142135623730955,27.3130,1.1036,30.1421
162,167,261.6518036156091,236.8903,1.1045,261.6518
248,251,14.899494936611667,13.6015,1.0954,14.8995
283,34,114.98275605729685,98.3514,1.1691,114.9828
250,251,90.38477631085021,85.0059,1.0633,90.3848
61,314,106.0121933088197,95.8593,1.1059,106.0122
321,320,12.485281374238573,11.6619,1.0706,12.4853
87,174,16.72792206135786,15.5563,1.0753,16.7279
279,86,273.8355697996833,233.4202,1.1731,273.8356
333,331,76.52691193458118,66.4831,1.1511,76.5269
111,176,229.23759005323615,207.4801,1.1049,229.2376
123,78,23.142135623730955,20.8087,1.1121,23.1421
275,271,21.142135623730955,19.1050,1.1066,21.1421
153,234,152.1370849898476,139.9464,1.0871,152.1371
2,187,57.59797974644664,51.6140,1.1159,57.5980
312,318,97.0416305603426,90.1388,1.0766,97.0416
21,298,72.59797974644663,64.8460,1.1195,72.5980
197,193,76.35533905932733,68.7095,1.1113,76.3553
49,330,138.56854249492378,122.8007,1.1284,138.5685
167,174,79.4264068711928,73.4098,1.0820,79.4264
352,105,101.811183182043,92.1141,1.1053,101.8112
237,234,149.76955262170043,138.4522,1.0817,149.7696
287,152,18.071067811865476,16.7631,1.0780,18.0711
