u,v,path_length,euclidean,tortuosity,weight
3,81,189.19595949289328,156.4609,1.2092,189.1960
5,250,200.83556979968282,186.7030,1.0757,200.8356
6,278,8.071067811865476,7.8102,1.0334,8.0711
177,121,21.970562748477146,20.5183,1.0708,21.9706
143,149,80.15432893255064,74.3303,1.0784,80.1543
162,168,82.42640687119281,63.5138,1.2978,82.4264
156,53,104.63961030678921,92.7631,1.1280,104.6396
25,120,229.52186130069816,199.2887,1.1517,229.5219
33,82,118.18376618407352,110.3540,1.0710,118.1838
36,228,306.6173157302037,281.4392,1.0895,306.6173
190,191,24.82842712474619,24.0832,1.0309,24.8284
262,260,27.82842712474619,27.0740,1.0279,27.8284
188,150,317.8061325481607,287.1237,1.1069,317.8061
43,186,45.8700576850888,41.6773,1.1006,45.8701
45,195,19.72792206135786,18.0278,1.0943,19.7279
142,144,49.4558441227157,43.5660,1.1352,49.4558
49,115,44.38477631085023,40.4969,1.0960,44.3848
51,52,59.112698372208065,52.3259,1.1297,59.1127
136,137,22.82842712474619,22.0000,1.0377,22.8284
274,261,217.30865786510165,182.6280,1.1899,217.3087
63,248,115.56854249492375,101.0000,1.1442,115.5685
265,10,10.485281374238571,10.0000,1.0485,10.4853
64,173,4.82842712474619,4.4721,1.0797,4.8284
245,251,108.36753236814704,99.8098,1.0857,108.3675
146,118,139.46803743153544,116.4002,1.1982,139.4680
75,102,104.97056274847711,99.0454,1.0598,104.9706
278,112,16.071067811865476,14.3178,1.1225,16.0711
80,108,21.242640687119287,20.2237,1.0504,21.2426
84,20,32.41421356237309,32.0156,1.0124,32.4142
273,93,120.52691193458114,112.6144,1.0703,120.5269
272,42,66.6274169979695,60.8769,1.0945,66.6274
88,124,53.0416305603426,49.0408,1.0816,53.0416
208,210,14.485281374238571,12.8062,1.1311,14.4853
97,276,4.242640687119286,4.2426,1.0000,4.2426
266,260,62.254833995939016,57.4891,1.0829,62.2548
106,186,61.426406871192825,56.4004,1.0891,61.4264
232,227,37.970562748477136,30.8707,1.2300,37.9706
110,227,286.7645019878176,230.3584,1.2449,286.7645
216,116,47.14213562373095,43.7379,1.0778,47.1421
113,0,68.0416305603426,60.1664,1.1309,68.0416
236,68,148.02438661763955,126.8464,1.1670,148.0244
8,144,84.49747468305827,75.0000,1.1266,84.4975
205,38,20.970562748477146,19.8494,1.0565,20.9706
247,16,124.6396103067892,115.1564,1.0824,124.6396
32,186,80.94112549695424,73.6817,1.0985,80.9411
234,226,150.78174593052017,129.4025,1.1652,150.7817
35,256,90.91168824543136,79.8499,1.1385,90.9117
204,94,55.798989873223334,51.2445,1.0889,55.7990
44,71,83.38477631085023,78.7718,1.0586,83.3848
47,90,83.59797974644663,69.3109,1.2061,83.5980
54,240,3.414213562373095,3.1623,1.0797,3.4142
59,60,78.69848480983497,72.0347,1.0925,78.6985
217,62,220.02438661763978,201.1219,1.0940,220.0244
240,111,1.4142135623730951,1.4142,1.0000,1.4142
227,86,46.35533905932736,43.6005,1.0632,46.3553
