u,v,path_length,euclidean,tortuosity,weight
0,159,82.81118318204302,77.4209,1.0696,82.8112
175,67,136.1248916810278,125.2996,1.0864,136.1249
186,187,12.242640687119286,11.4018,1.0738,12.2426
186,179,202.12489168102803,184.0978,1.0979,202.1249
181,183,37.14213562373095,33.8378,1.0977,37.1421
189,185,73.35533905932735,65.8027,1.1148,73.3553
189,188,66.8406204335659,62.2656,1.0735,66.8406
11,113,49.28427124746188,45.6180,1.0804,49.2843
190,188,37.970562748477136,35.1141,1.0813,37.9706
182,25,82.0121933088197,75.7694,1.0824,82.0122
168,166,6.65685424949238,6.4031,1.0396,6.6569
12,183,101.94112549695423,92.7793,1.0987,101.9411
15,130,2.414213562373095,2.2361,1.0797,2.4142
157,41,129.02438661763944,116.8289,1.1044,129.0244
21,74,202.681240867132,180.2692,1.1243,202.6812
22,60,45.94112549695427,42.6380,1.0775,45.9411
187,185,39.31370849898475,36.8782,1.0660,39.3137
187,188,24.414213562373096,24.0208,1.0164,24.4142
153,150,51.870057685088796,34.6554,1.4967,51.8701
29,159,107.2253967444161,95.4411,1.1235,107.2254
45,113,132.39696961966996,110.8558,1.1943,132.3970
171,42,159.05382386916247,142.6184,1.1152,159.0538
50,116,402.04877323527967,356.9762,1.1263,402.0488
118,107,43.38477631085022,40.1622,1.0802,43.3848
55,101,111.42640687119282,103.4456,1.0771,111.4264
89,62,13.313708498984763,12.8062,1.0396,13.3137
146,59,14.828427124746192,14.1421,1.0485,14.8284
70,35,70.69848480983497,65.4599,1.0800,70.6985
130,132,36.970562748477136,34.1760,1.0818,36.9706
75,165,218.07821048680225,197.8408,1.1023,218.0782
109,106,41.21320343559642,38.0789,1.0823,41.2132
78,119,50.941125496954264,46.0977,1.1051,50.9411
83,84,8.65685424949238,8.0623,1.0738,8.6569
99,127,229.04163056034267,222.1103,1.0312,229.0416
98,92,95.71067811865466,88.4590,1.0820,95.7107
135,141,32.89949493661167,30.8058,1.0680,32.8995
14,131,39.31370849898475,36.8782,1.0660,39.3137
84,69,105.35533905932735,98.2344,1.0725,105.3553
164,165,182.12489168102798,161.0031,1.1312,182.1249
17,144,21.48528137423857,19.1050,1.1246,21.4853
18,30,28.242640687119284,27.1662,1.0396,28.2426
19,178,190.1959594928935,173.6923,1.0950,190.1960
26,193,96.76955262170043,88.6002,1.0922,96.7696
27,102,482.09040379562276,441.4703,1.0920,482.0904
32,179,70.69848480983495,64.2573,1.1002,70.6985
120,93,263.4091629284899,243.2879,1.0827,263.4092
34,73,212.3675323681474,191.8020,1.1072,212.3675
39,44,46.04163056034261,42.0476,1.0950,46.0416
173,174,3.82842712474619,3.6056,1.0618,3.8284
150,143,118.23759005323579,113.8640,1.0384,118.2376
