u,v,path_length,euclidean,tortuosity,weight
0,91,23.142135623730955,20.5183,1.1279,23.1421
176,180,24.48528137423857,22.8035,1.0738,24.4853
168,169,19.313708498984763,17.4929,1.1041,19.3137
5,181,59.97056274847712,55.1453,1.0875,59.9706
9,79,40.041630560342625,35.3836,1.1316,40.0416
14,189,31.142135623730955,28.1603,1.1059,31.1421
15,34,89.56854249492373,79.9312,1.1206,89.5685
17,130,1.4142135623730951,1.4142,1.0000,1.4142
254,102,78.21320343559641,72.8354,1.0738,78.2132
225,229,11.485281374238573,10.8167,1.0618,11.4853
20,175,71.38477631085021,66.3702,1.0756,71.3848
21,30,291.5462479183383,269.0167,1.0837,291.5462
25,104,43.071067811865476,41.0122,1.0502,43.0711
130,73,11.414213562373096,11.0454,1.0334,11.4142
28,121,170.84062043356602,158.0791,1.0807,170.8406
117,33,219.90663761154843,198.1161,1.1100,219.9066
188,161,155.39696961967002,138.5208,1.1218,155.3970
253,32,284.23253941935326,260.3421,1.0918,284.2325
215,61,28.071067811865476,26.1725,1.0725,28.0711
216,19,14.727922061357859,14.2127,1.0363,14.7279
44,204,185.7817459305204,152.3155,1.2197,185.7817
194,98,311.279220613579,282.3048,1.1026,311.2792
46,256,27.313708498984766,24.6982,1.1059,27.3137
48,87,119.32590180780446,101.4347,1.1764,119.3259
221,82,22.970562748477146,21.4009,1.0733,22.9706
248,259,412.6345596729067,380.1079,1.0856,412.6346
248,250,33.55634918610404,29.1548,1.1510,33.5563
247,110,39.72792206135786,37.1080,1.0706,39.7279
124,80,25.55634918610405,23.7065,1.0780,25.5563
116,113,119.98275605729681,110.8603,1.0823,119.9828
157,170,250.40916292849025,220.9661,1.1332,250.4092
67,24,78.21320343559641,73.5459,1.0635,78.2132
115,50,123.84062043356589,111.0405,1.1153,123.8406
81,11,28.142135623730955,25.4951,1.1038,28.1421
250,251,25.48528137423857,23.7697,1.0722,25.4853
218,23,107.66904755831209,99.0202,1.0873,107.6690
245,241,162.94112549695427,154.3017,1.0560,162.9411
105,183,151.22539674441617,129.8653,1.1645,151.2254
183,6,61.21320343559641,55.6597,1.0998,61.2132
258,70,67.59797974644663,61.0574,1.1071,67.5980
230,228,17.55634918610405,17.0294,1.0309,17.5563
243,41,122.02438661763941,110.6797,1.1025,122.0244
243,72,154.1543289325507,140.6876,1.0957,154.1543
36,171,102.72792206135783,99.0051,1.0376,102.7279
129,132,3.82842712474619,3.6056,1.0618,3.8284
153,152,23.65685424949238,22.3607,1.0580,23.6569
178,189,80.94112549695426,68.4471,1.1825,80.9411
