id,y,x,type
0,718.0,1170.0,endpoint
1,585.0,1461.0,endpoint
2,1257.0,1280.0,endpoint
3,379.0,346.0,endpoint
4,53.0,1008.0,endpoint
5,648.0,1480.0,endpoint
6,632.0,16.0,endpoint
7,658.0,700.0,endpoint
8,956.0,577.0,endpoint
9,806.0,391.0,endpoint
10,488.0,1439.0,endpoint
11,818.0,1094.0,endpoint
12,448.0,63.0,endpoint
13,1037.0,1425.0,endpoint
14,713.0,309.0,endpoint
15,588.0,961.0,endpoint
16,126.0,1134.0,endpoint
17,337.0,1345.0,endpoint
18,1174.0,658.0,endpoint
19,977.0,595.0,endpoint
20,550.0,1190.0,endpoint
21,964.0,1443.0,endpoint
22,65.0,1032.0,endpoint
23,905.0,417.0,endpoint
24,839.0,481.0,endpoint
25,1284.0,639.0,endpoint
26,42.0,866.0,endpoint
27,893.0,162.0,endpoint
28,122.0,748.0,endpoint
29,999.0,597.0,endpoint
30,805.0,1226.0,endpoint
31,1452.0,936.0,endpoint
32,1474.0,640.0,endpoint
33,49.0,489.0,endpoint
34,646.0,906.0,endpoint
35,778.0,1046.0,endpoint
36,486.0,1228.0,endpoint
37,373.0,158.0,endpoint
38,646.0,671.0,endpoint
39,891.0,520.0,endpoint
40,751.0,1474.0,endpoint
41,1115.0,103.0,endpoint
42,918.0,739.0,endpoint
43,108.0,376.0,endpoint
44,824.0,750.0,endpoint
45,909.0,80.0,endpoint
46,1302.0,249.0,endpoint
47,1391.0,937.0,endpoint
48,664.0,953.0,endpoint
49,171.0,1203.0,endpoint
50,156.0,299.0,endpoint
51,1170.0,1334.0,endpoint
52,1205.0,1182.0,endpoint
53,928.0,925.0,endpoint
54,680.0,442.0,endpoint
55,218.0,850.0,endpoint
56,685.0,505.0,endpoint
57,294.0,171.0,endpoint
58,70.0,1034.0,endpoint
59,943.0,1038.0,endpoint
60,487.0,639.0,endpoint
61,982.0,1411.0,endpoint
62,1474.0,756.0,endpoint
63,994.0,1275.0,endpoint
64,1201.0,167.0,endpoint
65,1462.0,919.0,endpoint
66,18.0,617.0,endpoint
67,911.0,496.0,endpoint
68,931.0,529.0,endpoint
69,1390.0,1113.0,endpoint
70,1355.0,319.0,endpoint
71,268.0,1313.0,endpoint
72,1041.0,162.0,endpoint
73,325.0,1347.0,endpoint
74,778.0,1118.0,endpoint
75,980.0,750.0,endpoint
76,338.0,682.0,endpoint
77,343.0,1209.0,endpoint
78,473.0,1373.0,endpoint
79,830.0,365.0,endpoint
80,323.0,439.0,endpoint
81,807.0,1071.0,endpoint
82,1032.0,1028.0,endpoint
83,1030.0,1430.0,endpoint
84,1104.0,1324.0,endpoint
85,1102.0,1391.0,endpoint
86,775.0,459.0,endpoint
87,681.0,1053.0,endpoint
88,290.0,173.0,endpoint
89,640.0,542.0,endpoint
90,1070.0,663.0,endpoint
91,704.0,1155.0,endpoint
92,600.0,1473.0,endpoint
93,25.0,638.0,endpoint
94,924.0,639.0,endpoint
95,1423.0,451.0,endpoint
96,410.0,1403.0,endpoint
97,778.0,850.0,endpoint
98,851.0,1475.0,endpoint
99,241.0,417.0,endpoint
100,991.0,942.0,endpoint
101,871.0,303.0,endpoint
102,1347.0,842.0,endpoint
103,690.0,120.0,endpoint
104,1325.0,640.0,endpoint
105,762.0,5.0,endpoint
106,669.0,408.0,endpoint
107,742.0,185.0,endpoint
108,492.0,1441.0,endpoint
109,402.0,882.0,endpoint
110,1240.0,1194.0,endpoint
111,31.0,621.0,junction
112,70.0,1032.0,junction
113,77.0,1032.0,junction
114,84.0,1018.0,junction
115,153.0,410.0,junction
116,180.0,1073.0,junction
117,194.0,624.0,junction
118,200.0,624.0,junction
119,226.0,614.0,junction
120,232.0,833.0,junction
121,280.0,743.0,junction
122,293.0,652.0,junction
123,294.0,174.0,junction
124,312.0,460.0,junction
125,312.0,469.0,junction
126,326.0,636.0,junction
127,332.0,601.0,junction
128,333.0,702.0,junction
129,335.0,686.0,junction
130,336.0,1346.0,junction
131,338.0,1123.0,junction
132,338.0,684.0,junction
133,339.0,767.0,junction
134,341.0,736.0,junction
135,354.0,499.0,junction
136,359.0,1109.0,junction
137,372.0,1107.0,junction
138,382.0,1023.0,junction
139,389.0,881.0,junction
140,397.0,346.0,junction
141,398.0,887.0,junction
142,402.0,884.0,junction
143,414.0,1342.0,junction
144,415.0,433.0,junction
145,429.0,397.0,junction
146,432.0,1349.0,junction
147,435.0,882.0,junction
148,437.0,1366.0,junction
149,453.0,375.0,junction
150,455.0,993.0,junction
151,461.0,310.0,junction
152,467.0,306.0,junction
153,471.0,284.0,junction
154,473.0,1371.0,junction
155,492.0,1439.0,junction
156,520.0,962.0,junction
157,528.0,877.0,junction
158,529.0,1017.0,junction
159,543.0,397.0,junction
160,544.0,982.0,junction
161,551.0,392.0,junction
162,553.0,532.0,junction
163,553.0,982.0,junction
164,556.0,324.0,junction
165,556.0,373.0,junction
166,556.0,518.0,junction
167,562.0,281.0,junction
168,563.0,866.0,junction
169,572.0,851.0,junction
170,579.0,662.0,junction
171,585.0,1229.0,junction
172,593.0,1459.0,junction
173,601.0,1460.0,junction
174,608.0,1397.0,junction
175,616.0,1197.0,junction
176,620.0,1391.0,junction
177,622.0,732.0,junction
178,624.0,288.0,junction
179,640.0,1424.0,junction
180,642.0,1397.0,junction
181,644.0,1425.0,junction
182,649.0,1084.0,junction
183,649.0,69.0,junction
184,650.0,721.0,junction
185,651.0,1284.0,junction
186,657.0,707.0,junction
187,659.0,362.0,junction
188,683.0,434.0,junction
189,686.0,317.0,junction
190,694.0,1118.0,junction
191,703.0,203.0,junction
192,737.0,1222.0,junction
193,741.0,1132.0,junction
194,751.0,1211.0,junction
195,754.0,1181.0,junction
196,755.0,1177.0,junction
197,765.0,1130.0,junction
198,772.0,1126.0,junction
199,782.0,1152.0,junction
200,807.0,1139.0,junction
201,820.0,1139.0,junction
202,828.0,1128.0,junction
203,856.0,1129.0,junction
204,884.0,890.0,junction
205,887.0,1119.0,junction
206,906.0,969.0,junction
207,927.0,1234.0,junction
208,930.0,924.0,junction
209,938.0,938.0,junction
210,946.0,1036.0,junction
211,959.0,1054.0,junction
212,967.0,606.0,junction
213,976.0,248.0,junction
214,980.0,573.0,junction
215,985.0,1385.0,junction
216,986.0,584.0,junction
217,992.0,1273.0,junction
218,998.0,383.0,junction
219,998.0,587.0,junction
220,1003.0,1214.0,junction
221,1015.0,1015.0,junction
222,1019.0,665.0,junction
223,1028.0,394.0,junction
224,1031.0,1426.0,junction
225,1057.0,878.0,junction
226,1062.0,768.0,junction
227,1065.0,856.0,junction
228,1065.0,862.0,junction
229,1066.0,884.0,junction
230,1078.0,873.0,junction
231,1080.0,837.0,junction
232,1101.0,835.0,junction
233,1102.0,1214.0,junction
234,1103.0,677.0,junction
235,1104.0,1320.0,junction
236,1105.0,845.0,junction
237,1110.0,584.0,junction
238,1153.0,422.0,junction
239,1161.0,693.0,junction
240,1162.0,1003.0,junction
241,1166.0,596.0,junction
242,1167.0,659.0,junction
243,1178.0,194.0,junction
244,1183.0,194.0,junction
245,1186.0,443.0,junction
246,1195.0,190.0,junction
247,1204.0,1185.0,junction
248,1210.0,842.0,junction
249,1231.0,376.0,junction
250,1235.0,857.0,junction
251,1258.0,851.0,junction
252,1267.0,821.0,junction
253,1271.0,803.0,junction
254,1275.0,853.0,junction
255,1281.0,811.0,junction
256,1293.0,272.0,junction
257,1303.0,357.0,junction
258,1303.0,351.0,junction
259,1329.0,481.0,junction
260,1392.0,931.0,junction
261,1448.0,930.0,junction
