u,v,path_length,euclidean,tortuosity,weight
0,84,53.183766184073555,48.7955,1.0899,53.1838
144,129,157.39696961967,146.1643,1.0768,157.3970
144,46,2.414213562373095,2.2361,1.0797,2.4142
144,88,111.42640687119278,99.0404,1.1251,111.4264
1,100,91.63961030678921,85.1469,1.0763,91.6396
6,87,161.43860018001263,146.2395,1.1039,161.4386
173,56,244.4507934888329,207.0024,1.1809,244.4508
173,163,113.98275605729681,103.3151,1.1033,113.9828
11,131,116.56854249492372,103.3538,1.1279,116.5685
14,118,17.48528137423857,16.1555,1.0823,17.4853
17,141,178.25483399593915,159.2011,1.1197,178.2548
101,74,191.20815280171325,176.8757,1.0810,191.2082
175,169,75.42640687119281,68.0955,1.1077,75.4264
114,106,104.08326112068517,95.6347,1.0883,104.0833
195,5,94.8406204335659,86.3308,1.0986,94.8406
163,156,200.09545442950508,168.8816,1.1848,200.0955
206,82,133.01219330881972,124.4267,1.0690,133.0122
206,39,57.870057685088796,48.3839,1.1961,57.8701
37,52,107.56854249492373,97.9439,1.0983,107.5685
38,141,175.36753236814724,162.2498,1.0808,175.3675
40,135,50.87005768508879,44.2041,1.1508,50.8701
99,58,120.0538238691623,110.4943,1.0865,120.0538
142,146,62.597979746446626,56.2228,1.1134,62.5980
194,91,262.4751801064727,247.3863,1.0610,262.4752
57,154,119.0416305603426,112.2185,1.0608,119.0416
63,136,23.48528137423857,21.1896,1.1083,23.4853
72,16,90.98275605729684,80.0562,1.1365,90.9828
110,48,176.55129855222074,159.6246,1.1060,176.5513
76,189,244.0954544295052,205.7304,1.1865,244.0955
112,113,10.656854249492381,9.8489,1.0820,10.6569
208,45,103.0121933088197,93.6803,1.0996,103.0122
184,75,44.89949493661166,42.1070,1.0663,44.8995
186,7,142.49747468305833,132.0038,1.0795,142.4975
93,126,2.414213562373095,2.2361,1.0797,2.4142
2,22,67.25483399593901,61.4003,1.0953,67.2548
105,109,191.68124086713198,173.2974,1.1061,191.6812
18,67,33.55634918610405,29.8329,1.1248,33.5563
20,136,100.74011537017756,93.1075,1.0820,100.7401
42,136,6.242640687119285,5.8310,1.0706,6.2426
47,155,45.11269837220808,41.0366,1.0993,45.1127
