u,v,path_length,euclidean,tortuosity,weight
8,36,181.18376618407353,171.2921,1.0577,181.1838
9,157,42.52691193458118,39.8246,1.0679,42.5269
93,33,37.526911934581186,36.1248,1.0388,37.5269
11,114,63.55634918610403,59.0762,1.0758,63.5563
12,50,148.19595949289328,133.3604,1.1112,148.1960
19,26,501.62950903902424,432.7494,1.1592,501.6295
23,109,357.69343417595246,330.7643,1.0814,357.6934
25,75,20.071067811865476,18.6815,1.0744,20.0711
118,115,23.798989873223338,22.8035,1.0437,23.7990
28,44,20.55634918610405,19.2094,1.0701,20.5563
38,97,97.87005768508877,90.9340,1.0763,97.8701
40,53,230.04877323527955,211.4001,1.0882,230.0488
41,149,88.25483399593901,81.5414,1.0823,88.2548
42,71,227.36753236814747,208.5210,1.0904,227.3675
129,134,44.4558441227157,39.0512,1.1384,44.4558
48,24,150.06601717798213,139.5206,1.0756,150.0660
49,82,71.94112549695427,66.4831,1.0821,71.9411
121,125,32.72792206135786,30.3645,1.0778,32.7279
51,104,61.727922061357845,57.3149,1.0770,61.7279
117,119,34.627416997969526,31.9061,1.0853,34.6274
87,92,75.0416305603426,68.0661,1.1025,75.0416
62,77,20.313708498984763,18.7883,1.0812,20.3137
67,120,149.08326112068528,134.6291,1.1074,149.0833
76,13,240.9533188057742,147.3228,1.6355,240.9533
142,18,1.4142135623730951,1.4142,1.0000,1.4142
113,46,108.42640687119281,93.5201,1.1594,108.4264
126,124,104.0832611206852,90.5539,1.1494,104.0833
4,27,17.414213562373096,17.0294,1.0226,17.4142
91,31,205.19595949289334,189.2829,1.0841,205.1960
147,146,6.656854249492381,6.4031,1.0396,6.6569
52,80,96.56854249492372,89.0056,1.0850,96.5685
