id,y,x,type
0,639.0,1231.0,endpoint
1,1132.0,328.0,endpoint
2,717.0,1077.0,endpoint
3,32.0,940.0,endpoint
4,680.0,1378.0,endpoint
5,368.0,1075.0,endpoint
6,742.0,297.0,endpoint
7,525.0,299.0,endpoint
8,837.0,406.0,endpoint
9,324.0,501.0,endpoint
10,615.0,720.0,endpoint
11,856.0,575.0,endpoint
12,799.0,431.0,endpoint
13,737.0,337.0,endpoint
14,692.0,552.0,endpoint
15,1063.0,422.0,endpoint
16,830.0,412.0,endpoint
17,1449.0,851.0,endpoint
18,337.0,778.0,endpoint
19,1018.0,1439.0,endpoint
20,787.0,395.0,endpoint
21,1441.0,1005.0,endpoint
22,496.0,51.0,endpoint
23,954.0,481.0,endpoint
24,230.0,1219.0,endpoint
25,825.0,1483.0,endpoint
26,817.0,167.0,endpoint
27,889.0,192.0,endpoint
28,768.0,677.0,endpoint
29,434.0,432.0,endpoint
30,550.0,1464.0,endpoint
31,1384.0,506.0,endpoint
32,774.0,351.0,endpoint
33,590.0,133.0,endpoint
34,749.0,1026.0,endpoint
35,1231.0,1304.0,endpoint
36,692.0,611.0,endpoint
37,1159.0,235.0,endpoint
38,1008.0,54.0,endpoint
39,279.0,558.0,endpoint
40,684.0,1299.0,endpoint
41,887.0,651.0,endpoint
42,1445.0,842.0,endpoint
43,1389.0,1044.0,endpoint
44,851.0,75.0,endpoint
45,1123.0,244.0,endpoint
46,852.0,449.0,endpoint
47,222.0,1273.0,endpoint
48,1369.0,348.0,endpoint
49,953.0,854.0,endpoint
50,1316.0,266.0,endpoint
51,1140.0,116.0,endpoint
52,291.0,161.0,endpoint
53,1041.0,448.0,endpoint
54,1132.0,112.0,endpoint
55,1270.0,1147.0,endpoint
56,937.0,1465.0,endpoint
57,74.0,431.0,endpoint
58,700.0,402.0,endpoint
59,724.0,555.0,endpoint
60,786.0,777.0,endpoint
61,1413.0,573.0,endpoint
62,351.0,1380.0,endpoint
63,589.0,1096.0,endpoint
64,634.0,756.0,endpoint
65,936.0,322.0,endpoint
66,10.0,821.0,endpoint
67,116.0,1132.0,endpoint
68,244.0,1171.0,endpoint
69,998.0,672.0,endpoint
70,1348.0,803.0,endpoint
71,633.0,238.0,endpoint
72,1236.0,1126.0,endpoint
73,149.0,973.0,endpoint
74,914.0,355.0,endpoint
75,1483.0,631.0,endpoint
76,510.0,326.0,endpoint
77,695.0,252.0,endpoint
78,130.0,331.0,endpoint
79,610.0,291.0,endpoint
80,858.0,212.0,endpoint
81,416.0,352.0,endpoint
82,1421.0,435.0,endpoint
83,710.0,817.0,endpoint
84,812.0,62.0,endpoint
85,1018.0,277.0,endpoint
86,716.0,704.0,endpoint
87,616.0,80.0,endpoint
88,1167.0,921.0,endpoint
89,56.0,902.0,endpoint
90,1430.0,1014.0,endpoint
91,517.0,214.0,endpoint
92,449.0,1434.0,endpoint
93,986.0,238.0,endpoint
94,666.0,10.0,endpoint
95,740.0,862.0,endpoint
96,1120.0,1202.0,endpoint
97,485.0,127.0,endpoint
98,187.0,259.0,endpoint
99,543.0,34.0,endpoint
100,821.0,506.0,endpoint
101,1466.0,875.0,endpoint
102,128.0,1085.0,endpoint
103,909.0,36.0,endpoint
104,637.0,1389.0,endpoint
105,349.0,159.0,endpoint
106,1286.0,1255.0,endpoint
107,514.0,101.0,endpoint
108,1292.0,1005.0,endpoint
109,236.0,718.0,endpoint
110,1078.0,1409.0,endpoint
111,750.0,466.0,endpoint
112,1023.0,1436.0,endpoint
113,687.0,501.0,endpoint
114,838.0,115.0,endpoint
115,1243.0,1021.0,endpoint
116,1487.0,808.0,endpoint
117,821.0,654.0,endpoint
118,628.0,979.0,endpoint
119,17.0,609.0,endpoint
120,460.0,1435.0,endpoint
121,827.0,1036.0,endpoint
122,1485.0,792.0,endpoint
123,192.0,1245.0,endpoint
124,425.0,119.0,endpoint
125,751.0,250.0,endpoint
126,1183.0,1347.0,endpoint
127,6.0,672.0,endpoint
128,500.0,442.0,endpoint
129,1306.0,261.0,endpoint
130,728.0,1480.0,endpoint
131,1340.0,757.0,endpoint
132,633.0,989.0,endpoint
133,516.0,239.0,endpoint
134,373.0,385.0,endpoint
135,805.0,232.0,endpoint
136,125.0,661.0,junction
137,133.0,716.0,junction
138,138.0,720.0,junction
139,157.0,839.0,junction
140,158.0,552.0,junction
141,158.0,796.0,junction
142,159.0,569.0,junction
143,162.0,523.0,junction
144,171.0,455.0,junction
145,191.0,580.0,junction
146,208.0,433.0,junction
147,210.0,544.0,junction
148,214.0,411.0,junction
149,218.0,537.0,junction
150,225.0,491.0,junction
151,226.0,673.0,junction
