u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1028.8138801552009,inf
0,2,inf,inf,inf,172.6267650163207,inf
0,3,inf,inf,inf,673.1493147883314,inf
0,4,inf,inf,inf,152.6106156202772,inf
0,5,inf,inf,inf,312.69314031491,inf
0,6,inf,inf,inf,939.6621733367796,inf
0,7,inf,inf,inf,938.9462178421084,inf
0,8,inf,inf,inf,848.4273687240411,inf
0,9,inf,inf,inf,795.0628905941969,inf
0,10,inf,inf,inf,511.56329031704377,inf
0,11,inf,inf,inf,690.9594778277523,inf
0,12,inf,inf,inf,815.8431221748456,inf
0,13,inf,inf,inf,899.3553246631723,inf
0,14,inf,inf,inf,681.065341945984,inf
0,15,inf,inf,inf,913.3767021333531,inf
0,16,inf,inf,inf,840.9768129978377,inf
0,17,inf,inf,inf,894.7066558375432,inf
0,18,inf,inf,inf,544.4382425950624,inf
0,19,inf,inf,inf,432.3251091481965,inf
0,20,inf,inf,inf,848.999411071645,inf
0,21,inf,inf,inf,833.2346608249084,inf
0,22,inf,inf,inf,1188.6332487357065,inf
0,23,inf,inf,inf,813.464811777375,inf
0,24,inf,inf,inf,409.1760012512953,inf
0,25,inf,inf,inf,313.2091952673165,inf
0,26,inf,inf,inf,1078.7863551232006,inf
0,27,inf,inf,inf,1068.6538260821414,inf
0,28,inf,inf,inf,568.8207098902078,inf
0,29,inf,inf,inf,824.8793851224553,inf
0,30,inf,inf,inf,249.41932563456265,inf
0,31,inf,inf,inf,1039.5431688967997,inf
0,32,inf,inf,inf,890.2948949645842,inf
0,33,inf,inf,inf,1099.0928077282647,inf
0,34,inf,inf,inf,232.64780248263682,inf
0,35,inf,inf,inf,596.4838639896304,inf
0,36,inf,inf,inf,622.2611991760373,inf
0,37,inf,inf,inf,1123.5728725810357,inf
0,38,inf,inf,inf,1233.4869273729657,inf
0,39,inf,inf,inf,763.2358744189112,inf
0,40,inf,inf,inf,81.54140052758476,inf
0,41,inf,inf,inf,630.7963221199059,inf
0,42,inf,inf,inf,894.9620103669206,inf
0,43,inf,inf,inf,772.9611891938689,inf
0,44,inf,inf,inf,1175.2786903539093,inf
0,45,inf,inf,inf,1099.283857791062,inf
0,46,inf,inf,inf,810.489358350867,inf
0,47,inf,inf,inf,419.10977082382607,inf
0,48,inf,inf,inf,1145.6827658649665,inf
0,49,inf,inf,inf,490.63734060913055,inf
0,50,inf,inf,inf,1178.793450948893,inf
0,51,inf,inf,inf,1222.3853729491366,inf
