u,v,path_length,euclidean,tortuosity,weight
158,70,43.8700576850888,37.4833,1.1704,43.8701
0,112,73.87005768508878,65.7647,1.1232,73.8701
226,7,81.76955262170044,74.9466,1.0910,81.7696
4,120,63.38477631085023,58.4209,1.0850,63.3848
240,245,159.58073580374358,141.7674,1.1257,159.5807
240,243,200.27922061357864,182.4966,1.0974,200.2792
9,146,182.7939392393401,161.2079,1.1339,182.7939
11,204,30.72792206135786,28.4605,1.0797,30.7279
13,33,85.32590180780448,77.6981,1.0982,85.3259
14,40,73.8406204335659,67.5426,1.0932,73.8406
18,137,139.42640687119282,127.8163,1.0908,139.4264
243,239,122.94112549695424,114.7563,1.0713,122.9411
21,245,17.656854249492383,16.4924,1.0706,17.6569
26,84,53.79898987322332,49.3356,1.0905,53.7990
190,28,115.49747468305827,104.4031,1.1063,115.4975
36,85,59.727922061357845,56.2228,1.0623,59.7279
37,129,157.68124086713192,124.7397,1.2641,157.6812
214,48,127.63961030678917,114.5862,1.1139,127.6396
228,232,139.35533905932738,112.7209,1.2363,139.3553
43,245,33.38477631085024,30.8707,1.0814,33.3848
44,39,69.45584412271569,60.0833,1.1560,69.4558
119,5,136.1248916810278,107.3778,1.2677,136.1249
151,41,161.16652224137047,135.1925,1.1921,161.1665
50,101,45.31370849898475,42.4264,1.0681,45.3137
237,241,102.22539674441612,90.6863,1.1272,102.2254
55,242,50.313708498984745,47.3814,1.0619,50.3137
60,109,22.384776310850242,21.2603,1.0529,22.3848
62,159,109.87005768508877,101.1781,1.0859,109.8701
124,125,53.21320343559642,47.0956,1.1299,53.2132
178,16,88.08326112068518,81.4371,1.0816,88.0833
125,73,1.4142135623730951,1.4142,1.0000,1.4142
123,46,208.30865786510168,186.9438,1.1143,208.3087
77,191,42.94112549695427,40.4599,1.0613,42.9411
164,157,23.313708498984766,19.2354,1.2120,23.3137
79,81,72.69848480983497,65.7343,1.1059,72.6985
140,69,199.982756057297,182.6308,1.0950,199.9828
140,102,2.414213562373095,2.2361,1.0797,2.4142
168,76,107.05382386916229,96.7988,1.1059,107.0538
161,144,116.85281374238559,109.8362,1.0639,116.8528
161,114,112.84062043356589,100.6032,1.1216,112.8406
87,67,105.69848480983495,97.3242,1.0860,105.6985
194,63,4.414213562373095,4.1231,1.0706,4.4142
91,182,203.7228714274749,170.3291,1.1961,203.7229
94,95,57.941125496954264,51.8652,1.1171,57.9411
175,98,72.01219330881973,64.6607,1.1137,72.0122
108,74,77.87005768508877,58.8982,1.3221,77.8701
115,128,131.22539674441612,112.6810,1.1646,131.2254
236,24,60.01219330881973,55.2178,1.0868,60.0122
179,57,3.82842712474619,3.0000,1.2761,3.8284
196,116,179.59292911256352,167.5977,1.0716,179.5929
34,205,79.45584412271569,71.4703,1.1117,79.4558
66,222,153.23759005323592,142.3587,1.0764,153.2376
