u,v,path_length,euclidean,tortuosity,weight
144,140,39.698484809834994,37.4433,1.0602,39.6985
0,117,164.76955262170048,151.4001,1.0883,164.7696
1,155,68.14213562373094,64.0312,1.0642,68.1421
2,55,74.48528137423855,72.2496,1.0309,74.4853
3,39,315.3624817342644,281.8865,1.1188,315.3625
90,91,59.76955262170044,54.0833,1.1051,59.7696
167,171,159.26702730475893,144.0590,1.1056,159.2670
9,17,97.89949493661166,95.0474,1.0300,97.8995
11,169,206.74011537017768,194.7434,1.0616,206.7401
12,65,21.142135623730955,19.7231,1.0719,21.1421
15,30,59.455844122715675,47.0956,1.2624,59.4558
16,123,195.0243866176396,178.7316,1.0912,195.0244
21,37,163.1370849898477,147.5127,1.1059,163.1371
177,179,111.52691193458114,103.7545,1.0749,111.5269
177,175,36.97056274847714,34.1760,1.0818,36.9706
99,103,95.29646455628159,88.4081,1.0779,95.2965
105,103,88.76955262170043,82.2192,1.0797,88.7696
145,151,51.769552621700456,48.5489,1.0663,51.7696
93,88,368.26197667087615,319.8328,1.1514,368.2620
36,103,314.87720036002594,277.9496,1.1329,314.8772
42,106,332.2670273047592,308.1104,1.0784,332.2670
102,114,194.7939392393402,173.5108,1.1227,194.7939
134,80,6.82842712474619,6.3246,1.0797,6.8284
62,148,264.74011537017776,248.0020,1.0675,264.7401
67,45,140.26702730475873,127.6323,1.0990,140.2670
92,8,283.30865786510185,245.0816,1.1560,283.3087
163,58,78.39696961966995,72.0069,1.0887,78.3970
164,161,47.28427124746189,43.4166,1.0891,47.2843
123,64,60.01219330881973,54.8179,1.0948,60.0122
108,106,4.414213562373095,4.1231,1.0706,4.4142
160,158,44.142135623730944,40.7922,1.0821,44.1421
160,162,54.11269837220807,47.4236,1.1410,54.1127
115,117,141.74011537017765,130.5067,1.0861,141.7401
6,111,174.8233764908629,141.2268,1.2379,174.8234
13,109,293.8822509939089,275.0491,1.0685,293.8823
113,114,139.04163056034264,132.0341,1.0531,139.0416
23,70,36.14213562373095,32.9848,1.0957,36.1421
157,63,174.36753236814727,157.0032,1.1106,174.3675
35,106,216.46803743153566,198.5951,1.0900,216.4680
38,119,27.213203435596434,25.4558,1.0690,27.2132
41,50,91.31370849898475,87.4643,1.0440,91.3137
91,89,124.09545442950487,114.6342,1.0825,124.0955
