id,y,x,type
0,748.0,1211.0,endpoint
1,1047.0,76.0,endpoint
2,1227.0,537.0,endpoint
3,763.0,274.0,endpoint
4,862.0,469.0,endpoint
5,875.0,1064.0,endpoint
6,701.0,918.0,endpoint
7,536.0,1314.0,endpoint
8,26.0,590.0,endpoint
9,114.0,657.0,endpoint
10,1334.0,949.0,endpoint
11,1469.0,591.0,endpoint
12,1004.0,1385.0,endpoint
13,263.0,429.0,endpoint
14,1110.0,100.0,endpoint
15,985.0,862.0,endpoint
16,705.0,1482.0,endpoint
17,19.0,660.0,endpoint
18,709.0,353.0,endpoint
19,450.0,767.0,endpoint
20,356.0,1159.0,endpoint
21,242.0,829.0,endpoint
22,675.0,375.0,endpoint
23,934.0,1410.0,endpoint
24,1478.0,818.0,endpoint
25,781.0,759.0,endpoint
26,666.0,100.0,endpoint
27,830.0,1047.0,endpoint
28,1301.0,1233.0,endpoint
29,1013.0,1376.0,endpoint
30,982.0,815.0,endpoint
31,446.0,1231.0,endpoint
32,642.0,721.0,endpoint
33,372.0,107.0,endpoint
34,141.0,1168.0,endpoint
35,326.0,302.0,endpoint
36,630.0,759.0,endpoint
37,338.0,941.0,endpoint
38,640.0,1135.0,endpoint
39,867.0,12.0,endpoint
40,348.0,1015.0,endpoint
41,499.0,1413.0,endpoint
42,216.0,234.0,endpoint
43,754.0,1120.0,endpoint
44,45.0,953.0,endpoint
45,172.0,499.0,endpoint
46,1317.0,278.0,endpoint
47,789.0,1181.0,endpoint
48,390.0,1261.0,endpoint
49,1116.0,1383.0,endpoint
50,586.0,1422.0,endpoint
51,1000.0,52.0,endpoint
52,353.0,1199.0,endpoint
53,74.0,771.0,endpoint
54,1305.0,1017.0,endpoint
55,1299.0,531.0,endpoint
56,949.0,833.0,endpoint
57,973.0,681.0,endpoint
58,1181.0,438.0,endpoint
59,57.0,1004.0,endpoint
60,657.0,1029.0,endpoint
61,1485.0,687.0,endpoint
62,777.0,1348.0,endpoint
63,900.0,927.0,endpoint
64,678.0,1271.0,endpoint
65,987.0,1395.0,endpoint
66,1420.0,1054.0,endpoint
67,109.0,388.0,endpoint
68,173.0,1208.0,endpoint
69,576.0,30.0,endpoint
70,966.0,1402.0,endpoint
71,1144.0,780.0,endpoint
72,443.0,1419.0,endpoint
73,305.0,155.0,endpoint
74,410.0,1403.0,endpoint
75,1188.0,157.0,endpoint
76,644.0,1106.0,endpoint
77,1458.0,948.0,endpoint
78,947.0,762.0,endpoint
79,912.0,804.0,endpoint
80,804.0,743.0,endpoint
81,855.0,1246.0,endpoint
82,55.0,953.0,junction
83,56.0,998.0,junction
84,74.0,967.0,junction
85,74.0,979.0,junction
86,135.0,997.0,junction
87,153.0,902.0,junction
88,160.0,895.0,junction
89,162.0,874.0,junction
90,203.0,739.0,junction
91,233.0,784.0,junction
92,270.0,613.0,junction
93,342.0,1158.0,junction
94,356.0,1198.0,junction
95,359.0,702.0,junction
96,360.0,1338.0,junction
97,366.0,893.0,junction
98,392.0,527.0,junction
99,426.0,595.0,junction
100,426.0,607.0,junction
101,455.0,766.0,junction
102,454.0,935.0,junction
103,480.0,525.0,junction
104,504.0,185.0,junction
105,506.0,447.0,junction
106,522.0,270.0,junction
107,522.0,1355.0,junction
108,526.0,269.0,junction
109,537.0,405.0,junction
110,551.0,919.0,junction
111,560.0,926.0,junction
112,561.0,273.0,junction
113,560.0,938.0,junction
114,563.0,1070.0,junction
115,563.0,1074.0,junction
116,572.0,240.0,junction
117,597.0,1200.0,junction
118,619.0,342.0,junction
119,622.0,1117.0,junction
120,623.0,336.0,junction
121,632.0,336.0,junction
122,636.0,1309.0,junction
123,644.0,1314.0,junction
124,676.0,361.0,junction
125,679.0,317.0,junction
126,699.0,311.0,junction
127,710.0,355.0,junction
128,734.0,351.0,junction
129,751.0,297.0,junction
130,753.0,351.0,junction
131,762.0,367.0,junction
132,786.0,317.0,junction
133,790.0,333.0,junction
134,802.0,737.0,junction
135,807.0,375.0,junction
136,856.0,1137.0,junction
137,931.0,1221.0,junction
138,941.0,449.0,junction
139,959.0,765.0,junction
140,959.0,782.0,junction
141,959.0,777.0,junction
142,975.0,680.0,junction
143,977.0,369.0,junction
144,980.0,813.0,junction
145,995.0,257.0,junction
146,996.0,801.0,junction
147,1023.0,599.0,junction
148,1025.0,1349.0,junction
149,1030.0,1349.0,junction
150,1034.0,1083.0,junction
151,1036.0,283.0,junction
152,1040.0,283.0,junction
153,1046.0,1083.0,junction
154,1047.0,999.0,junction
155,1049.0,140.0,junction
156,1049.0,645.0,junction
157,1051.0,884.0,junction
158,1063.0,1093.0,junction
159,1071.0,1139.0,junction
160,1071.0,1133.0,junction
161,1106.0,811.0,junction
162,1106.0,1101.0,junction
163,1124.0,482.0,junction
164,1127.0,773.0,junction
165,1135.0,647.0,junction
166,1152.0,613.0,junction
167,1152.0,637.0,junction
168,1175.0,553.0,junction
169,1278.0,629.0,junction
170,1279.0,722.0,junction
171,1279.0,705.0,junction
172,1297.0,704.0,junction
173,1305.0,1015.0,junction
174,1308.0,709.0,junction
175,1307.0,738.0,junction
176,1310.0,1014.0,junction
177,1319.0,770.0,junction
178,1328.0,950.0,junction
179,1338.0,872.0,junction
180,1338.0,896.0,junction
181,1349.0,902.0,junction
182,1399.0,721.0,junction
