id,y,x,type
0,455.0,839.0,endpoint
1,1480.0,797.0,endpoint
2,80.0,422.0,endpoint
3,566.0,1109.0,endpoint
4,592.0,408.0,endpoint
5,667.0,847.0,endpoint
6,597.0,532.0,endpoint
7,1013.0,718.0,endpoint
8,303.0,1345.0,endpoint
9,1032.0,716.0,endpoint
10,796.0,1244.0,endpoint
11,1246.0,678.0,endpoint
12,744.0,1151.0,endpoint
13,623.0,370.0,endpoint
14,637.0,543.0,endpoint
15,915.0,417.0,endpoint
16,929.0,742.0,endpoint
17,830.0,403.0,endpoint
18,545.0,1463.0,endpoint
19,461.0,1073.0,endpoint
20,598.0,727.0,endpoint
21,548.0,970.0,endpoint
22,914.0,573.0,endpoint
23,977.0,1425.0,endpoint
24,897.0,1350.0,endpoint
25,947.0,469.0,endpoint
26,1279.0,231.0,endpoint
27,1434.0,809.0,endpoint
28,642.0,1474.0,endpoint
29,1230.0,695.0,endpoint
30,220.0,1061.0,endpoint
31,261.0,1135.0,endpoint
32,1067.0,1137.0,endpoint
33,447.0,206.0,endpoint
34,571.0,586.0,endpoint
35,988.0,508.0,endpoint
36,493.0,758.0,endpoint
37,170.0,315.0,endpoint
38,896.0,745.0,endpoint
39,1389.0,809.0,endpoint
40,967.0,497.0,endpoint
41,599.0,940.0,endpoint
42,523.0,728.0,endpoint
43,802.0,491.0,endpoint
44,405.0,730.0,endpoint
45,1213.0,1193.0,endpoint
46,420.0,1331.0,endpoint
47,10.0,865.0,endpoint
48,1204.0,671.0,endpoint
49,107.0,1118.0,endpoint
50,1328.0,704.0,endpoint
51,736.0,792.0,endpoint
52,529.0,1210.0,endpoint
53,607.0,391.0,endpoint
54,951.0,384.0,endpoint
55,708.0,10.0,endpoint
56,241.0,1289.0,endpoint
57,1108.0,264.0,endpoint
58,1388.0,373.0,endpoint
59,1451.0,957.0,endpoint
60,1245.0,709.0,endpoint
61,540.0,938.0,endpoint
62,1184.0,796.0,endpoint
63,376.0,104.0,endpoint
64,115.0,365.0,endpoint
65,860.0,1477.0,endpoint
66,1275.0,706.0,endpoint
67,299.0,1342.0,endpoint
68,1050.0,844.0,endpoint
69,1334.0,795.0,endpoint
70,734.0,742.0,endpoint
71,431.0,213.0,endpoint
72,850.0,1118.0,endpoint
73,742.0,218.0,endpoint
74,205.0,1097.0,endpoint
75,476.0,1432.0,endpoint
76,742.0,1258.0,endpoint
77,1387.0,1115.0,endpoint
78,1241.0,194.0,endpoint
79,388.0,1166.0,endpoint
80,1478.0,625.0,endpoint
81,768.0,1243.0,endpoint
82,83.0,420.0,endpoint
83,971.0,937.0,endpoint
84,789.0,936.0,endpoint
85,1185.0,628.0,endpoint
86,771.0,1241.0,endpoint
87,1015.0,1440.0,endpoint
88,707.0,765.0,endpoint
89,956.0,994.0,endpoint
90,792.0,1410.0,endpoint
91,440.0,821.0,endpoint
92,209.0,827.0,endpoint
93,222.0,223.0,endpoint
94,901.0,926.0,endpoint
95,425.0,1418.0,endpoint
96,527.0,245.0,endpoint
97,883.0,1256.0,endpoint
98,552.0,973.0,endpoint
99,29.0,725.0,endpoint
100,756.0,7.0,endpoint
101,837.0,297.0,endpoint
102,764.0,1384.0,endpoint
103,59.0,677.0,endpoint
104,598.0,51.0,endpoint
105,1392.0,1117.0,endpoint
106,511.0,602.0,endpoint
107,592.0,148.0,endpoint
108,710.0,1095.0,endpoint
109,841.0,1279.0,endpoint
110,1119.0,1281.0,endpoint
111,597.0,1065.0,endpoint
112,1032.0,929.0,endpoint
113,754.0,1451.0,endpoint
114,856.0,1090.0,endpoint
115,944.0,654.0,endpoint
116,904.0,1310.0,endpoint
117,951.0,33.0,endpoint
118,1132.0,1375.0,endpoint
119,1032.0,296.0,endpoint
120,780.0,999.0,endpoint
121,760.0,145.0,endpoint
122,17.0,866.0,junction
123,65.0,756.0,junction
124,67.0,766.0,junction
125,84.0,422.0,junction
126,121.0,925.0,junction
127,124.0,442.0,junction
128,221.0,993.0,junction
129,240.0,552.0,junction
130,248.0,302.0,junction
131,298.0,428.0,junction
132,298.0,425.0,junction
133,303.0,1343.0,junction
134,342.0,661.0,junction
135,344.0,721.0,junction
136,350.0,568.0,junction
137,352.0,698.0,junction
138,398.0,849.0,junction
139,414.0,529.0,junction
140,420.0,1334.0,junction
141,426.0,848.0,junction
142,449.0,879.0,junction
143,453.0,843.0,junction
144,465.0,851.0,junction
145,473.0,1401.0,junction
146,476.0,946.0,junction
147,476.0,1387.0,junction
148,477.0,855.0,junction
149,482.0,1341.0,junction
150,491.0,977.0,junction
151,504.0,541.0,junction
152,507.0,426.0,junction
153,518.0,1316.0,junction
154,537.0,1203.0,junction
155,550.0,995.0,junction
156,557.0,1350.0,junction
157,558.0,989.0,junction
158,573.0,585.0,junction
159,574.0,1067.0,junction
160,585.0,535.0,junction
161,586.0,995.0,junction
162,592.0,1298.0,junction
163,594.0,727.0,junction
164,603.0,408.0,junction
165,617.0,370.0,junction
166,631.0,1184.0,junction
167,632.0,1253.0,junction
168,633.0,61.0,junction
169,636.0,1168.0,junction
170,638.0,1211.0,junction
171,663.0,1170.0,junction
172,682.0,858.0,junction
173,682.0,1142.0,junction
174,694.0,1229.0,junction
175,694.0,1235.0,junction
176,699.0,1270.0,junction
177,705.0,785.0,junction
178,710.0,1154.0,junction
179,711.0,767.0,junction
180,714.0,1206.0,junction
181,783.0,1185.0,junction
182,785.0,1215.0,junction
183,794.0,1208.0,junction
184,794.0,1242.0,junction
185,817.0,1272.0,junction
186,883.0,1262.0,junction
