id,y,x,type
0,539.0,845.0,endpoint
1,1328.0,431.0,endpoint
2,895.0,1467.0,endpoint
3,538.0,1013.0,endpoint
4,138.0,341.0,endpoint
5,1035.0,1163.0,endpoint
6,1052.0,285.0,endpoint
7,373.0,106.0,endpoint
8,1008.0,770.0,endpoint
9,104.0,1120.0,endpoint
10,431.0,648.0,endpoint
11,1443.0,984.0,endpoint
12,332.0,672.0,endpoint
13,586.0,1427.0,endpoint
14,1484.0,680.0,endpoint
15,1232.0,956.0,endpoint
16,723.0,5.0,endpoint
17,836.0,461.0,endpoint
18,874.0,1110.0,endpoint
19,858.0,1123.0,endpoint
20,622.0,584.0,endpoint
21,1120.0,1235.0,endpoint
22,10.0,833.0,endpoint
23,668.0,391.0,endpoint
24,127.0,506.0,endpoint
25,1386.0,1110.0,endpoint
26,1020.0,885.0,endpoint
27,200.0,432.0,endpoint
28,700.0,361.0,endpoint
29,425.0,77.0,endpoint
30,543.0,734.0,endpoint
31,699.0,1164.0,endpoint
32,1003.0,1148.0,endpoint
33,89.0,417.0,endpoint
34,658.0,162.0,endpoint
35,107.0,1127.0,endpoint
36,686.0,1255.0,endpoint
37,17.0,898.0,endpoint
38,977.0,1431.0,endpoint
39,896.0,994.0,endpoint
40,633.0,1267.0,endpoint
41,878.0,1205.0,endpoint
42,848.0,655.0,endpoint
43,383.0,491.0,endpoint
44,931.0,616.0,endpoint
45,622.0,382.0,endpoint
46,1369.0,362.0,endpoint
47,1143.0,123.0,endpoint
48,625.0,801.0,endpoint
49,333.0,144.0,endpoint
50,571.0,238.0,endpoint
51,41.0,530.0,endpoint
52,443.0,171.0,endpoint
53,1014.0,1155.0,endpoint
54,1033.0,1049.0,endpoint
55,926.0,1051.0,endpoint
56,1076.0,1050.0,endpoint
57,1470.0,605.0,endpoint
58,706.0,1014.0,endpoint
59,1073.0,1399.0,endpoint
60,142.0,325.0,endpoint
61,795.0,640.0,endpoint
62,678.0,1424.0,endpoint
63,499.0,1355.0,endpoint
64,72.0,512.0,endpoint
65,315.0,1347.0,endpoint
66,422.0,82.0,endpoint
67,610.0,44.0,endpoint
68,657.0,167.0,endpoint
69,706.0,426.0,endpoint
70,80.0,436.0,endpoint
71,745.0,554.0,endpoint
72,217.0,225.0,endpoint
73,1227.0,295.0,endpoint
74,857.0,768.0,endpoint
75,866.0,1381.0,endpoint
76,830.0,15.0,endpoint
77,603.0,1254.0,endpoint
78,411.0,824.0,endpoint
79,502.0,48.0,endpoint
80,1112.0,105.0,endpoint
81,57.0,830.0,junction
82,62.0,830.0,junction
83,75.0,516.0,junction
84,106.0,1119.0,junction
85,126.0,510.0,junction
86,146.0,324.0,junction
87,156.0,924.0,junction
88,160.0,863.0,junction
89,178.0,931.0,junction
90,180.0,958.0,junction
91,249.0,867.0,junction
92,258.0,569.0,junction
93,278.0,597.0,junction
94,281.0,572.0,junction
95,307.0,678.0,junction
96,315.0,680.0,junction
97,318.0,641.0,junction
98,325.0,503.0,junction
99,335.0,499.0,junction
100,382.0,496.0,junction
101,391.0,1132.0,junction
102,410.0,501.0,junction
103,413.0,277.0,junction
104,413.0,270.0,junction
105,421.0,1183.0,junction
106,424.0,81.0,junction
107,444.0,168.0,junction
108,451.0,143.0,junction
109,460.0,268.0,junction
110,461.0,161.0,junction
111,476.0,487.0,junction
112,488.0,187.0,junction
113,505.0,1262.0,junction
114,505.0,1038.0,junction
115,506.0,1024.0,junction
116,523.0,210.0,junction
117,536.0,1305.0,junction
118,537.0,1015.0,junction
119,546.0,783.0,junction
120,548.0,734.0,junction
121,549.0,219.0,junction
122,561.0,1170.0,junction
123,569.0,1176.0,junction
124,570.0,217.0,junction
125,570.0,236.0,junction
126,577.0,229.0,junction
127,579.0,296.0,junction
128,604.0,1252.0,junction
129,605.0,1341.0,junction
130,605.0,1345.0,junction
131,607.0,320.0,junction
132,615.0,298.0,junction
133,625.0,286.0,junction
134,656.0,163.0,junction
135,664.0,286.0,junction
136,681.0,273.0,junction
137,682.0,298.0,junction
138,695.0,358.0,junction
139,700.0,285.0,junction
140,733.0,285.0,junction
141,739.0,264.0,junction
142,767.0,335.0,junction
143,790.0,383.0,junction
144,792.0,343.0,junction
145,793.0,354.0,junction
146,804.0,337.0,junction
147,806.0,370.0,junction
148,808.0,402.0,junction
149,813.0,402.0,junction
150,819.0,395.0,junction
151,827.0,592.0,junction
152,863.0,412.0,junction
153,887.0,1389.0,junction
154,887.0,1401.0,junction
155,905.0,432.0,junction
156,952.0,1207.0,junction
157,975.0,1184.0,junction
158,980.0,1006.0,junction
159,981.0,252.0,junction
160,991.0,1146.0,junction
161,998.0,999.0,junction
162,1003.0,733.0,junction
163,1003.0,1151.0,junction
164,1010.0,1004.0,junction
165,1014.0,518.0,junction
166,1014.0,543.0,junction
167,1020.0,553.0,junction
168,1036.0,1170.0,junction
169,1057.0,577.0,junction
170,1073.0,162.0,junction
171,1092.0,145.0,junction
172,1101.0,981.0,junction
173,1164.0,393.0,junction
174,1165.0,752.0,junction
175,1211.0,1189.0,junction
176,1218.0,1111.0,junction
177,1233.0,954.0,junction
178,1244.0,1031.0,junction
179,1264.0,757.0,junction
180,1267.0,655.0,junction
181,1269.0,781.0,junction
182,1297.0,409.0,junction
183,1376.0,1074.0,junction
184,1399.0,970.0,junction
185,1422.0,632.0,junction
