u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1034.8584444260964,inf
0,2,inf,inf,inf,615.5331022780172,inf
0,3,inf,inf,inf,268.96282270975667,inf
0,4,inf,inf,inf,878.5197778081038,inf
0,5,inf,inf,inf,388.7428455933305,inf
0,6,inf,inf,inf,359.489916409348,inf
0,7,inf,inf,inf,386.51778743028115,inf
0,8,inf,inf,inf,1090.4842960813328,inf
0,9,inf,inf,inf,695.5264193400565,inf
0,10,inf,inf,inf,1035.5153306446023,inf
0,11,inf,inf,inf,1059.1241664696354,inf
0,12,inf,inf,inf,460.6614809163015,inf
0,13,inf,inf,inf,1055.4681425793958,inf
0,14,inf,inf,inf,958.2024838206171,inf
0,15,inf,inf,inf,990.168167535192,inf
0,16,inf,inf,inf,478.8454865611662,inf
0,17,inf,inf,inf,128.09761902549164,inf
0,18,inf,inf,inf,715.9958100436063,inf
0,19,inf,inf,inf,438.0707705382773,inf
0,20,inf,inf,inf,726.6367730854254,inf
0,21,inf,inf,inf,88.32326986700618,inf
0,22,inf,inf,inf,440.0590869417424,inf
0,23,inf,inf,inf,348.209706929603,inf
0,24,inf,inf,inf,63.34824385884742,inf
0,25,inf,inf,inf,388.36065712170176,inf
0,26,inf,inf,inf,993.8153752080916,inf
0,27,inf,inf,inf,479.61025843907885,inf
0,28,inf,inf,inf,1066.0215757666447,inf
0,29,inf,inf,inf,280.4460732476032,inf
0,30,inf,inf,inf,1041.2862238597033,inf
0,31,inf,inf,inf,270.1184925176357,inf
0,32,inf,inf,inf,841.5562963937707,inf
0,33,inf,inf,inf,600.2341209894686,inf
0,34,inf,inf,inf,187.8643127366132,inf
0,35,inf,inf,inf,414.566038165212,inf
0,36,inf,inf,inf,674.641386219375,inf
0,37,inf,inf,inf,434.69989648031896,inf
0,38,inf,inf,inf,384.83762809787714,inf
0,39,inf,inf,inf,804.0398000099249,inf
0,40,inf,inf,inf,841.1926057687383,inf
0,41,inf,inf,inf,827.1789407377343,inf
0,42,inf,inf,inf,183.53473785635242,inf
0,43,inf,inf,inf,1084.5648897138428,inf
0,44,inf,inf,inf,330.4935702854142,inf
0,45,inf,inf,inf,659.5528788505134,inf
0,46,inf,inf,inf,394.3462945179021,inf
0,47,inf,inf,inf,293.10237119477557,inf
0,48,inf,inf,inf,1082.6042674957457,inf
0,49,inf,inf,inf,1081.220144096474,inf
0,50,inf,inf,inf,334.4981315343929,inf
0,51,inf,inf,inf,475.2778134943814,inf
0,52,inf,inf,inf,901.8425583215732,inf
0,53,inf,inf,inf,1083.3300512770797,inf
0,54,inf,inf,inf,137.20058308913997,inf
0,55,inf,inf,inf,380.81622864578657,inf
0,56,inf,inf,inf,505.69259436934607,inf
0,57,inf,inf,inf,1015.0123151962246,inf
0,58,inf,inf,inf,564.2809583886382,inf
0,59,inf,inf,inf,843.1713942016771,inf
0,60,inf,inf,inf,377.30756684699554,inf
0,61,inf,inf,inf,1050.2804387400538,inf
0,62,inf,inf,inf,540.9565601783567,inf
0,63,inf,inf,inf,823.5192772485657,inf
0,64,inf,inf,inf,697.6023222438412,inf
0,65,inf,inf,inf,619.136495451528,inf
0,66,inf,inf,inf,593.8998232025331,inf
0,67,inf,inf,inf,293.6153946917634,inf
0,68,inf,inf,inf,335.882419903156,inf
0,69,inf,inf,inf,167.5022387910084,inf
0,70,inf,inf,inf,549.3641779366397,inf
0,71,inf,inf,inf,611.7654779406893,inf
0,72,inf,inf,inf,1018.0962626392458,inf
0,73,inf,inf,inf,525.9971482812431,inf
1,2,inf,inf,inf,419.38645662443605,inf
1,3,inf,inf,inf,1239.685847301646,inf
1,4,inf,inf,inf,507.7725868929909,inf
1,5,inf,inf,inf,1421.6050787753961,inf
1,6,inf,inf,inf,1320.3276108602743,inf
1,7,inf,inf,inf,1369.0054784404626,inf
1,8,inf,inf,inf,540.296215052447,inf
1,9,inf,inf,inf,358.4034040016919,inf
1,10,inf,inf,inf,903.296186198082,inf
1,11,inf,inf,inf,90.62008607367353,inf
1,12,inf,inf,inf,1462.4722219584207,inf
1,13,inf,inf,inf,76.32168761236873,inf
1,14,inf,inf,inf,1112.5843788225682,inf
1,15,inf,inf,inf,55.97320787662612,inf
1,16,inf,inf,inf,1272.3541173745618,inf
1,17,inf,inf,inf,1144.4985801651308,inf
1,18,inf,inf,inf,342.6047285137787,inf
1,19,inf,inf,inf,1229.6381581587325,inf
1,20,inf,inf,inf,784.7706671378588,inf
1,21,inf,inf,inf,946.8373672389572,inf
1,22,inf,inf,inf,1184.3141475132347,inf
1,23,inf,inf,inf,854.1018674607848,inf
1,24,inf,inf,inf,977.0081882973141,inf
1,25,inf,inf,inf,1364.716820442981,inf
1,26,inf,inf,inf,1012.7808252529271,inf
1,27,inf,inf,inf,1166.132925527789,inf
1,28,inf,inf,inf,721.0062413044702,inf
1,29,inf,inf,inf,1026.0302139800758,inf
1,30,inf,inf,inf,824.1510783830838,inf
1,31,inf,inf,inf,807.7078679819828,inf
1,32,inf,inf,inf,1281.408990135468,inf
1,33,inf,inf,inf,503.6119537898202,inf
1,34,inf,inf,inf,848.1420871528544,inf
1,35,inf,inf,inf,1443.717770203027,inf
1,36,inf,inf,inf,1415.8110749672783,inf
1,37,inf,inf,inf,1300.350721920821,inf
1,38,inf,inf,inf,1236.3171114240877,inf
1,39,inf,inf,inf,1323.0222976201119,inf
1,40,inf,inf,inf,614.0203579686914,inf
1,41,inf,inf,inf,818.6800351785794,inf
1,42,inf,inf,inf,1182.1865335047596,inf
1,43,inf,inf,inf,459.7401439944091,inf
1,44,inf,inf,inf,1115.6818542935976,inf
1,45,inf,inf,inf,1265.8570219420517,inf
1,46,inf,inf,inf,1309.7774620140628,inf
1,47,inf,inf,inf,1327.4852164901874,inf
1,48,inf,inf,inf,454.75707800978756,inf
1,49,inf,inf,inf,327.2445568684069,inf
1,50,inf,inf,inf,1364.967765187149,inf
1,51,inf,inf,inf,560.5863002250412,inf
1,52,inf,inf,inf,1229.7007766119366,inf
1,53,inf,inf,inf,392.62195557558925,inf
1,54,inf,inf,inf,911.4055079930118,inf
1,55,inf,inf,inf,1397.6841560238136,inf
1,56,inf,inf,inf,1047.9699423170496,inf
1,57,inf,inf,inf,90.47651629014017,inf
1,58,inf,inf,inf,691.1128706658559,inf
1,59,inf,inf,inf,613.0073409022114,inf
1,60,inf,inf,inf,759.8953875369951,inf
1,61,inf,inf,inf,70.26378868236469,inf
1,62,inf,inf,inf,1206.6523940224045,inf
1,63,inf,inf,inf,646.4456667037068,inf
1,64,inf,inf,inf,693.0981171522543,inf
1,65,inf,inf,inf,1016.6110367293875,inf
1,66,inf,inf,inf,444.59982006294155,inf
1,67,inf,inf,inf,1323.0154949961848,inf
1,68,inf,inf,inf,1143.1644676073518,inf
1,69,inf,inf,inf,899.9027725260102,inf
1,70,inf,inf,inf,1471.740805984532,inf
1,71,inf,inf,inf,603.0165835198897,inf
1,72,inf,inf,inf,957.958245436616,inf
1,73,inf,inf,inf,1133.7658488418144,inf
2,3,inf,inf,inf,826.5555032785155,inf
2,4,inf,inf,inf,461.27648975424705,inf
2,5,inf,inf,inf,1002.8369757841999,inf
2,6,inf,inf,inf,913.1538753134654,inf
2,7,inf,inf,inf,958.9728880422011,inf
2,8,inf,inf,inf,625.7195857570706,inf
2,9,inf,inf,inf,115.35163631262454,inf
2,10,inf,inf,inf,807.9362598621256,inf
2,11,inf,inf,inf,447.6438316340347,inf
2,12,inf,inf,inf,1047.7528334488054,inf
2,13,inf,inf,inf,442.7053195975851,inf
2,14,inf,inf,inf,916.744784550204,inf
2,15,inf,inf,inf,376.0850967533811,inf
2,16,inf,inf,inf,890.3358916723508,inf
2,17,inf,inf,inf,725.8650012226791,inf
2,18,inf,inf,inf,143.58621103713267,inf
2,19,inf,inf,inf,845.1845952216593,inf
2,20,inf,inf,inf,572.9310604252487,inf
2,21,inf,inf,inf,527.6097042322099,inf
2,22,inf,inf,inf,812.0498753155498,inf
2,23,inf,inf,inf,471.1528414431988,inf
2,24,inf,inf,inf,558.1755996100152,inf
2,25,inf,inf,inf,955.7013131726878,inf
2,26,inf,inf,inf,861.8178461832872,inf
2,27,inf,inf,inf,799.1601841933818,inf
2,28,inf,inf,inf,709.9471811339207,inf
2,29,inf,inf,inf,629.9817457672881,inf
2,30,inf,inf,inf,759.5393340703298,inf
2,31,inf,inf,inf,397.6040744258036,inf
2,32,inf,inf,inf,998.1312538939957,inf
2,33,inf,inf,inf,191.44189719076647,inf
2,34,inf,inf,inf,428.78899239602686,inf
2,35,inf,inf,inf,1024.8756022074094,inf
2,36,inf,inf,inf,1054.3206343423237,inf
2,37,inf,inf,inf,905.5324400594382,inf
2,38,inf,inf,inf,845.5465687944101,inf
2,39,inf,inf,inf,1017.8885007700991,inf
2,40,inf,inf,inf,508.3404371088336,inf
2,41,inf,inf,inf,640.9024886829509,inf
2,42,inf,inf,inf,765.1888655750291,inf
2,43,inf,inf,inf,582.4448471743913,inf
2,44,inf,inf,inf,723.1106416033441,inf
2,45,inf,inf,inf,929.5122376816779,inf
2,46,inf,inf,inf,906.5285434005925,inf
2,47,inf,inf,inf,908.0991135333192,inf
2,48,inf,inf,inf,578.6752111504345,inf
2,49,inf,inf,inf,525.0904683956851,inf
2,50,inf,inf,inf,946.620304029023,inf
2,51,inf,inf,inf,141.8238343861849,inf
2,52,inf,inf,inf,980.3739082615367,inf
2,53,inf,inf,inf,552.1313249581118,inf
2,54,inf,inf,inf,492.93102965830826,inf
2,55,inf,inf,inf,981.8716820440438,inf
2,56,inf,inf,inf,702.3531875061151,inf
2,57,inf,inf,inf,406.4886222269942,inf
2,58,inf,inf,inf,388.76471033261237,inf
2,59,inf,inf,inf,508.9449872039217,inf
2,60,inf,inf,inf,375.0119998080061,inf
2,61,inf,inf,inf,437.13842201298206,inf
2,62,inf,inf,inf,848.8492210045315,inf
2,63,inf,inf,inf,520.5429857370091,inf
2,64,inf,inf,inf,479.5518741491894,inf
2,65,inf,inf,inf,720.0062499728735,inf
2,66,inf,inf,inf,53.75872022286245,inf
2,67,inf,inf,inf,904.0049778624009,inf
2,68,inf,inf,inf,749.1662031885849,inf
2,69,inf,inf,inf,483.663105890867,inf
2,70,inf,inf,inf,1071.5241481179974,inf
2,71,inf,inf,inf,326.0981447355995,inf
2,72,inf,inf,inf,835.7493643431624,inf
2,73,inf,inf,inf,790.1708675976355,inf
3,4,inf,inf,inf,1139.8113879059115,inf
3,5,inf,inf,inf,306.9397334982879,inf
3,6,inf,inf,inf,441.89138937073665,inf
3,7,inf,inf,inf,431.65379646193315,inf
3,8,inf,inf,inf,1191.6664801864656,inf
3,9,inf,inf,inf,884.454634223825,inf
3,10,inf,inf,inf,1038.838293479789,inf
3,11,inf,inf,inf,1249.753975788835,inf
3,12,inf,inf,inf,223.6604569431083,inf
3,13,inf,inf,inf,1248.410990018912,inf
3,14,inf,inf,inf,889.4633213348372,inf
3,15,inf,inf,inf,1200.6906345932744,inf
3,16,inf,inf,inf,265.6689669494727,inf
3,17,inf,inf,inf,146.18481453283715,inf
3,18,inf,inf,inf,945.4866471822857,inf
3,19,inf,inf,inf,241.2819926973416,inf
3,20,inf,inf,inf,995.0798962897402,inf
3,21,inf,inf,inf,341.0014662725074,inf
3,22,inf,inf,inf,637.2762352386915,inf
3,23,inf,inf,inf,420.75764996016414,inf
3,24,inf,inf,inf,328.6609194899813,inf
3,25,inf,inf,inf,441.2085674598806,inf
3,26,inf,inf,inf,960.6352065170212,inf
3,27,inf,inf,inf,330.75217308432,inf
3,28,inf,inf,inf,1121.392437998402,inf
3,29,inf,inf,inf,252.1606630701942,inf
3,30,inf,inf,inf,1067.3078281358196,inf
3,31,inf,inf,inf,432.01967547786523,inf
3,32,inf,inf,inf,697.5528653801086,inf
3,33,inf,inf,inf,759.1073705346299,inf
3,34,inf,inf,inf,414.2197484427801,inf
3,35,inf,inf,inf,242.47061677654884,inf
3,36,inf,inf,inf,445.46829292330114,inf
3,37,inf,inf,inf,192.20041623263984,inf
3,38,inf,inf,inf,546.3451290164487,inf
3,39,inf,inf,inf,637.9067329947223,inf
3,40,inf,inf,inf,1107.8501703750376,inf
3,41,inf,inf,inf,844.077010704592,inf
3,42,inf,inf,inf,88.02272433866155,inf
3,43,inf,inf,inf,1203.690990246251,inf
3,44,inf,inf,inf,211.00947846009194,inf
3,45,inf,inf,inf,489.2126327068834,inf
3,46,inf,inf,inf,133.70115930686615,inf
3,47,inf,inf,inf,199.56452590578317,inf
3,48,inf,inf,inf,1202.7389575464827,inf
3,49,inf,inf,inf,1228.3265038254283,inf
3,50,inf,inf,inf,287.7846417027844,inf
3,51,inf,inf,inf,685.6500565157127,inf
3,52,inf,inf,inf,786.0082696765983,inf
3,53,inf,inf,inf,1216.9474105317781,inf
3,54,inf,inf,inf,342.6499671676622,inf
3,55,inf,inf,inf,364.5846952355515,inf
3,56,inf,inf,inf,426.9449613240564,inf
3,57,inf,inf,inf,1233.0405508335887,inf
3,58,inf,inf,inf,651.2296062065975,inf
3,59,inf,inf,inf,1109.7896197027615,inf
3,60,inf,inf,inf,498.19674828324605,inf
3,61,inf,inf,inf,1244.0739527857659,inf
3,62,inf,inf,inf,378.00132274900835,inf
3,63,inf,inf,inf,1091.2309563057677,inf
3,64,inf,inf,inf,966.250485122776,inf
3,65,inf,inf,inf,869.1794981475346,inf
3,66,inf,inf,inf,816.5022963837885,inf
3,67,inf,inf,inf,159.11316727411344,inf
3,68,inf,inf,inf,191.7706964058899,inf
3,69,inf,inf,inf,344.0581346226245,inf
3,70,inf,inf,inf,280.4460732476032,inf
3,71,inf,inf,inf,724.0897734397304,inf
3,72,inf,inf,inf,1003.8849535678877,inf
3,73,inf,inf,inf,748.4838007599095,inf
4,5,inf,inf,inf,1214.2363855526648,inf
4,6,inf,inf,inf,1044.6482661642626,inf
4,7,inf,inf,inf,1101.4649336224916,inf
4,8,inf,inf,inf,981.9577383981451,inf
4,9,inf,inf,inf,530.5186141880415,inf
4,10,inf,inf,inf,1249.8595921142503,inf
4,11,inf,inf,inf,594.2432162002357,inf
4,12,inf,inf,inf,1338.7165495354122,inf
4,13,inf,inf,inf,580.706466297733,inf
4,14,inf,inf,inf,1377.5953687494743,inf
4,15,inf,inf,inf,456.3244459811462,inf
4,16,inf,inf,inf,1275.6841301827033,inf
4,17,inf,inf,inf,1006.3995230523512,inf
4,18,inf,inf,inf,331.6338342208165,inf
4,19,inf,inf,inf,1229.15458751127,inf
4,20,inf,inf,inf,314.30240215435833,inf
4,21,inf,inf,inf,799.2121120203321,inf
4,22,inf,inf,inf,832.4499984984083,inf
4,23,inf,inf,inf,883.5094792926673,inf
4,24,inf,inf,inf,815.5488949167916,inf
4,25,inf,inf,inf,1093.0439149457811,inf
4,26,inf,inf,inf,1317.3162110898052,inf
4,27,inf,inf,inf,1207.3628286476273,inf
4,28,inf,inf,inf,1118.4690429332409,inf
4,29,inf,inf,inf,1008.4250096065647,inf
4,30,inf,inf,inf,1190.5242542678413,inf
4,31,inf,inf,inf,769.3666226188916,inf
4,32,inf,inf,inf,1449.4943946079957,inf
4,33,inf,inf,inf,652.2162218160478,inf
4,34,inf,inf,inf,732.7891920600358,inf
4,35,inf,inf,inf,1279.0848290867966,inf
4,36,inf,inf,inf,1458.3552379307314,inf
4,37,inf,inf,inf,1268.1896545864108,inf
4,38,inf,inf,inf,918.4165721501328,inf
4,39,inf,inf,inf,1461.1574179396277,inf
4,40,inf,inf,inf,111.97321108193691,inf
4,41,inf,inf,inf,1097.402387458675,inf
4,42,inf,inf,inf,1059.657491834036,inf
4,43,inf,inf,inf,913.8325886069067,inf
4,44,inf,inf,inf,1100.9836511047745,inf
4,45,inf,inf,inf,1358.2212632704584,inf
4,46,inf,inf,inf,1249.4358727041576,inf
4,47,inf,inf,inf,1149.7564959590356,inf
4,48,inf,inf,inf,909.015401409679,inf
4,49,inf,inf,inf,802.7353237524807,inf
4,50,inf,inf,inf,1154.854969249386,inf
4,51,inf,inf,inf,538.7114255331884,inf
4,52,inf,inf,inf,1439.0500338765153,inf
4,53,inf,inf,inf,857.930649877949,inf
4,54,inf,inf,inf,804.522839949246,inf
4,55,inf,inf,inf,1160.5860588513028,inf
4,56,inf,inf,inf,1132.920120749914,inf
4,57,inf,inf,inf,422.01066337238444,inf
4,58,inf,inf,inf,848.1143790786712,inf
4,59,inf,inf,inf,110.44002897500525,inf
4,60,inf,inf,inf,795.1666492000278,inf
4,61,inf,inf,inf,573.8379562210921,inf
4,62,inf,inf,inf,1263.770944435739,inf
4,63,inf,inf,inf,148.4082207965583,inf
4,64,inf,inf,inf,247.6327926588076,inf
4,65,inf,inf,inf,583.2160834544945,inf
4,66,inf,inf,inf,424.6339600173307,inf
4,67,inf,inf,inf,1162.6818137392534,inf
4,68,inf,inf,inf,1122.6655779883874,inf
4,69,inf,inf,inf,815.7560909977933,inf
4,70,inf,inf,inf,1414.0509184608593,inf
4,71,inf,inf,inf,787.2001016260097,inf
4,72,inf,inf,inf,1285.1400701869038,inf
4,73,inf,inf,inf,741.7614171686204,inf
5,6,inf,inf,inf,234.77648945326703,inf
5,7,inf,inf,inf,189.992105099133,inf
5,8,inf,inf,inf,1457.2635314177048,inf
5,9,inf,inf,inf,1084.2324474023087,inf
5,10,inf,inf,inf,1339.2016278365256,inf
5,11,inf,inf,inf,1447.6881570283015,inf
5,12,inf,inf,inf,250.79872407968904,inf
5,13,inf,inf,inf,1443.8760334599367,inf
5,14,inf,inf,inf,1196.3532087138815,inf
5,15,inf,inf,inf,1375.6809223072041,inf
5,16,inf,inf,inf,550.7885256611652,inf
5,17,inf,inf,inf,301.57254516948325,inf
5,18,inf,inf,inf,1095.9347608320488,inf
5,19,inf,inf,inf,537.5211623740967,inf
5,20,inf,inf,inf,997.5429815301193,inf
5,21,inf,inf,inf,475.6574397610112,inf
5,22,inf,inf,inf,503.1709451071276,inf
5,23,inf,inf,inf,685.2539675186127,inf
5,24,inf,inf,inf,444.6684157886638,inf
5,25,inf,inf,inf,203.32486321156102,inf
5,26,inf,inf,inf,1266.216411203077,inf
5,27,inf,inf,inf,635.0787352761861,inf
5,28,inf,inf,inf,1407.2245734068176,inf
5,29,inf,inf,inf,539.8082993063371,inf
5,30,inf,inf,inf,1362.3164096493883,inf
5,31,inf,inf,inf,647.5222003916159,inf
5,32,inf,inf,inf,993.9094526162834,inf
5,33,inf,inf,inf,984.0081300477146,inf
5,34,inf,inf,inf,576.584772605035,inf
5,35,inf,inf,inf,128.70120434556935,inf
5,36,inf,inf,inf,697.3162840490677,inf
5,37,inf,inf,inf,463.146844963884,inf
5,38,inf,inf,inf,388.711975632344,inf
5,39,inf,inf,inf,927.0560932327666,inf
5,40,inf,inf,inf,1155.6227758226298,inf
5,41,inf,inf,inf,1139.7482178095302,inf
5,42,inf,inf,inf,293.7890399589474,inf
5,43,inf,inf,inf,1459.0750494748377,inf
5,44,inf,inf,inf,516.3303206281809,inf
5,45,inf,inf,inf,781.5529412650176,inf
5,46,inf,inf,inf,391.56097864828155,inf
5,47,inf,inf,inf,113.8859078200635,inf
5,48,inf,inf,inf,1457.4995711834704,inf
5,49,inf,inf,inf,1464.8856610671019,inf
5,50,inf,inf,inf,59.464274989274024,inf
5,51,inf,inf,inf,863.4813257969162,inf
5,52,inf,inf,inf,1088.4507338414542,inf
5,53,inf,inf,inf,1463.066984112484,inf
5,54,inf,inf,inf,521.3108477674333,inf
5,55,1.0,97.7817,97.78174593052013,93.00537618869137,1.051355845624863
5,56,inf,inf,inf,733.1807417001622,inf
5,57,inf,inf,inf,1397.8544273278244,inf
5,58,inf,inf,inf,917.6709649978036,inf
5,59,inf,inf,inf,1157.7879771357102,inf
5,60,inf,inf,inf,742.1940447079861,inf
5,61,inf,inf,inf,1438.622952687743,inf
