u,v,path_length,euclidean,tortuosity,weight
4,79,71.91168824543138,65.9469,1.0904,71.9117
11,148,33.72792206135786,31.3209,1.0768,33.7279
12,204,88.08326112068518,75.7100,1.1634,88.0833
20,104,204.3380951166244,186.4537,1.0959,204.3381
25,203,13.071067811865477,12.0830,1.0818,13.0711
35,287,25.970562748477146,24.1868,1.0738,25.9706
175,53,123.35533905932732,114.9348,1.0733,123.3553
42,298,46.35533905932736,43.1393,1.0745,46.3553
307,312,186.15432893255075,172.9306,1.0765,186.1543
225,227,29.72792206135786,27.5136,1.0805,29.7279
289,293,119.0538238691623,107.8239,1.1042,119.0538
50,107,54.526911934581165,49.0918,1.1107,54.5269
55,111,20.72792206135786,19.2354,1.0776,20.7279
167,128,107.59797974644661,83.0060,1.2963,107.5980
71,62,70.2132034355964,57.8014,1.2147,70.2132
250,253,6.65685424949238,6.4031,1.0396,6.6569
76,304,57.798989873223306,50.6952,1.1401,57.7990
82,90,53.52691193458117,48.5489,1.1025,53.5269
87,66,22.970562748477146,20.5913,1.1155,22.9706
96,118,178.30865786510157,162.2467,1.0990,178.3087
197,84,111.35533905932735,100.7174,1.1056,111.3553
177,36,6.242640687119286,5.8310,1.0706,6.2426
293,294,6.82842712474619,6.3246,1.0797,6.8284
123,13,15.242640687119286,14.0357,1.0860,15.2426
139,16,14.0,14.0000,1.0000,14.0000
183,172,142.61017305526642,116.8418,1.2205,142.6102
217,98,37.89949493661166,35.1283,1.0789,37.8995
256,268,58.4558441227157,49.4065,1.1832,58.4558
166,8,323.16147160748795,293.3019,1.1018,323.1615
144,49,38.72792206135785,35.3553,1.0954,38.7279
191,14,226.45079348883263,201.8366,1.1220,226.4508
18,102,81.08326112068517,74.3034,1.0912,81.0833
149,17,155.74011537017765,139.0899,1.1197,155.7401
266,240,270.5756851698608,249.4795,1.0846,270.5757
182,142,70.48528137423857,68.2642,1.0325,70.4853
75,131,77.18376618407352,66.4906,1.1608,77.1838
83,19,69.69848480983498,63.3246,1.1007,69.6985
93,140,25.970562748477146,23.8537,1.0887,25.9706
258,101,1.4142135623730951,1.4142,1.0000,1.4142
110,267,106.81118318204302,96.1769,1.1106,106.8112
119,54,52.14213562373095,48.2701,1.0802,52.1421
120,291,53.89949493661167,51.2445,1.0518,53.8995
125,186,200.23759005323615,129.2478,1.5493,200.2376
242,237,50.04163056034261,44.7214,1.1190,50.0416
171,172,46.48528137423857,44.1814,1.0521,46.4853
129,207,78.35533905932732,69.7782,1.1229,78.3553
206,7,317.32085117392177,269.0465,1.1794,317.3209
143,244,118.56854249492375,101.6366,1.1666,118.5685
40,5,49.35533905932736,45.2548,1.0906,49.3553
305,303,28.142135623730955,24.0832,1.1685,28.1421
302,48,112.22539674441609,97.5910,1.1500,112.2254
302,303,27.07106781186548,25.4951,1.0618,27.0711
157,153,23.48528137423857,21.8403,1.0753,23.4853
157,151,108.79898987322329,103.9471,1.0467,108.7990
291,284,161.96551211459388,148.4924,1.0907,161.9655
121,229,81.18376618407353,73.9256,1.0982,81.1838
64,69,37.071067811865476,35.1283,1.0553,37.0711
