u,v,path_length,euclidean,tortuosity,weight
0,55,32.87005768508882,31.2410,1.0521,32.8701
1,256,7.82842712474619,7.0000,1.1183,7.8284
159,158,12.899494936611667,12.0416,1.0712,12.8995
4,132,17.899494936611667,14.1421,1.2657,17.8995
7,246,260.622366364087,232.8626,1.1192,260.6224
8,257,170.6101730552666,153.7075,1.1100,170.6102
10,41,22.142135623730955,19.8494,1.1155,22.1421
11,19,33.97056274847714,31.3847,1.0824,33.9706
13,52,108.46803743153538,97.9898,1.1069,108.4680
15,238,41.970562748477136,38.8973,1.0790,41.9706
17,34,74.74011537017755,70.1783,1.0650,74.7401
18,68,47.769552621700456,44.5982,1.0711,47.7696
135,82,22.48528137423857,20.8806,1.0768,22.4853
163,165,3.82842712474619,3.6056,1.0618,3.8284
21,153,137.88225099390854,126.3171,1.0916,137.8823
22,183,277.296464556282,255.4408,1.0856,277.2965
24,253,55.01219330881973,49.5782,1.1096,55.0122
214,207,20.07106781186548,18.6815,1.0744,20.0711
214,73,2.414213562373095,2.2361,1.0797,2.4142
214,113,22.414213562373096,22.0227,1.0178,22.4142
26,179,282.77669529663746,257.6238,1.0976,282.7767
27,160,11.071067811865476,10.2956,1.0753,11.0711
29,101,122.49747468305827,112.8938,1.0851,122.4975
209,54,25.313708498984763,23.4094,1.0813,25.3137
35,98,75.38477631085021,70.8590,1.0639,75.3848
37,184,54.45584412271569,49.0408,1.1104,54.4558
242,84,139.43860018001257,126.2458,1.1045,139.4386
242,246,154.81118318204307,142.3025,1.0879,154.8112
38,66,56.627416997969505,51.4198,1.1013,56.6274
225,216,79.79898987322332,74.0270,1.0780,79.7990
39,232,40.38477631085023,35.3553,1.1423,40.3848
44,111,35.21320343559643,32.6497,1.0785,35.2132
237,220,277.8477631085031,252.8003,1.0991,277.8478
45,124,28.384776310850242,25.6125,1.1082,28.3848
53,127,38.55634918610404,34.1321,1.1296,38.5563
57,112,41.2842712474619,36.0694,1.1446,41.2843
60,109,207.63961030678936,193.3960,1.0737,207.6396
240,128,101.72792206135783,98.0459,1.0376,101.7279
61,76,24.242640687119287,23.0217,1.0530,24.2426
168,104,9.414213562373096,9.0554,1.0396,9.4142
65,86,87.87005768508877,57.8014,1.5202,87.8701
67,177,246.9238815542514,220.3021,1.1208,246.9239
231,115,7.0710678118654755,7.0711,1.0000,7.0711
250,252,25.313708498984766,22.8035,1.1101,25.3137
234,78,145.85281374238568,134.1827,1.0870,145.8528
75,90,19.142135623730955,17.8045,1.0751,19.1421
77,177,57.69848480983499,52.8015,1.0927,57.6985
175,106,54.727922061357845,51.0882,1.0712,54.7279
88,119,53.62741699796951,49.6488,1.0801,53.6274
89,223,136.45584412271572,130.2498,1.0476,136.4558
94,118,99.2132034355964,94.2019,1.0532,99.2132
95,108,31.72792206135786,29.4109,1.0788,31.7279
223,100,126.87005768508878,119.3650,1.0629,126.8701
193,189,30.72792206135786,28.4605,1.0797,30.7279
226,222,120.69848480983495,113.9517,1.0592,120.6985
