u,v,path_length,euclidean,tortuosity,weight
230,129,56.6274169979695,50.6952,1.1170,56.6274
7,219,29.798989873223338,27.4591,1.0852,29.7990
19,157,74.0832611206852,67.0075,1.1056,74.0833
22,285,4.82842712474619,4.4721,1.0797,4.8284
37,272,47.11269837220809,43.2666,1.0889,47.1127
45,270,77.49747468305827,70.0000,1.1071,77.4975
46,314,13.656854249492383,12.6491,1.0797,13.6569
288,286,9.485281374238571,9.2195,1.0288,9.4853
358,352,56.94112549695426,50.6063,1.1252,56.9411
84,96,85.254833995939,76.4853,1.1147,85.2548
87,174,29.242640687119287,28.1603,1.0384,29.2426
277,137,298.03657992645986,272.3031,1.0945,298.0366
352,134,66.94112549695423,58.5918,1.1425,66.9411
118,298,98.89949493661166,96.0469,1.0297,98.8995
126,216,33.89949493661166,31.4006,1.0796,33.8995
138,203,109.22539674441612,94.8103,1.1520,109.2254
332,170,101.698484809835,91.4112,1.1125,101.6985
233,191,312.4507934888328,289.0432,1.0810,312.4508
233,262,116.74011537017755,105.9481,1.1019,116.7401
359,58,50.35533905932736,46.6154,1.0802,50.3553
321,155,177.27922061357867,165.0757,1.0739,177.2792
321,322,12.414213562373096,12.0416,1.0309,12.4142
321,78,63.242640687119284,62.0081,1.0199,63.2426
10,286,181.63961030678934,162.7882,1.1158,181.6396
11,331,43.21320343559643,39.9249,1.0824,43.2132
18,176,53.35533905932736,48.2701,1.1054,53.3553
279,103,20.72792206135786,18.6011,1.1143,20.7279
229,54,3.414213562373095,3.1623,1.0797,3.4142
191,159,13.899494936611667,12.8062,1.0854,13.8995
191,36,33.97056274847714,29.6142,1.1471,33.9706
275,27,28.213203435596434,26.4008,1.0687,28.2132
51,313,39.55634918610404,34.9285,1.1325,39.5563
336,316,139.76955262170046,130.4186,1.0717,139.7696
194,160,167.72287142747462,152.4336,1.1003,167.7229
194,193,47.31370849898475,44.0454,1.0742,47.3137
290,85,18.48528137423857,17.0880,1.0818,18.4853
73,149,15.414213562373096,15.0333,1.0253,15.4142
239,232,45.727922061357845,42.5793,1.0739,45.7279
88,234,59.18376618407354,54.0833,1.0943,59.1838
94,224,39.55634918610405,36.1386,1.0946,39.5563
99,167,43.870057685088796,39.8121,1.1019,43.8701
286,109,1.4142135623730951,1.4142,1.0000,1.4142
102,218,19.970562748477146,19.1050,1.0453,19.9706
105,113,56.35533905932734,52.3546,1.0764,56.3553
127,278,55.284271247461874,48.8774,1.1311,55.2843
211,39,126.81118318204301,111.1396,1.1410,126.8112
130,342,104.22539674441607,93.4773,1.1150,104.2254
269,71,268.8822509939089,249.6498,1.0770,268.8823
335,26,122.95331880577393,113.2519,1.0857,122.9533
312,316,25.72792206135786,23.7697,1.0824,25.7279
266,268,17.48528137423857,16.1555,1.0823,17.4853
3,291,74.31370849898475,71.4493,1.0401,74.3137
240,260,265.5391052434011,247.5035,1.0729,265.5391
28,342,46.97056274847712,41.7612,1.1247,46.9706
238,68,89.81118318204302,82.6620,1.0865,89.8112
238,143,99.11269837220809,87.5557,1.1320,99.1127
43,369,118.7989898732233,113.6354,1.0454,118.7990
192,196,13.899494936611667,13.0384,1.0660,13.8995
64,287,46.48528137423856,44.1814,1.0521,46.4853
320,322,48.071067811865476,46.0109,1.0448,48.0711
100,189,80.45584412271569,72.0069,1.1173,80.4558
112,169,93.45584412271567,87.4757,1.0684,93.4558
114,173,21.142135623730955,19.4165,1.0889,21.1421
224,217,46.21320343559641,42.1545,1.0963,46.2132
125,272,1.4142135623730951,1.4142,1.0000,1.4142
131,189,17.142135623730955,16.4012,1.0452,17.1421
132,162,37.89949493661167,35.6931,1.0618,37.8995
270,144,105.49747468305829,94.9210,1.1114,105.4975
260,272,105.81118318204302,87.2067,1.2133,105.8112
33,150,20.414213562373096,20.0250,1.0194,20.4142
182,165,115.94112549695426,107.8703,1.0748,115.9411
357,363,62.11269837220807,56.3649,1.1020,62.1127
79,363,258.2619766708761,236.9072,1.0901,258.2620
