u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,331.6986584235758,inf
0,2,inf,inf,inf,241.81397809059757,inf
0,3,inf,inf,inf,439.46899776889836,inf
0,4,inf,inf,inf,415.5538472929832,inf
0,5,inf,inf,inf,472.6489183315667,inf
0,6,inf,inf,inf,202.03960007879644,inf
0,7,inf,inf,inf,173.89939620366712,inf
0,8,inf,inf,inf,279.29375216785644,inf
0,9,inf,inf,inf,885.5789067045353,inf
0,10,inf,inf,inf,225.84286572747877,inf
0,11,inf,inf,inf,369.8986347636336,inf
0,12,inf,inf,inf,674.8962883288068,inf
0,13,inf,inf,inf,975.9313500446638,inf
0,14,inf,inf,inf,341.76014981270123,inf
0,15,inf,inf,inf,697.9434074479105,inf
0,16,inf,inf,inf,376.5912903931794,inf
0,17,inf,inf,inf,416.20307543313515,inf
0,18,inf,inf,inf,733.1336849442945,inf
0,19,inf,inf,inf,927.5521548678544,inf
0,20,inf,inf,inf,1069.869618224576,inf
0,21,inf,inf,inf,422.18479366268036,inf
0,22,inf,inf,inf,951.8030258409563,inf
0,23,inf,inf,inf,618.5014147113974,inf
0,24,inf,inf,inf,440.98526052465746,inf
0,25,inf,inf,inf,291.08418026406036,inf
0,26,inf,inf,inf,391.61843674679056,inf
0,27,inf,inf,inf,762.8276345282727,inf
0,28,inf,inf,inf,1067.169152477713,inf
0,29,inf,inf,inf,942.7470498495342,inf
0,30,inf,inf,inf,839.9363071090569,inf
0,31,inf,inf,inf,191.7185437040455,inf
0,32,inf,inf,inf,611.5300483214214,inf
0,33,inf,inf,inf,305.8659837248987,inf
0,34,inf,inf,inf,801.1672734204761,inf
0,35,inf,inf,inf,472.3261584964356,inf
0,36,inf,inf,inf,967.5644681363615,inf
0,37,inf,inf,inf,1107.258325775878,inf
0,38,inf,inf,inf,374.834630203774,inf
0,39,inf,inf,inf,472.2213464044166,inf
0,40,inf,inf,inf,1022.5556219590209,inf
0,41,inf,inf,inf,1107.062780514276,inf
0,42,inf,inf,inf,846.3622156027525,inf
0,43,inf,inf,inf,955.2889615189741,inf
0,44,inf,inf,inf,422.03554352684563,inf
0,45,inf,inf,inf,421.6028937282096,inf
0,46,inf,inf,inf,516.6207506479003,inf
0,47,inf,inf,inf,967.6331949659437,inf
0,48,inf,inf,inf,891.7426758880613,inf
0,49,inf,inf,inf,374.7772671867919,inf
0,50,inf,inf,inf,1032.959340922962,inf
0,51,inf,inf,inf,1081.4291470087164,inf
0,52,inf,inf,inf,576.584772605035,inf
0,53,inf,inf,inf,513.4832032306413,inf
0,54,inf,inf,inf,874.4787018561401,inf
0,55,inf,inf,inf,187.21645226849054,inf
0,56,inf,inf,inf,937.723306738187,inf
0,57,inf,inf,inf,992.766337060237,inf
0,58,inf,inf,inf,779.0057766152958,inf
0,59,inf,inf,inf,858.0145686408827,inf
0,60,inf,inf,inf,660.2014843969984,inf
0,61,inf,inf,inf,411.41341737964746,inf
0,62,inf,inf,inf,165.89454481688057,inf
0,63,inf,inf,inf,279.5514263959317,inf
0,64,inf,inf,inf,703.1770758493197,inf
0,65,inf,inf,inf,1029.2662434958215,inf
0,66,inf,inf,inf,1023.2033033566692,inf
0,67,inf,inf,inf,911.7587400184327,inf
0,68,inf,inf,inf,551.0,inf
0,69,inf,inf,inf,410.90753217725273,inf
0,70,inf,inf,inf,204.07106605298068,inf
0,71,inf,inf,inf,267.41914665932205,inf
0,72,inf,inf,inf,816.4802508328049,inf
0,73,inf,inf,inf,867.6802406416779,inf
0,74,inf,inf,inf,599.353818708115,inf
0,75,inf,inf,inf,958.9895724146327,inf
0,76,inf,inf,inf,834.6364478022751,inf
0,77,inf,inf,inf,439.55659476340475,inf
0,78,inf,inf,inf,1086.7368586737086,inf
0,79,inf,inf,inf,373.73921389118374,inf
0,80,inf,inf,inf,466.68297590548553,inf
0,81,inf,inf,inf,645.924144153166,inf
1,2,inf,inf,inf,570.1034993753327,inf
