u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,998.6475854874932,inf
0,2,inf,inf,inf,118.4229707446997,inf
0,3,inf,inf,inf,477.24626766481896,inf
0,4,inf,inf,inf,871.064291542249,inf
0,5,inf,inf,inf,664.4245630619024,inf
0,6,inf,inf,inf,581.3639135687732,inf
0,7,inf,inf,inf,577.1464285603785,inf
0,8,inf,inf,inf,238.03361107205006,inf
0,9,inf,inf,inf,614.7259552028041,inf
0,10,inf,inf,inf,758.0831089003368,inf
0,11,inf,inf,inf,578.1219594514638,inf
0,12,inf,inf,inf,1177.2871357489641,inf
0,13,inf,inf,inf,184.69434208984313,inf
0,14,inf,inf,inf,748.1991713441014,inf
0,15,inf,inf,inf,487.41871117141164,inf
0,16,inf,inf,inf,177.02542190318317,inf
0,17,inf,inf,inf,672.5384747358324,inf
0,18,inf,inf,inf,432.3251091481965,inf
0,19,inf,inf,inf,460.9902385083658,inf
0,20,inf,inf,inf,173.1040149736568,inf
0,21,inf,inf,inf,124.02015965156633,inf
0,22,inf,inf,inf,628.2053804290441,inf
0,23,inf,inf,inf,1217.1544684221474,inf
0,24,inf,inf,inf,1282.4714421771737,inf
0,25,inf,inf,inf,1223.7618232319555,inf
0,26,inf,inf,inf,615.5038586394077,inf
0,27,inf,inf,inf,909.5251508342142,inf
0,28,inf,inf,inf,412.7238786404295,inf
0,29,inf,inf,inf,831.0264737058621,inf
0,30,inf,inf,inf,344.70277051396033,inf
0,31,inf,inf,inf,412.24871133819204,inf
0,32,inf,inf,inf,564.0718039398885,inf
0,33,inf,inf,inf,973.9835727567483,inf
0,34,inf,inf,inf,318.54983911469805,inf
0,35,inf,inf,inf,311.44823004794875,inf
0,36,inf,inf,inf,607.517077949254,inf
0,37,inf,inf,inf,263.8787600395303,inf
0,38,inf,inf,inf,890.5425312695627,inf
0,39,inf,inf,inf,429.5043655191411,inf
0,40,inf,inf,inf,363.3689584981084,inf
0,41,inf,inf,inf,880.9228116015614,inf
0,42,inf,inf,inf,595.3184022017125,inf
0,43,inf,inf,inf,1199.6041013601111,inf
0,44,inf,inf,inf,685.0182479321263,inf
0,45,inf,inf,inf,347.9425239892359,inf
0,46,inf,inf,inf,1152.2191631803387,inf
0,47,inf,inf,inf,1277.7891062299757,inf
0,48,inf,inf,inf,1270.0141731492606,inf
0,49,inf,inf,inf,541.9344978869678,inf
0,50,inf,inf,inf,238.0,inf
0,51,inf,inf,inf,368.1439935677343,inf
0,52,inf,inf,inf,223.21514285549716,inf
0,53,inf,inf,inf,728.3323417231999,inf
0,54,inf,inf,inf,988.4452438046328,inf
0,55,inf,inf,inf,528.0094696120516,inf
0,56,inf,inf,inf,642.6173044666631,inf
0,57,inf,inf,inf,545.7077972688314,inf
