u,v,path_length,euclidean,tortuosity,weight
4,65,17.48528137423857,15.2643,1.1455,17.4853
5,163,47.97056274847713,43.7379,1.0968,47.9706
6,272,82.18376618407353,74.0945,1.1092,82.1838
17,233,7.82842712474619,7.2801,1.0753,7.8284
28,144,55.59797974644665,50.9902,1.0904,55.5980
289,59,78.63961030678921,74.2765,1.0587,78.6396
263,104,83.39696961966992,76.6942,1.0874,83.3970
263,271,53.69848480983497,48.7647,1.1012,53.6985
241,8,13.828427124746192,13.1529,1.0514,13.8284
33,136,448.296464556282,428.5149,1.0462,448.2965
36,169,112.22539674441612,97.5295,1.1507,112.2254
43,237,13.828427124746192,13.1529,1.0514,13.8284
256,266,68.49747468305829,63.8201,1.0733,68.4975
53,89,33.798989873223334,29.8329,1.1329,33.7990
58,260,202.78174593052057,178.7093,1.1347,202.7817
69,311,122.35533905932732,113.6002,1.0771,122.3553
71,171,5.82842712474619,5.3852,1.0823,5.8284
72,174,216.42640687119294,203.2978,1.0646,216.4264
76,223,29.69848480983501,29.6985,1.0000,29.6985
78,163,63.6690475583121,58.7963,1.0829,63.6690
93,100,56.55634918610403,52.7731,1.0717,56.5563
265,152,51.213203435596434,43.9090,1.1663,51.2132
279,287,119.7989898732233,114.1578,1.0494,119.7990
101,82,16.72792206135786,15.6205,1.0709,16.7279
111,154,49.769552621700456,46.8722,1.0618,49.7696
117,7,26.041630560342625,25.4951,1.0214,26.0416
267,149,161.52691193458116,152.7383,1.0575,161.5269
119,246,10.899494936611667,10.6301,1.0253,10.8995
125,246,5.242640687119286,5.0000,1.0485,5.2426
162,167,100.71067811865467,94.3398,1.0675,100.7107
196,121,106.78174593052013,99.0202,1.0784,106.7817
272,264,61.84062043356591,57.9828,1.0665,61.8406
272,276,65.28427124746187,58.6941,1.1123,65.2843
140,248,136.1665222413704,124.7397,1.0916,136.1665
159,158,87.69848480983497,80.0625,1.0954,87.6985
151,108,47.284271247461895,43.0465,1.0984,47.2843
169,103,2.414213562373095,2.2361,1.0797,2.4142
169,130,50.21320343559641,44.1475,1.1374,50.2132
155,112,132.95331880577393,122.0901,1.0890,132.9533
165,29,47.69848480983499,43.9090,1.0863,47.6985
19,264,76.62741699796949,71.8053,1.0672,76.6274
184,175,74.04163056034258,67.6018,1.0953,74.0416
41,118,71.42640687119281,63.0317,1.1332,71.4264
44,290,78.01219330881969,67.9779,1.1476,78.0122
294,32,48.727922061357845,45.0999,1.0804,48.7279
219,0,17.48528137423857,15.5242,1.1263,17.4853
66,307,55.8700576850888,50.9215,1.0972,55.8701
77,199,251.5512985522211,216.7233,1.1607,251.5513
107,88,44.941125496954264,42.4382,1.0590,44.9411
195,194,19.07106781186548,17.2627,1.1048,19.0711
116,137,95.66904755831209,86.8159,1.1020,95.6690
124,142,27.414213562373096,27.0185,1.0146,27.4142
126,218,21.242640687119287,20.2237,1.0504,21.2426
176,38,13.727922061357859,13.4536,1.0204,13.7279
234,115,29.55634918610405,26.8328,1.1015,29.5563
158,135,79.52691193458116,73.0821,1.0882,79.5269
247,96,70.11269837220807,58.0086,1.2087,70.1127
84,198,63.35533905932734,58.6003,1.0811,63.3553
210,208,22.899494936611667,21.1896,1.0807,22.8995
182,157,14.899494936611667,13.8924,1.0725,14.8995
98,236,397.17871555019104,364.8781,1.0885,397.1787
14,153,49.01219330881973,46.8615,1.0459,49.0122
15,57,82.42640687119278,76.1577,1.0823,82.4264
42,287,2.414213562373095,2.2361,1.0797,2.4142
264,262,21.07106781186548,19.6469,1.0725,21.0711
