u,v,path_length,euclidean,tortuosity,weight
4,98,42.727922061357845,39.1152,1.0924,42.7279
5,63,33.24264068711929,32.1403,1.0343,33.2426
172,27,133.0121933088197,101.2028,1.3143,133.0122
172,171,4.414213562373095,4.1231,1.0706,4.4142
122,9,63.11269837220807,55.5698,1.1357,63.1127
197,88,92.21320343559641,86.0523,1.0716,92.2132
118,89,136.18376618407356,124.1692,1.0968,136.1838
102,82,176.72287142747464,155.2063,1.1386,176.7229
150,69,74.0121933088197,65.7647,1.1254,74.0122
150,84,1.4142135623730951,1.4142,1.0000,1.4142
136,163,189.79393923934018,175.5135,1.0814,189.7939
19,107,5.414213562373095,5.0990,1.0618,5.4142
129,115,203.82337649086293,175.4537,1.1617,203.8234
141,83,172.29646455628176,157.4325,1.0944,172.2965
25,75,50.04163056034259,45.6946,1.0951,50.0416
230,32,48.24264068711928,47.0106,1.0262,48.2426
185,188,54.38477631085023,50.6952,1.0728,54.3848
237,34,72.46803743153541,70.7248,1.0246,72.4680
138,142,80.32590180780446,72.1388,1.1135,80.3259
148,96,5.242640687119286,5.0000,1.0485,5.2426
189,12,129.4558441227157,122.0164,1.0610,129.4558
58,178,50.384776310850235,46.3249,1.0876,50.3848
68,174,10.485281374238571,10.0000,1.0485,10.4853
76,90,43.35533905932737,41.1096,1.0546,43.3553
128,16,21.07106781186548,19.2354,1.0954,21.0711
0,158,104.88225099390847,94.0479,1.1152,104.8823
222,20,52.48528137423856,50.0400,1.0489,52.4853
7,41,67.56854249492376,64.5368,1.0470,67.5685
171,170,5.0,5.0000,1.0000,5.0000
28,119,115.19595949289321,107.0701,1.0759,115.1960
113,47,161.698484809835,153.2645,1.0550,161.6985
62,233,130.84062043356596,109.0367,1.2000,130.8406
