id,y,x,type
0,726.0,326.0,endpoint
1,1377.0,1071.0,endpoint
2,784.0,987.0,endpoint
3,510.0,375.0,endpoint
4,859.0,361.0,endpoint
5,710.0,1193.0,endpoint
6,1071.0,1416.0,endpoint
7,953.0,608.0,endpoint
8,1462.0,934.0,endpoint
9,428.0,686.0,endpoint
10,333.0,897.0,endpoint
11,135.0,1052.0,endpoint
12,802.0,311.0,endpoint
13,108.0,388.0,endpoint
14,696.0,695.0,endpoint
15,858.0,394.0,endpoint
16,493.0,235.0,endpoint
17,879.0,862.0,endpoint
18,1316.0,1181.0,endpoint
19,243.0,1298.0,endpoint
20,1229.0,1304.0,endpoint
21,683.0,215.0,endpoint
22,977.0,433.0,endpoint
23,684.0,586.0,endpoint
24,686.0,403.0,endpoint
25,1397.0,534.0,endpoint
26,833.0,748.0,endpoint
27,774.0,1037.0,endpoint
28,441.0,812.0,endpoint
29,915.0,387.0,endpoint
30,578.0,1464.0,endpoint
31,1143.0,135.0,endpoint
32,1320.0,280.0,endpoint
33,1364.0,1070.0,endpoint
34,1337.0,341.0,endpoint
35,719.0,783.0,endpoint
36,378.0,1384.0,endpoint
37,1041.0,928.0,endpoint
38,1019.0,480.0,endpoint
39,673.0,288.0,endpoint
40,827.0,795.0,endpoint
41,904.0,566.0,endpoint
42,681.0,213.0,endpoint
43,772.0,868.0,endpoint
44,504.0,1407.0,endpoint
45,956.0,195.0,endpoint
46,621.0,655.0,endpoint
47,149.0,1172.0,endpoint
48,1393.0,390.0,endpoint
49,594.0,1174.0,endpoint
50,724.0,457.0,endpoint
51,981.0,912.0,endpoint
52,1003.0,823.0,endpoint
53,1156.0,1365.0,endpoint
54,50.0,988.0,endpoint
55,1197.0,1338.0,endpoint
56,722.0,816.0,endpoint
57,1184.0,517.0,endpoint
58,769.0,1486.0,endpoint
59,237.0,786.0,endpoint
60,537.0,953.0,endpoint
61,687.0,1114.0,endpoint
62,1462.0,601.0,endpoint
63,742.0,1196.0,endpoint
64,789.0,1375.0,endpoint
65,12.0,771.0,endpoint
66,1093.0,1121.0,endpoint
67,867.0,455.0,endpoint
68,761.0,1230.0,endpoint
69,596.0,312.0,endpoint
70,706.0,1142.0,endpoint
71,1152.0,261.0,endpoint
72,1415.0,955.0,endpoint
73,958.0,621.0,endpoint
74,662.0,1483.0,endpoint
