u,v,path_length,euclidean,tortuosity,weight
2,158,11.899494936611667,11.4018,1.0437,11.8995
7,203,143.53910524340085,127.3892,1.1268,143.5391
93,88,42.8700576850888,39.8246,1.0765,42.8701
93,99,192.35028842544435,176.3236,1.0909,192.3503
91,39,70.66904755831207,65.8635,1.0730,70.6690
136,140,20.313708498984763,18.7883,1.0812,20.3137
161,72,7.82842712474619,7.2801,1.0753,7.8284
161,20,204.3380951166245,161.9413,1.2618,204.3381
17,36,35.45584412271572,32.6497,1.0859,35.4558
95,30,110.36753236814705,100.9554,1.0932,110.3675
129,65,183.71067811865498,155.4252,1.1820,183.7107
27,155,125.6101730552663,113.2299,1.1093,125.6102
35,90,157.95331880577413,144.8482,1.0905,157.9533
108,114,114.09545442950488,107.0561,1.0658,114.0955
108,110,19.384776310850242,19.1050,1.0146,19.3848
182,62,164.9533188057741,138.4630,1.1913,164.9533
116,114,26.72792206135786,24.6982,1.0822,26.7279
121,118,17.142135623730955,16.4012,1.0452,17.1421
144,28,45.21320343559642,39.4462,1.1462,45.2132
109,106,15.142135623730955,14.8661,1.0186,15.1421
147,53,397.9482681718914,342.4763,1.1620,397.9483
78,54,1.4142135623730951,1.4142,1.0000,1.4142
58,75,46.11269837220808,41.8688,1.1014,46.1127
170,167,11.828427124746192,11.1803,1.0580,11.8284
61,26,25.798989873223338,24.0832,1.0712,25.7990
64,94,21.071067811865476,19.0263,1.1075,21.0711
179,184,119.40916292848961,114.4771,1.0431,119.4092
69,185,59.556349186104036,55.7315,1.0686,59.5563
71,183,21.384776310850242,20.5183,1.0422,21.3848
143,140,10.65685424949238,9.8489,1.0820,10.6569
204,195,51.213203435596405,47.4342,1.0797,51.2132
122,120,12.727922061357859,12.7279,1.0000,12.7279
122,33,48.0416305603426,38.4708,1.2488,48.0416
14,76,275.43860018001277,253.3930,1.0870,275.4386
22,79,99.74011537017756,89.1852,1.1183,99.7401
34,156,111.42640687119281,100.9009,1.1043,111.4264
140,139,8.414213562373096,8.0623,1.0437,8.4142
81,74,140.01219330881975,128.6585,1.0882,140.0122
45,111,86.35533905932732,79.4040,1.0875,86.3553
68,181,92.39696961966995,85.2350,1.0840,92.3970
