u,v,path_length,euclidean,tortuosity,weight
6,120,2.414213562373095,2.2361,1.0797,2.4142
5,116,56.52691193458116,50.5371,1.1185,56.5269
10,20,238.24978336205606,214.1495,1.1125,238.2498
12,19,98.74011537017752,89.0674,1.1086,98.7401
55,17,1.4142135623730951,1.4142,1.0000,1.4142
55,25,2.414213562373095,2.2361,1.0797,2.4142
55,57,140.1248916810278,125.0040,1.1210,140.1249
80,75,21.72792206135786,20.1246,1.0797,21.7279
80,37,369.29646455628205,348.0057,1.0612,369.2965
32,36,108.45584412271567,101.0198,1.0736,108.4558
105,34,118.0243866176394,108.8118,1.0847,118.0244
83,81,35.45584412271571,33.2866,1.0652,35.4558
83,82,20.485281374238575,17.8885,1.1452,20.4853
83,31,7.656854249492381,7.2111,1.0618,7.6569
51,102,276.0782104868024,227.7125,1.2124,276.0782
2,103,8.485281374238571,8.4853,1.0000,8.4853
4,48,65.14213562373094,61.8142,1.0538,65.1421
112,114,21.242640687119287,20.2237,1.0504,21.2426
52,120,87.31370849898475,84.3801,1.0348,87.3137
113,111,55.11269837220808,50.9902,1.0808,55.1127
108,114,316.7350647362948,288.8771,1.0964,316.7351
119,114,186.8822509939087,173.0809,1.0797,186.8823
119,11,93.66904755831207,86.0058,1.0891,93.6690
86,23,296.4264068711931,284.4503,1.0421,296.4264
18,101,34.04163056034262,31.2410,1.0896,34.0416
22,53,47.52691193458117,44.4185,1.0700,47.5269
27,106,187.36753236814715,173.0000,1.0830,187.3675
28,26,125.79898987322332,120.2664,1.0460,125.7990
30,85,70.32590180780446,64.8999,1.0836,70.3259
41,101,18.242640687119287,17.2627,1.0568,18.2426
101,109,278.60512242138384,247.2266,1.1269,278.6051
46,104,55.38477631085022,51.1957,1.0818,55.3848
47,43,86.63961030678921,79.9312,1.0839,86.6396
73,35,283.06601717798276,249.0402,1.1366,283.0660
