id,y,x,type
0,205.0,1256.0,endpoint
1,788.0,1494.0,endpoint
2,803.0,1009.0,endpoint
3,1425.0,452.0,endpoint
4,243.0,1120.0,endpoint
5,771.0,815.0,endpoint
6,1107.0,1396.0,endpoint
7,309.0,671.0,endpoint
8,1484.0,714.0,endpoint
9,385.0,788.0,endpoint
10,122.0,1155.0,endpoint
11,1101.0,1400.0,endpoint
12,161.0,1028.0,endpoint
13,778.0,758.0,endpoint
14,872.0,338.0,endpoint
15,619.0,850.0,endpoint
16,1287.0,226.0,endpoint
17,1407.0,527.0,endpoint
18,113.0,414.0,endpoint
19,927.0,585.0,endpoint
20,105.0,376.0,endpoint
21,1396.0,389.0,endpoint
22,561.0,607.0,endpoint
23,275.0,1034.0,endpoint
24,1357.0,736.0,endpoint
25,528.0,39.0,endpoint
26,711.0,798.0,endpoint
27,110.0,374.0,endpoint
28,580.0,888.0,endpoint
29,1472.0,905.0,endpoint
30,272.0,1321.0,endpoint
31,382.0,945.0,endpoint
32,956.0,229.0,endpoint
33,1042.0,918.0,endpoint
34,168.0,854.0,endpoint
35,74.0,1048.0,endpoint
36,545.0,514.0,endpoint
37,1355.0,1124.0,endpoint
38,782.0,1491.0,endpoint
39,727.0,390.0,endpoint
40,208.0,246.0,endpoint
41,1044.0,637.0,endpoint
42,493.0,1446.0,endpoint
43,622.0,654.0,endpoint
44,961.0,904.0,endpoint
45,543.0,464.0,endpoint
46,1088.0,654.0,endpoint
47,242.0,1046.0,endpoint
48,807.0,891.0,endpoint
49,953.0,1457.0,endpoint
50,917.0,900.0,endpoint
51,513.0,630.0,endpoint
52,930.0,909.0,endpoint
53,244.0,206.0,endpoint
54,1328.0,528.0,endpoint
55,691.0,245.0,endpoint
56,935.0,32.0,endpoint
57,551.0,717.0,endpoint
58,1328.0,1211.0,endpoint
59,1422.0,537.0,endpoint
60,648.0,1314.0,endpoint
61,749.0,127.0,endpoint
62,689.0,296.0,endpoint
63,926.0,907.0,endpoint
64,408.0,1292.0,endpoint
65,129.0,1157.0,endpoint
66,1120.0,555.0,endpoint
67,686.0,461.0,endpoint
68,1328.0,1170.0,endpoint
69,698.0,127.0,endpoint
70,1322.0,1147.0,endpoint
71,1155.0,924.0,endpoint
72,422.0,82.0,endpoint
73,789.0,760.0,endpoint
74,1210.0,277.0,endpoint
75,9.0,804.0,endpoint
76,1137.0,1357.0,endpoint
77,516.0,1357.0,endpoint
78,950.0,1460.0,endpoint
79,268.0,1319.0,endpoint
80,1387.0,1114.0,endpoint
81,9.0,696.0,endpoint
82,112.0,857.0,endpoint
83,111.0,376.0,junction
84,128.0,1153.0,junction
85,157.0,435.0,junction
86,160.0,1032.0,junction
87,160.0,415.0,junction
88,162.0,768.0,junction
89,162.0,794.0,junction
90,169.0,845.0,junction
91,193.0,824.0,junction
92,231.0,321.0,junction
93,242.0,316.0,junction
94,242.0,1124.0,junction
95,242.0,309.0,junction
96,243.0,1041.0,junction
97,260.0,705.0,junction
98,272.0,1318.0,junction
99,275.0,1036.0,junction
100,293.0,371.0,junction
101,292.0,464.0,junction
102,310.0,670.0,junction
103,314.0,1263.0,junction
104,326.0,1257.0,junction
105,329.0,718.0,junction
106,329.0,749.0,junction
107,347.0,1135.0,junction
108,380.0,951.0,junction
109,382.0,810.0,junction
110,384.0,790.0,junction
111,397.0,838.0,junction
112,411.0,1272.0,junction
113,415.0,826.0,junction
114,417.0,888.0,junction
115,435.0,943.0,junction
116,462.0,194.0,junction
117,518.0,630.0,junction
118,520.0,1042.0,junction
119,521.0,1024.0,junction
120,542.0,1061.0,junction
121,547.0,1363.0,junction
122,548.0,514.0,junction
123,553.0,1390.0,junction
124,555.0,1045.0,junction
125,565.0,712.0,junction
126,566.0,555.0,junction
127,568.0,697.0,junction
128,594.0,174.0,junction
129,609.0,1030.0,junction
130,609.0,1057.0,junction
131,613.0,174.0,junction
132,617.0,1277.0,junction
133,619.0,1294.0,junction
134,628.0,1081.0,junction
135,652.0,1165.0,junction
136,652.0,1181.0,junction
137,663.0,468.0,junction
138,681.0,1110.0,junction
139,690.0,246.0,junction
140,698.0,131.0,junction
141,710.0,1110.0,junction
142,732.0,1086.0,junction
143,746.0,1090.0,junction
144,749.0,1113.0,junction
145,779.0,760.0,junction
146,789.0,1487.0,junction
147,812.0,1108.0,junction
148,859.0,1074.0,junction
149,876.0,991.0,junction
150,903.0,897.0,junction
151,905.0,991.0,junction
152,906.0,915.0,junction
153,916.0,1357.0,junction
154,926.0,909.0,junction
155,942.0,1125.0,junction
156,949.0,1457.0,junction
157,959.0,309.0,junction
158,973.0,309.0,junction
159,985.0,466.0,junction
160,1024.0,279.0,junction
161,1029.0,1292.0,junction
162,1039.0,653.0,junction
163,1055.0,1314.0,junction
164,1068.0,965.0,junction
165,1071.0,950.0,junction
166,1085.0,920.0,junction
167,1088.0,824.0,junction
168,1091.0,1079.0,junction
169,1097.0,1049.0,junction
170,1102.0,1397.0,junction
171,1171.0,809.0,junction
172,1174.0,499.0,junction
173,1180.0,944.0,junction
174,1183.0,790.0,junction
175,1210.0,779.0,junction
176,1218.0,864.0,junction
177,1218.0,886.0,junction
178,1270.0,767.0,junction
179,1275.0,411.0,junction
180,1278.0,352.0,junction
181,1278.0,364.0,junction
182,1282.0,512.0,junction
183,1288.0,727.0,junction
184,1304.0,457.0,junction
185,1307.0,488.0,junction
186,1321.0,530.0,junction
187,1324.0,416.0,junction
188,1327.0,1146.0,junction
189,1328.0,530.0,junction
190,1329.0,1118.0,junction
191,1354.0,1120.0,junction
192,1356.0,733.0,junction
