id,y,x,type
0,631.0,839.0,endpoint
1,172.0,932.0,endpoint
2,948.0,1458.0,endpoint
3,1428.0,982.0,endpoint
4,453.0,185.0,endpoint
5,1046.0,77.0,endpoint
6,552.0,618.0,endpoint
7,967.0,1437.0,endpoint
8,17.0,734.0,endpoint
9,950.0,191.0,endpoint
10,989.0,1257.0,endpoint
11,247.0,1132.0,endpoint
12,666.0,798.0,endpoint
13,111.0,1116.0,endpoint
14,1405.0,408.0,endpoint
15,503.0,929.0,endpoint
16,928.0,535.0,endpoint
17,823.0,110.0,endpoint
18,250.0,1112.0,endpoint
19,152.0,625.0,endpoint
20,960.0,51.0,endpoint
21,936.0,798.0,endpoint
22,1462.0,929.0,endpoint
23,699.0,1251.0,endpoint
24,39.0,860.0,endpoint
25,493.0,1076.0,endpoint
26,1343.0,526.0,endpoint
27,621.0,578.0,endpoint
28,1317.0,272.0,endpoint
29,740.0,687.0,endpoint
30,522.0,1441.0,endpoint
31,1064.0,229.0,endpoint
32,136.0,612.0,endpoint
33,974.0,573.0,endpoint
34,962.0,736.0,endpoint
35,589.0,1467.0,endpoint
36,141.0,327.0,endpoint
37,367.0,1384.0,endpoint
38,292.0,1326.0,endpoint
39,548.0,92.0,endpoint
40,1045.0,953.0,endpoint
41,1357.0,539.0,endpoint
42,384.0,1073.0,endpoint
43,137.0,494.0,endpoint
44,465.0,1427.0,endpoint
45,1349.0,370.0,endpoint
46,772.0,1078.0,endpoint
47,649.0,998.0,endpoint
48,1225.0,1313.0,endpoint
49,589.0,630.0,endpoint
50,882.0,1050.0,endpoint
51,451.0,891.0,endpoint
52,592.0,1031.0,endpoint
53,790.0,1479.0,endpoint
54,769.0,837.0,endpoint
55,1357.0,1117.0,endpoint
56,232.0,751.0,endpoint
57,895.0,323.0,endpoint
58,256.0,1245.0,endpoint
59,786.0,306.0,endpoint
60,660.0,313.0,endpoint
61,1066.0,689.0,endpoint
62,186.0,786.0,endpoint
63,633.0,496.0,endpoint
64,736.0,396.0,endpoint
65,22.0,690.0,endpoint
66,293.0,174.0,endpoint
67,1181.0,1332.0,endpoint
68,683.0,847.0,endpoint
69,1197.0,885.0,endpoint
70,1433.0,842.0,endpoint
71,1053.0,911.0,endpoint
72,671.0,1440.0,endpoint
73,1128.0,880.0,endpoint
74,877.0,587.0,endpoint
75,926.0,452.0,endpoint
76,593.0,1121.0,endpoint
77,625.0,622.0,endpoint
78,884.0,327.0,endpoint
79,578.0,391.0,endpoint
80,695.0,85.0,endpoint
81,1002.0,602.0,endpoint
82,164.0,634.0,endpoint
83,582.0,1467.0,endpoint
84,953.0,229.0,endpoint
85,108.0,382.0,endpoint
86,262.0,504.0,endpoint
87,1243.0,895.0,endpoint
88,1011.0,628.0,endpoint
89,1276.0,1255.0,endpoint
90,770.0,1349.0,endpoint
91,662.0,1050.0,endpoint
92,443.0,1055.0,endpoint
93,1448.0,528.0,endpoint
94,846.0,752.0,endpoint
95,1130.0,1377.0,endpoint
96,104.0,822.0,junction
97,147.0,397.0,junction
98,174.0,653.0,junction
99,184.0,441.0,junction
100,187.0,486.0,junction
101,216.0,642.0,junction
102,215.0,895.0,junction
103,234.0,750.0,junction
104,239.0,776.0,junction
105,249.0,679.0,junction
106,251.0,711.0,junction
107,251.0,687.0,junction
108,271.0,529.0,junction
109,283.0,869.0,junction
110,285.0,822.0,junction
111,289.0,822.0,junction
112,300.0,869.0,junction
113,314.0,848.0,junction
114,332.0,879.0,junction
115,347.0,861.0,junction
116,349.0,884.0,junction
117,356.0,870.0,junction
118,374.0,283.0,junction
119,397.0,1256.0,junction
120,406.0,1228.0,junction
121,415.0,1288.0,junction
122,427.0,182.0,junction
123,429.0,999.0,junction
124,431.0,932.0,junction
125,432.0,180.0,junction
126,435.0,1011.0,junction
127,443.0,959.0,junction
128,447.0,890.0,junction
129,487.0,983.0,junction
130,507.0,1030.0,junction
131,509.0,928.0,junction
132,525.0,276.0,junction
133,550.0,622.0,junction
134,559.0,1300.0,junction
135,559.0,1312.0,junction
136,563.0,795.0,junction
137,566.0,461.0,junction
138,588.0,1466.0,junction
139,589.0,625.0,junction
140,592.0,1114.0,junction
141,600.0,731.0,junction
142,622.0,971.0,junction
143,626.0,931.0,junction
144,632.0,1252.0,junction
145,659.0,1097.0,junction
146,664.0,1177.0,junction
147,680.0,1155.0,junction
148,705.0,1132.0,junction
149,705.0,1124.0,junction
150,737.0,1118.0,junction
151,747.0,1126.0,junction
152,756.0,1195.0,junction
153,763.0,1211.0,junction
154,778.0,1348.0,junction
155,815.0,1132.0,junction
156,825.0,1141.0,junction
157,825.0,1155.0,junction
158,845.0,1066.0,junction
159,855.0,984.0,junction
160,894.0,326.0,junction
161,949.0,1435.0,junction
162,991.0,727.0,junction
163,992.0,1254.0,junction
164,1003.0,600.0,junction
165,1007.0,480.0,junction
166,1009.0,629.0,junction
167,1010.0,606.0,junction
168,1016.0,1118.0,junction
169,1019.0,1142.0,junction
170,1028.0,1145.0,junction
171,1037.0,467.0,junction
172,1037.0,472.0,junction
173,1049.0,978.0,junction
174,1057.0,192.0,junction
175,1060.0,229.0,junction
176,1063.0,231.0,junction
177,1066.0,1085.0,junction
178,1072.0,904.0,junction
179,1072.0,353.0,junction
180,1074.0,1304.0,junction
181,1077.0,357.0,junction
182,1127.0,879.0,junction
183,1161.0,1308.0,junction
184,1170.0,602.0,junction
185,1181.0,1290.0,junction
186,1186.0,1290.0,junction
187,1209.0,349.0,junction
188,1235.0,696.0,junction
189,1252.0,1024.0,junction
190,1268.0,729.0,junction
191,1268.0,725.0,junction
192,1274.0,385.0,junction
193,1281.0,1067.0,junction
194,1285.0,945.0,junction
195,1293.0,1067.0,junction
196,1307.0,672.0,junction
197,1341.0,371.0,junction
198,1342.0,392.0,junction
199,1351.0,527.0,junction
200,1352.0,543.0,junction
201,1357.0,541.0,junction
202,1358.0,424.0,junction
203,1415.0,976.0,junction
204,1417.0,942.0,junction
205,1425.0,937.0,junction
