u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,468.32680896997556,inf
0,2,inf,inf,inf,695.449494931156,inf
0,3,inf,inf,inf,809.7271145268633,inf
0,4,inf,inf,inf,677.7905281132217,inf
0,5,inf,inf,inf,867.6802406416779,inf
0,6,inf,inf,inf,234.6955474652214,inf
0,7,inf,inf,inf,685.9300255857007,inf
0,8,inf,inf,inf,622.9133166019169,inf
0,9,inf,inf,inf,722.2638022218752,inf
0,10,inf,inf,inf,550.3526142392711,inf
0,11,inf,inf,inf,483.01656286301403,inf
0,12,inf,inf,inf,53.907327887774215,inf
0,13,inf,inf,inf,589.1765440001834,inf
0,14,inf,inf,inf,885.9102663362695,inf
0,15,inf,inf,inf,156.4736399525492,inf
0,16,inf,inf,inf,425.0,inf
0,17,inf,inf,inf,753.8600665906107,inf
0,18,inf,inf,inf,468.710998377465,inf
0,19,inf,inf,inf,524.6303460532949,inf
0,20,inf,inf,inf,853.9232986632933,inf
0,21,inf,inf,inf,307.7433996042807,inf
0,22,inf,inf,inf,835.8594379439644,inf
0,23,inf,inf,inf,417.5739455473725,inf
0,24,inf,inf,inf,592.3723491183565,inf
0,25,inf,inf,inf,274.2498860528478,inf
0,26,inf,inf,inf,777.7615315763567,inf
0,27,inf,inf,inf,261.19150062741323,inf
0,28,inf,inf,inf,889.9915729938122,inf
0,29,inf,inf,inf,187.04277585621958,inf
0,30,inf,inf,inf,611.7883620991821,inf
0,31,inf,inf,inf,748.0568160240236,inf
0,32,inf,inf,inf,544.5677184703478,inf
0,33,inf,inf,inf,434.05644794196985,inf
0,34,inf,inf,inf,346.6554485364394,inf
0,35,inf,inf,inf,629.402891636192,inf
0,36,inf,inf,inf,708.6917524565952,inf
0,37,inf,inf,inf,605.574933431033,inf
0,38,inf,inf,inf,593.3717216045942,inf
0,39,inf,inf,inf,751.5969664654056,inf
0,40,inf,inf,inf,429.40889604198935,inf
0,41,inf,inf,inf,785.5418512084509,inf
0,42,inf,inf,inf,340.2425605358624,inf
0,43,inf,inf,inf,602.5454339715802,inf
0,44,inf,inf,inf,610.9828148156051,inf
0,45,inf,inf,inf,857.6042210717015,inf
0,46,inf,inf,inf,277.49234223668225,inf
0,47,inf,inf,inf,160.01562423713506,inf
0,48,inf,inf,inf,759.9421030578579,inf
0,49,inf,inf,inf,213.17832910500073,inf
0,50,inf,inf,inf,327.9054741842533,inf
0,51,inf,inf,inf,187.3606148580859,inf
0,52,inf,inf,inf,195.92090240706835,inf
0,53,inf,inf,inf,659.4550780758308,inf
0,54,inf,inf,inf,138.01449199268893,inf
0,55,inf,inf,inf,777.4059428638296,inf
0,56,inf,inf,inf,408.58903558465687,inf
0,57,inf,inf,inf,579.6136644351994,inf
0,58,inf,inf,inf,552.6852630566515,inf
0,59,inf,inf,inf,555.0801743892498,inf
0,60,inf,inf,inf,526.7988230814492,inf
0,61,inf,inf,inf,460.135849505339,inf
0,62,inf,inf,inf,448.1450657990111,inf
0,63,inf,inf,inf,343.0058308542291,inf
0,64,inf,inf,inf,455.2735441468129,inf
0,65,inf,inf,inf,626.9625188159177,inf
0,66,inf,inf,inf,745.9684979943859,inf
0,67,inf,inf,inf,738.6128891374697,inf
0,68,inf,inf,inf,52.61178575186362,inf
0,69,inf,inf,inf,567.8661814195312,inf
0,70,inf,inf,inf,802.0056109529409,inf
0,71,inf,inf,inf,428.0981195940949,inf
0,72,inf,inf,inf,602.329643965827,inf
0,73,inf,inf,inf,498.68827938903877,inf
0,74,inf,inf,inf,352.1647341799005,inf
0,75,inf,inf,inf,486.6148374227814,inf
0,76,inf,inf,inf,284.5487655921213,inf
0,77,inf,inf,inf,217.0829334609241,inf
0,78,inf,inf,inf,571.0980651341764,inf
0,79,inf,inf,inf,451.12415142619,inf
0,80,inf,inf,inf,756.7113055848974,inf
0,81,inf,inf,inf,440.23857168585306,inf
0,82,inf,inf,inf,510.0137253055059,inf
0,83,inf,inf,inf,629.9087235465151,inf
0,84,inf,inf,inf,689.7709764842241,inf
0,85,inf,inf,inf,694.5343763990376,inf
0,86,inf,inf,inf,498.3833865609888,inf
0,87,inf,inf,inf,614.5567508375447,inf
0,88,inf,inf,inf,434.6504342572316,inf
0,89,inf,inf,inf,767.5161236091395,inf
0,90,inf,inf,inf,528.602875512421,inf
0,91,inf,inf,inf,213.2650932525058,inf
0,92,inf,inf,inf,286.35642126552705,inf
0,93,inf,inf,inf,874.191054632796,inf
0,94,inf,inf,inf,231.93533581582605,inf
0,95,inf,inf,inf,733.7881165568165,inf
1,2,inf,inf,inf,937.4710662201794,inf
1,3,inf,inf,inf,1256.9948289471997,inf
1,4,inf,inf,inf,798.104003247697,inf
1,5,inf,inf,inf,1222.6614412829088,inf
1,6,inf,inf,inf,492.9462445338234,inf
1,7,inf,inf,inf,941.8333185866807,inf
1,8,inf,inf,inf,251.45377308761942,inf
1,9,inf,inf,inf,1074.4137936568015,inf
1,10,inf,inf,inf,879.2690145797246,inf
1,11,inf,inf,inf,213.60009363293827,inf
1,12,inf,inf,inf,511.85154097648274,inf
1,13,inf,inf,inf,193.84787850270635,inf
1,14,inf,inf,inf,1339.725718197572,inf
1,15,inf,inf,inf,331.0135948869774,inf
1,16,inf,inf,inf,853.8998770347728,inf
1,17,inf,inf,inf,1048.5633028100879,inf
1,18,inf,inf,inf,196.17339269126177,inf
1,19,inf,inf,inf,307.6507760432273,inf
1,20,inf,inf,inf,1181.9919627476322,inf
1,21,inf,inf,inf,775.6622976527865,inf
1,22,inf,inf,inf,1290.0034883673766,inf
1,23,inf,inf,inf,616.0275967844298,inf
1,24,inf,inf,inf,151.23822268196622,inf
1,25,inf,inf,inf,351.81955602268613,inf
1,26,inf,inf,inf,1239.3857349509876,inf
1,27,inf,inf,inf,571.7665607570977,inf
1,28,inf,inf,inf,1321.5994098061635,inf
1,29,inf,inf,inf,618.5862914743585,inf
1,30,inf,inf,inf,617.7224295749669,inf
1,31,inf,inf,inf,1135.7257591513894,inf
1,32,inf,inf,inf,322.01863300125973,inf
1,33,inf,inf,inf,878.6836745951298,inf
1,34,inf,inf,inf,813.9508584675121,inf
1,35,inf,inf,inf,678.3170350212355,inf
1,36,inf,inf,inf,605.793694255726,inf
1,37,inf,inf,inf,492.26923527679446,inf
1,38,inf,inf,inf,411.86891118412905,inf
1,39,inf,inf,inf,920.3129902375605,inf
1,40,inf,inf,inf,873.2525407921811,inf
1,41,inf,inf,inf,1248.4686620015739,inf
1,42,inf,inf,inf,254.6075411294803,inf
1,43,inf,inf,inf,439.39617658782606,inf
1,44,inf,inf,inf,575.2164809878103,inf
1,45,inf,inf,inf,1304.2902284384409,inf
1,46,inf,inf,inf,617.5078946863756,inf
1,47,inf,inf,inf,481.5443904771397,inf
1,48,inf,inf,inf,1119.8080192604446,inf
1,49,inf,inf,inf,514.8718287107968,inf
1,50,inf,inf,inf,719.7388415251743,inf
1,51,inf,inf,inf,281.99645387841315,inf
1,52,inf,inf,inf,431.5101389307093,inf
1,53,inf,inf,inf,825.307821361218,inf
1,54,inf,inf,inf,604.5113729285827,inf
1,55,inf,inf,inf,1199.353992781114,inf
1,56,inf,inf,inf,190.68560512005095,inf
1,57,inf,inf,inf,945.3094731356499,inf
1,58,inf,inf,inf,324.07560846197606,inf
1,59,inf,inf,inf,876.8534655231739,inf
1,60,inf,inf,inf,788.2290276309291,inf
1,61,inf,inf,inf,926.4367220701045,inf
1,62,inf,inf,inf,146.66969693839283,inf
1,63,inf,inf,inf,634.5210792400833,inf
1,64,inf,inf,inf,778.0694056445093,inf
1,65,inf,inf,inf,284.7174037532655,inf
1,66,inf,inf,inf,767.5968994205226,inf
1,67,inf,inf,inf,1085.3943983640233,inf
1,68,inf,inf,inf,518.021235085976,inf
1,69,inf,inf,inf,1026.0769951616692,inf
1,70,inf,inf,inf,1264.2076569931064,inf
1,71,inf,inf,inf,881.2502482269153,inf
1,72,inf,inf,inf,712.0849668403343,inf
1,73,inf,inf,inf,957.4131814425787,inf
1,74,inf,inf,inf,784.8885271170677,inf
1,75,inf,inf,inf,893.8210111649871,inf
1,76,inf,inf,inf,461.4780601502091,inf
1,77,inf,inf,inf,548.9162048983433,inf
1,78,inf,inf,inf,934.3281008296818,inf
1,79,inf,inf,inf,676.4000295683021,inf
1,80,inf,inf,inf,995.4586882437663,inf
1,81,inf,inf,inf,893.1965069345043,inf
1,82,inf,inf,inf,298.10736320996836,inf
1,83,inf,inf,inf,674.0363491682033,inf
1,84,inf,inf,inf,1050.7949371785153,inf
1,85,inf,inf,inf,553.7111160162851,inf
1,86,inf,inf,inf,437.36026339849394,inf
1,87,inf,inf,inf,1071.6389317302726,inf
1,88,inf,inf,inf,892.3771624150855,inf
1,89,inf,inf,inf,1150.2804005980454,inf
1,90,inf,inf,inf,729.0356644225302,inf
1,91,inf,inf,inf,504.0079364454492,inf
1,92,inf,inf,inf,297.6071235706565,inf
1,93,inf,inf,inf,1338.4289297530893,inf
1,94,inf,inf,inf,697.6216739752285,inf
1,95,inf,inf,inf,1056.3091403561743,inf
2,3,inf,inf,inf,676.0,inf
2,4,inf,inf,inf,1365.8528471251946,inf
2,5,inf,inf,inf,1384.4728238575144,inf
2,6,inf,inf,inf,928.663555869401,inf
2,7,inf,inf,inf,28.319604517012593,inf
2,8,inf,inf,inf,1179.3799218233282,inf
2,9,inf,inf,inf,1267.001578530982,inf
2,10,inf,inf,inf,205.1389772812568,inf
2,11,inf,inf,inf,773.0957249914139,inf
2,12,inf,inf,inf,717.721394414295,inf
2,13,inf,inf,inf,904.1753148587944,inf
2,14,inf,inf,inf,1145.1414759757852,inf
2,15,inf,inf,inf,691.278525632035,inf
2,16,inf,inf,inf,923.2166592950974,inf
2,17,inf,inf,inf,1353.7832175056685,inf
2,18,inf,inf,inf,779.0507043832256,inf
2,19,inf,inf,inf,1152.174031993431,inf
2,20,inf,inf,inf,1407.0511717773452,inf
2,21,inf,inf,inf,660.1090818948032,inf
2,22,inf,inf,inf,737.5886387411347,inf
2,23,inf,inf,inf,323.80549717384355,inf
2,24,inf,inf,inf,1088.064795864658,inf
2,25,inf,inf,inf,594.0951102306768,inf
2,26,inf,inf,inf,1012.2494751789205,inf
2,27,inf,inf,inf,938.7912441006254,inf
2,28,inf,inf,inf,1242.077694832332,inf
2,29,inf,inf,inf,798.5643367944751,inf
2,30,inf,inf,inf,426.33906694085636,inf
2,31,inf,inf,inf,1234.4622310949817,inf
2,32,inf,inf,inf,1172.629523762727,inf
2,33,inf,inf,inf,885.3818385306986,inf
2,34,inf,inf,inf,722.1357213155986,inf
2,35,inf,inf,inf,359.1127956506145,inf
2,36,inf,inf,inf,1389.391953337862,inf
2,37,inf,inf,inf,585.6936059067061,inf
2,38,inf,inf,inf,669.1487129181374,inf
2,39,inf,inf,inf,1423.360811600488,inf
2,40,inf,inf,inf,514.2314653927742,inf
2,41,inf,inf,inf,1005.903573907559,inf
2,42,inf,inf,inf,682.8770021021355,inf
2,43,inf,inf,inf,1259.7686295506805,inf
2,44,inf,inf,inf,483.9938016132025,inf
2,45,inf,inf,inf,1159.5451694522296,inf
2,46,inf,inf,inf,418.7791780879274,inf
2,47,inf,inf,inf,548.6355803263219,inf
2,48,inf,inf,inf,312.65636088203934,inf
2,49,inf,inf,inf,902.4771465250519,inf
2,50,inf,inf,inf,413.30376238306854,inf
2,51,inf,inf,inf,753.9880635659957,inf
2,52,inf,inf,inf,555.9361474126323,inf
2,53,inf,inf,inf,159.38946012832844,inf
2,54,inf,inf,inf,646.2832196490947,inf
2,55,inf,inf,inf,532.5053990336623,inf
2,56,inf,inf,inf,1006.233074391813,inf
2,57,inf,inf,inf,1136.2367711001084,inf
2,58,inf,inf,inf,724.0393635707937,inf
2,59,inf,inf,inf,1163.33486150807,inf
2,60,inf,inf,inf,1180.664643325953,inf
2,61,inf,inf,inf,778.0006426732564,inf
2,62,inf,inf,inf,1015.986220378997,inf
2,63,inf,inf,inf,1012.2593541183011,inf
2,64,inf,inf,inf,1082.9533692638847,inf
2,65,inf,inf,inf,1203.0378215168466,inf
2,66,inf,inf,inf,1441.4163173767668,inf
2,67,inf,inf,inf,264.8867682614592,inf
2,68,inf,inf,inf,665.9924924501777,inf
2,69,inf,inf,inf,624.7639554263674,inf
2,70,inf,inf,inf,784.0159437154324,inf
2,71,inf,inf,inf,556.9865348462205,inf
2,72,inf,inf,inf,277.58422145359776,inf
2,73,inf,inf,inf,605.3792199935508,inf
2,74,inf,inf,inf,873.8890089708188,inf
2,75,inf,inf,inf,1006.2405279057289,inf
2,76,inf,inf,inf,489.4834011485987,inf
2,77,inf,inf,inf,896.2282075453774,inf
2,78,inf,inf,inf,1132.809339650764,inf
2,79,inf,inf,inf,1129.3312180224189,inf
2,80,inf,inf,inf,1396.115324749356,inf
2,81,inf,inf,inf,857.7015798050043,inf
2,82,inf,inf,inf,1137.3794441610064,inf
2,83,inf,inf,inf,366.1106390150387,inf
2,84,inf,inf,inf,1229.0101708285413,inf
2,85,inf,inf,inf,1365.0553102347171,inf
2,86,inf,inf,inf,1175.0370206933908,inf
2,87,inf,inf,inf,635.6052233894873,inf
2,88,inf,inf,inf,832.3875299402316,inf
2,89,inf,inf,inf,385.73695700567765,inf
2,90,inf,inf,inf,208.72230355187247,inf
2,91,inf,inf,inf,498.25696181789573,inf
2,92,inf,inf,inf,646.0913248140699,inf
2,93,inf,inf,inf,1055.8882516630251,inf
2,94,inf,inf,inf,713.3302180617333,inf
2,95,inf,inf,inf,199.21094347449892,inf
3,4,inf,inf,inf,1259.2990113551268,inf
3,5,inf,inf,inf,982.3181765599169,inf
3,6,inf,inf,inf,948.6158337282801,inf
3,7,inf,inf,inf,647.7237065292577,inf
3,8,inf,inf,inf,1432.628702769842,inf
3,9,inf,inf,inf,924.2104738640436,inf
3,10,inf,inf,inf,518.021235085976,inf
3,11,inf,inf,inf,1190.4877151823114,inf
3,12,inf,inf,inf,783.9005038906405,inf
3,13,inf,inf,inf,1323.7994561110834,inf
3,14,inf,inf,inf,574.4606165787172,inf
3,15,inf,inf,inf,926.5171342182507,inf
3,16,inf,inf,inf,670.6780151458671,inf
3,17,inf,inf,inf,1061.3241729085416,inf
3,18,inf,inf,inf,1185.1514671129594,inf
3,19,inf,inf,inf,1325.0,inf
3,20,inf,inf,inf,1042.0100767267081,inf
3,21,inf,inf,inf,525.2808772456884,inf
3,22,inf,inf,inf,62.96824596572466,inf
