id,y,x,type
0,805.0,1254.0,endpoint
1,68.0,448.0,endpoint
2,71.0,630.0,endpoint
3,757.0,1314.0,endpoint
4,923.0,727.0,endpoint
5,1022.0,1053.0,endpoint
6,797.0,779.0,endpoint
7,964.0,1402.0,endpoint
8,1355.0,1177.0,endpoint
9,981.0,42.0,endpoint
10,686.0,762.0,endpoint
11,71.0,440.0,endpoint
12,628.0,357.0,endpoint
13,628.0,1196.0,endpoint
14,761.0,1469.0,endpoint
15,782.0,1144.0,endpoint
16,854.0,410.0,endpoint
17,1120.0,947.0,endpoint
18,777.0,1377.0,endpoint
19,1444.0,498.0,endpoint
20,549.0,521.0,endpoint
21,1045.0,1020.0,endpoint
22,305.0,1082.0,endpoint
23,644.0,822.0,endpoint
24,540.0,1259.0,endpoint
25,425.0,82.0,endpoint
26,531.0,36.0,endpoint
27,847.0,1038.0,endpoint
28,898.0,1379.0,endpoint
29,440.0,772.0,endpoint
30,830.0,1299.0,endpoint
31,509.0,1317.0,endpoint
32,610.0,18.0,endpoint
33,9.0,741.0,endpoint
34,684.0,1471.0,endpoint
35,149.0,1184.0,endpoint
36,622.0,1404.0,endpoint
37,1091.0,1391.0,endpoint
38,219.0,235.0,endpoint
39,704.0,1085.0,endpoint
40,35.0,551.0,endpoint
41,675.0,1006.0,endpoint
42,791.0,717.0,endpoint
43,734.0,9.0,endpoint
44,617.0,546.0,endpoint
45,33.0,947.0,endpoint
46,347.0,1372.0,endpoint
47,930.0,939.0,endpoint
48,1087.0,1014.0,endpoint
49,347.0,124.0,endpoint
50,487.0,52.0,endpoint
51,534.0,551.0,endpoint
52,538.0,939.0,endpoint
53,1004.0,790.0,endpoint
54,399.0,1082.0,endpoint
55,839.0,414.0,endpoint
56,1492.0,784.0,endpoint
57,698.0,921.0,endpoint
58,900.0,491.0,endpoint
59,800.0,1188.0,endpoint
60,619.0,1469.0,endpoint
61,772.0,461.0,endpoint
62,40.0,792.0,endpoint
63,1253.0,1289.0,endpoint
64,1050.0,1036.0,endpoint
65,538.0,678.0,endpoint
66,731.0,1210.0,endpoint
67,1407.0,654.0,endpoint
68,693.0,88.0,endpoint
69,893.0,1345.0,endpoint
70,982.0,1411.0,endpoint
71,728.0,658.0,endpoint
72,553.0,760.0,endpoint
73,865.0,929.0,endpoint
74,1255.0,202.0,endpoint
75,821.0,129.0,endpoint
76,728.0,358.0,endpoint
77,777.0,1401.0,endpoint
78,660.0,1188.0,endpoint
79,1040.0,63.0,endpoint
80,661.0,1088.0,endpoint
81,1005.0,297.0,endpoint
82,1191.0,149.0,endpoint
83,59.0,666.0,endpoint
84,1440.0,1009.0,endpoint
85,571.0,1106.0,endpoint
86,143.0,326.0,endpoint
87,1256.0,208.0,endpoint
88,338.0,1313.0,endpoint
89,677.0,13.0,endpoint
90,856.0,448.0,endpoint
91,1396.0,1105.0,endpoint
92,784.0,343.0,endpoint
93,585.0,872.0,endpoint
94,1037.0,59.0,endpoint
95,891.0,270.0,endpoint
96,1185.0,143.0,endpoint
97,812.0,153.0,endpoint
98,177.0,1210.0,endpoint
99,375.0,1094.0,endpoint
100,941.0,959.0,endpoint
101,858.0,833.0,endpoint
102,789.0,572.0,endpoint
103,405.0,244.0,endpoint
104,793.0,1134.0,endpoint
105,920.0,472.0,endpoint
106,529.0,41.0,endpoint
107,65.0,925.0,junction
108,70.0,447.0,junction
109,78.0,647.0,junction
110,110.0,855.0,junction
111,140.0,935.0,junction
112,159.0,927.0,junction
113,178.0,1048.0,junction
114,195.0,803.0,junction
115,204.0,1021.0,junction
116,221.0,768.0,junction
117,224.0,952.0,junction
118,238.0,703.0,junction
119,251.0,896.0,junction
120,268.0,473.0,junction
121,275.0,1085.0,junction
122,288.0,472.0,junction
123,299.0,1130.0,junction
124,329.0,809.0,junction
125,344.0,774.0,junction
126,367.0,782.0,junction
127,371.0,1345.0,junction
128,374.0,1319.0,junction
129,380.0,420.0,junction
130,390.0,420.0,junction
131,398.0,1271.0,junction
132,398.0,1277.0,junction
133,403.0,432.0,junction
134,409.0,608.0,junction
135,412.0,331.0,junction
136,423.0,836.0,junction
137,429.0,116.0,junction
138,440.0,775.0,junction
139,440.0,1140.0,junction
140,444.0,839.0,junction
141,456.0,362.0,junction
142,464.0,1051.0,junction
143,475.0,1032.0,junction
144,475.0,1012.0,junction
145,496.0,1070.0,junction
146,514.0,1084.0,junction
147,521.0,955.0,junction
148,524.0,943.0,junction
149,524.0,946.0,junction
150,531.0,40.0,junction
151,532.0,933.0,junction
152,537.0,444.0,junction
153,549.0,1105.0,junction
154,558.0,873.0,junction
155,563.0,871.0,junction
156,566.0,844.0,junction
157,567.0,1110.0,junction
158,571.0,1108.0,junction
159,581.0,817.0,junction
160,585.0,875.0,junction
161,586.0,1443.0,junction
162,591.0,164.0,junction
163,592.0,418.0,junction
164,597.0,1373.0,junction
165,604.0,737.0,junction
166,620.0,308.0,junction
167,626.0,328.0,junction
168,668.0,302.0,junction
169,671.0,1272.0,junction
170,674.0,152.0,junction
171,675.0,268.0,junction
172,683.0,294.0,junction
173,688.0,89.0,junction
174,707.0,341.0,junction
175,718.0,191.0,junction
176,741.0,307.0,junction
177,753.0,307.0,junction
178,761.0,1399.0,junction
179,782.0,321.0,junction
180,787.0,292.0,junction
181,789.0,262.0,junction
182,793.0,716.0,junction
183,793.0,1136.0,junction
184,797.0,302.0,junction
185,807.0,302.0,junction
186,844.0,351.0,junction
187,847.0,405.0,junction
188,884.0,1141.0,junction
189,887.0,392.0,junction
190,889.0,1138.0,junction
191,890.0,279.0,junction
192,909.0,571.0,junction
193,921.0,279.0,junction
194,936.0,1033.0,junction
195,956.0,1338.0,junction
196,960.0,1150.0,junction
197,965.0,1337.0,junction
198,975.0,516.0,junction
199,979.0,503.0,junction
200,981.0,1395.0,junction
201,986.0,299.0,junction
202,998.0,732.0,junction
203,1005.0,299.0,junction
204,1009.0,1340.0,junction
205,1016.0,1215.0,junction
206,1020.0,779.0,junction
207,1020.0,773.0,junction
208,1022.0,898.0,junction
209,1036.0,64.0,junction
210,1039.0,897.0,junction
211,1042.0,893.0,junction
212,1046.0,1019.0,junction
213,1050.0,297.0,junction
214,1051.0,1004.0,junction
215,1085.0,1328.0,junction
216,1098.0,588.0,junction
217,1098.0,600.0,junction
218,1105.0,311.0,junction
219,1115.0,570.0,junction
220,1176.0,720.0,junction
221,1183.0,1200.0,junction
222,1184.0,147.0,junction
223,1186.0,1118.0,junction
224,1187.0,1070.0,junction
225,1187.0,1055.0,junction
226,1192.0,1103.0,junction
227,1197.0,889.0,junction
228,1199.0,914.0,junction
229,1212.0,960.0,junction
230,1255.0,207.0,junction
231,1334.0,1020.0,junction
232,1336.0,1039.0,junction
233,1367.0,1072.0,junction
234,1367.0,1081.0,junction
235,1379.0,943.0,junction
236,1396.0,665.0,junction
237,1396.0,977.0,junction
