u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,137.81872151489435,inf
0,2,inf,inf,inf,378.6304266695956,inf
0,3,inf,inf,inf,287.020905161976,inf
0,4,inf,inf,inf,635.9850627176711,inf
0,5,inf,inf,inf,789.6359920874935,inf
0,6,inf,inf,inf,76.84399781375251,inf
0,7,inf,inf,inf,953.5994966441624,inf
0,8,inf,inf,inf,608.0534515978015,inf
0,9,inf,inf,inf,537.398362483549,inf
0,10,inf,inf,inf,469.4731089210542,inf
0,11,inf,inf,inf,643.9332263519254,inf
0,12,inf,inf,inf,266.7283262047734,inf
0,13,inf,inf,inf,606.9802303205599,inf
0,14,inf,inf,inf,946.2557793746889,inf
0,15,inf,inf,inf,756.4456358523063,inf
0,16,inf,inf,inf,155.15798400340216,inf
0,17,inf,inf,inf,773.2541626140786,inf
0,18,inf,inf,inf,260.2710126003278,inf
0,19,inf,inf,inf,306.88760157425713,inf
0,20,inf,inf,inf,542.6094359666075,inf
0,21,inf,inf,inf,484.80305279566875,inf
0,22,inf,inf,inf,206.0218435020908,inf
0,23,inf,inf,inf,635.465970764761,inf
0,24,inf,inf,inf,588.9864175004378,inf
0,25,inf,inf,inf,962.4822076277566,inf
0,26,inf,inf,inf,310.8649224341659,inf
0,27,inf,inf,inf,911.3078513872247,inf
0,28,inf,inf,inf,192.21082175569617,inf
0,29,inf,inf,inf,526.3705918837031,inf
0,30,inf,inf,inf,444.7920862605359,inf
0,31,inf,inf,inf,921.1492821470362,inf
0,32,inf,inf,inf,416.17304093369626,inf
0,33,inf,inf,inf,811.0647323117927,inf
0,34,inf,inf,inf,526.1805773686444,inf
0,35,1.0,45.1421,45.142135623730944,42.20189569201838,1.0696708023063677
0,36,inf,inf,inf,600.1199880023994,inf
0,37,inf,inf,inf,235.32530675641326,inf
0,38,inf,inf,inf,653.2357920383727,inf
0,39,inf,inf,inf,757.8772987759958,inf
0,40,inf,inf,inf,86.1278120005379,inf
0,41,inf,inf,inf,706.8557137068357,inf
0,42,inf,inf,inf,346.5082971589569,inf
0,43,inf,inf,inf,396.76315353117155,inf
0,44,inf,inf,inf,925.2459132576593,inf
0,45,inf,inf,inf,791.2584912656546,inf
0,46,inf,inf,inf,578.2049809539866,inf
0,47,inf,inf,inf,575.2947070849862,inf
0,48,inf,inf,inf,848.4485841817406,inf
0,49,inf,inf,inf,449.36065693382636,inf
0,50,inf,inf,inf,839.0053635108658,inf
0,51,inf,inf,inf,737.7594458900543,inf
0,52,inf,inf,inf,195.2050204272421,inf
0,53,inf,inf,inf,287.6421387766403,inf
0,54,inf,inf,inf,591.3543776789007,inf
0,55,inf,inf,inf,656.7411971241031,inf
0,56,inf,inf,inf,728.5986549534662,inf
0,57,inf,inf,inf,519.2937511659466,inf
0,58,inf,inf,inf,227.8464395157405,inf
0,59,inf,inf,inf,607.8889701253017,inf
0,60,inf,inf,inf,713.8158025709433,inf
0,61,inf,inf,inf,892.7015178658542,inf
0,62,inf,inf,inf,855.0391803888288,inf
0,63,inf,inf,inf,722.768289287791,inf
0,64,inf,inf,inf,333.51611655210905,inf
0,65,inf,inf,inf,564.1923430887732,inf
0,66,inf,inf,inf,941.1482348705755,inf
0,67,inf,inf,inf,623.2383171789103,inf
0,68,inf,inf,inf,370.74249823833253,inf
0,69,inf,inf,inf,873.5044361650374,inf
0,70,inf,inf,inf,524.3224198906623,inf
0,71,inf,inf,inf,593.0033726716906,inf
0,72,inf,inf,inf,357.37095573087635,inf
0,73,inf,inf,inf,887.182619306758,inf
0,74,inf,inf,inf,507.0157788471676,inf
0,75,inf,inf,inf,527.0,inf
0,76,inf,inf,inf,59.033888572581766,inf
