u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,24.73863375370596,inf
0,2,inf,inf,inf,545.6738952891186,inf
0,3,inf,inf,inf,729.5478051505604,inf
0,4,inf,inf,inf,577.8321555607649,inf
0,5,inf,inf,inf,1027.8117531921885,inf
0,6,inf,inf,inf,181.29809706668186,inf
0,7,inf,inf,inf,650.8863187992201,inf
0,8,inf,inf,inf,326.8088126106761,inf
0,9,inf,inf,inf,434.8838925506439,inf
0,10,inf,inf,inf,168.07438829280326,inf
0,11,inf,inf,inf,746.2070758174302,inf
0,12,inf,inf,inf,825.9182768288882,inf
0,13,inf,inf,inf,591.7609314579664,inf
0,14,inf,inf,inf,77.41446893184762,inf
0,15,inf,inf,inf,746.3383950997028,inf
0,16,inf,inf,inf,470.26907191521747,inf
0,17,inf,inf,inf,1144.0826019129913,inf
0,18,inf,inf,inf,464.0366364846638,inf
0,19,inf,inf,inf,537.5872022286245,inf
0,20,inf,inf,inf,285.2402496142506,inf
0,21,inf,inf,inf,1127.5535464003472,inf
0,22,inf,inf,inf,750.2159689049547,inf
0,23,inf,inf,inf,952.8441635440709,inf
0,24,inf,inf,inf,213.3541656495134,inf
0,25,inf,inf,inf,274.5359721420856,inf
0,26,inf,inf,inf,356.384623686264,inf
0,27,inf,inf,inf,301.3984074277766,inf
0,28,inf,inf,inf,1190.39237228739,inf
0,29,inf,inf,inf,165.8553586713435,inf
0,30,inf,inf,inf,73.97972695272672,inf
0,31,inf,inf,inf,816.3148902231295,inf
0,32,inf,inf,inf,822.073597678456,inf
0,33,inf,inf,inf,916.078599247903,inf
0,34,inf,inf,inf,309.0711892105118,inf
0,35,inf,inf,inf,1090.3233465353294,inf
0,36,inf,inf,inf,966.7440198935807,inf
0,37,inf,inf,inf,1223.001635321883,inf
0,38,inf,inf,inf,1081.8733752154178,inf
0,39,inf,inf,inf,417.0239801258436,inf
0,40,inf,inf,inf,534.4642176984349,inf
0,41,inf,inf,inf,307.0390854598157,inf
0,42,inf,inf,inf,147.85127662620977,inf
0,43,inf,inf,inf,654.951906631319,inf
0,44,inf,inf,inf,905.2518986447916,inf
0,45,inf,inf,inf,256.09568524284043,inf
0,46,inf,inf,inf,231.62469643800938,inf
0,47,inf,inf,inf,495.79128673263307,inf
0,48,inf,inf,inf,807.9170749526216,inf
0,49,inf,inf,inf,791.9122426127784,inf
0,50,inf,inf,inf,1185.6040654451215,inf
0,51,inf,inf,inf,1034.9323649398543,inf
0,52,inf,inf,inf,459.34300909015695,inf
0,53,inf,inf,inf,410.5715528382355,inf
0,54,inf,inf,inf,886.8331297374947,inf
0,55,inf,inf,inf,804.8478117010693,inf
0,56,inf,inf,inf,595.4032247141428,inf
0,57,inf,inf,inf,324.0385779502188,inf
0,58,inf,inf,inf,259.61509971494337,inf
0,59,inf,inf,inf,959.4258699868375,inf
0,60,inf,inf,inf,903.8063951975556,inf
0,61,inf,inf,inf,825.3774893950041,inf
0,62,inf,inf,inf,340.7007484582328,inf
0,63,inf,inf,inf,550.33898644381,inf
