id,y,x,type
0,622.0,742.0,endpoint
1,754.0,1071.0,endpoint
2,991.0,361.0,endpoint
3,619.0,1438.0,endpoint
4,902.0,622.0,endpoint
5,1476.0,784.0,endpoint
6,640.0,521.0,endpoint
7,400.0,94.0,endpoint
8,1355.0,823.0,endpoint
9,945.0,540.0,endpoint
10,938.0,144.0,endpoint
11,892.0,37.0,endpoint
12,693.0,20.0,endpoint
13,1197.0,587.0,endpoint
14,399.0,253.0,endpoint
15,665.0,1480.0,endpoint
16,1479.0,757.0,endpoint
17,678.0,1135.0,endpoint
18,616.0,385.0,endpoint
19,749.0,48.0,endpoint
20,877.0,536.0,endpoint
21,841.0,186.0,endpoint
22,1199.0,1316.0,endpoint
23,393.0,1396.0,endpoint
24,757.0,278.0,endpoint
25,994.0,273.0,endpoint
26,950.0,1062.0,endpoint
27,891.0,662.0,endpoint
28,71.0,536.0,endpoint
29,460.0,979.0,endpoint
30,509.0,1445.0,endpoint
31,619.0,569.0,endpoint
32,328.0,1088.0,endpoint
33,381.0,731.0,endpoint
34,996.0,46.0,endpoint
35,385.0,463.0,endpoint
36,214.0,1267.0,endpoint
37,375.0,739.0,endpoint
38,464.0,567.0,endpoint
39,972.0,994.0,endpoint
40,874.0,977.0,endpoint
41,832.0,1035.0,endpoint
42,594.0,578.0,endpoint
43,639.0,1123.0,endpoint
44,217.0,756.0,endpoint
45,324.0,537.0,endpoint
46,578.0,856.0,endpoint
47,825.0,248.0,endpoint
48,249.0,1138.0,endpoint
49,754.0,373.0,endpoint
50,684.0,867.0,endpoint
51,522.0,725.0,endpoint
52,791.0,657.0,endpoint
53,1246.0,874.0,endpoint
54,397.0,181.0,endpoint
55,335.0,672.0,endpoint
56,1129.0,124.0,endpoint
57,586.0,25.0,endpoint
58,817.0,294.0,endpoint
59,899.0,464.0,endpoint
60,99.0,389.0,endpoint
61,104.0,1105.0,endpoint
62,537.0,642.0,endpoint
63,1105.0,974.0,endpoint
64,748.0,197.0,endpoint
65,947.0,635.0,endpoint
66,322.0,1358.0,endpoint
67,236.0,220.0,endpoint
68,680.0,1075.0,endpoint
69,50.0,972.0,endpoint
70,467.0,830.0,endpoint
71,388.0,1394.0,endpoint
72,581.0,1282.0,endpoint
73,730.0,514.0,endpoint
74,1480.0,780.0,endpoint
75,549.0,426.0,endpoint
76,695.0,455.0,endpoint
77,297.0,1242.0,endpoint
78,748.0,437.0,endpoint
79,1030.0,543.0,endpoint
80,1166.0,223.0,endpoint
