u,v,path_length,euclidean,tortuosity,weight
267,261,151.99494936611669,136.6199,1.1125,151.9949
267,268,12.414213562373096,12.0416,1.0309,12.4142
248,232,141.0660171779821,131.5029,1.0727,141.0660
248,223,209.8650070512058,185.6071,1.1307,209.8650
209,75,347.9188309203687,297.0606,1.1712,347.9188
5,150,89.98275605729683,80.6226,1.1161,89.9828
131,10,85.25483399593902,77.4726,1.1005,85.2548
6,266,55.76955262170045,50.2494,1.1099,55.7696
7,59,31.62741699796953,29.6816,1.0656,31.6274
8,142,69.94112549695424,63.9062,1.0944,69.9411
9,277,48.455844122715696,44.2832,1.0942,48.4558
185,45,185.19595949289345,165.4630,1.1193,185.1960
221,11,146.81118318204307,132.8157,1.1054,146.8112
13,127,211.5512985522209,174.1407,1.2148,211.5513
14,67,84.35533905932735,72.0625,1.1706,84.3553
239,18,57.76955262170045,51.8556,1.1140,57.7696
260,263,93.0538238691623,85.2760,1.0912,93.0538
148,147,88.31370849898475,85.0941,1.0378,88.3137
148,155,88.29646455628158,82.7587,1.0669,88.2965
233,214,157.16652224137056,144.6271,1.0867,157.1665
259,262,61.59797974644663,56.6039,1.0882,61.5980
228,47,168.81118318204318,131.8484,1.2803,168.8112
220,213,155.2253967444162,119.2015,1.3022,155.2254
220,223,142.5685424949238,127.2792,1.1201,142.5685
23,179,76.69848480983495,66.9104,1.1463,76.6985
27,128,41.62741699796952,38.0132,1.0951,41.6274
28,236,8.242640687119286,7.6158,1.0823,8.2426
29,129,80.31370849898475,77.2334,1.0399,80.3137
138,49,61.59797974644663,56.6039,1.0882,61.5980
32,155,130.78174593052012,115.3126,1.1341,130.7817
35,106,20.89949493661167,18.6815,1.1187,20.8995
38,278,52.08326112068521,50.9313,1.0226,52.0833
39,146,31.62741699796953,29.2062,1.0829,31.6274
42,181,11.656854249492381,10.7703,1.0823,11.6569
43,247,106.71067811865468,98.7927,1.0801,106.7107
46,64,21.970562748477146,20.5183,1.0708,21.9706
203,50,306.2497833620565,275.7535,1.1106,306.2498
53,105,32.48528137423857,30.5941,1.0618,32.4853
56,93,31.870057685088817,30.4795,1.0456,31.8701
57,108,43.62741699796952,39.8121,1.0958,43.6274
252,109,325.09040379562236,293.1024,1.1091,325.0904
252,111,73.42640687119281,63.2535,1.1608,73.4264
224,244,109.4386001800125,103.0049,1.0625,109.4386
63,273,99.36753236814704,93.8136,1.0592,99.3675
156,130,99.28427124746187,89.2693,1.1122,99.2843
73,101,44.69848480983499,41.0488,1.0889,44.6985
77,117,53.21320343559641,49.3356,1.0786,53.2132
78,90,71.15432893255065,67.0075,1.0619,71.1543
243,250,175.68124086713192,150.7116,1.1657,175.6812
212,110,19.313708498984763,17.8885,1.0797,19.3137
85,258,112.15432893255063,99.3630,1.1287,112.1543
247,244,100.52691193458114,93.8616,1.0710,100.5269
86,98,95.25483399593901,82.6801,1.1521,95.2548
87,255,280.26702730475927,255.8632,1.0954,280.2670
140,145,66.35533905932735,57.8705,1.1466,66.3553
103,119,49.69848480983498,46.0652,1.0789,49.6985
159,107,5.414213562373095,5.0990,1.0618,5.4142
104,126,160.95331880577407,142.2392,1.1316,160.9533
