u,v,path_length,euclidean,tortuosity,weight
0,81,97.72792206135784,94.2603,1.0368,97.7279
139,140,82.72792206135784,79.5110,1.0405,82.7279
139,141,99.48528137423857,97.0824,1.0248,99.4853
5,81,2.414213562373095,2.2361,1.0797,2.4142
136,141,267.2325394193534,248.3163,1.0762,267.2325
136,30,140.254833995939,130.4952,1.0748,140.2548
120,41,155.6101730552664,137.4809,1.1319,155.6102
81,29,5.82842712474619,5.0000,1.1657,5.8284
16,82,136.92388155425112,121.9385,1.1229,136.9239
18,77,193.33809511662446,175.1628,1.1038,193.3381
21,59,144.63961030678928,133.7946,1.0811,144.6396
104,106,150.36753236814712,138.3980,1.0865,150.3675
123,122,4.414213562373095,4.1231,1.0706,4.4142
123,127,90.69848480983498,82.0061,1.1060,90.6985
33,27,116.50966799187796,109.3435,1.0655,116.5097
34,7,227.19595949289354,202.3561,1.1228,227.1960
36,61,33.041630560342625,29.4109,1.1234,33.0416
45,50,22.55634918610405,21.0950,1.0693,22.5563
129,119,351.17366491630787,317.5862,1.1058,351.1737
60,14,78.87005768508877,73.0068,1.0803,78.8701
39,141,21.313708498984763,19.6977,1.0820,21.3137
75,42,43.94112549695428,41.2311,1.0657,43.9411
8,140,265.3797256769675,233.3795,1.1371,265.3797
10,79,268.3675323681476,247.8225,1.0829,268.3675
22,93,41.62741699796952,37.5899,1.1074,41.6274
99,98,15.242640687119286,14.3178,1.0646,15.2426
116,40,119.35533905932733,109.1146,1.0939,119.3553
48,53,66.76955262170044,61.7414,1.0814,66.7696
