id,y,x,type
0,467.0,804.0,endpoint
1,637.0,913.0,endpoint
2,329.0,1035.0,endpoint
3,715.0,704.0,endpoint
4,871.0,1217.0,endpoint
5,863.0,752.0,endpoint
6,1030.0,917.0,endpoint
7,70.0,1058.0,endpoint
8,5.0,693.0,endpoint
9,973.0,694.0,endpoint
10,411.0,853.0,endpoint
11,690.0,1052.0,endpoint
12,480.0,941.0,endpoint
13,1070.0,1273.0,endpoint
14,750.0,1375.0,endpoint
15,1032.0,371.0,endpoint
16,829.0,957.0,endpoint
17,748.0,621.0,endpoint
18,561.0,950.0,endpoint
19,925.0,619.0,endpoint
20,49.0,830.0,endpoint
21,639.0,552.0,endpoint
22,953.0,235.0,endpoint
23,519.0,1044.0,endpoint
24,1148.0,612.0,endpoint
25,1305.0,1242.0,endpoint
26,1018.0,1286.0,endpoint
27,962.0,933.0,endpoint
28,259.0,370.0,endpoint
29,660.0,757.0,endpoint
30,999.0,851.0,endpoint
31,710.0,651.0,endpoint
32,443.0,1265.0,endpoint
33,186.0,266.0,endpoint
34,1229.0,193.0,endpoint
35,460.0,1308.0,endpoint
36,211.0,1241.0,endpoint
37,144.0,495.0,endpoint
38,563.0,616.0,endpoint
39,147.0,1177.0,endpoint
40,1418.0,428.0,endpoint
41,988.0,853.0,endpoint
42,731.0,1112.0,endpoint
43,1109.0,853.0,endpoint
44,280.0,1261.0,endpoint
45,259.0,692.0,endpoint
46,1026.0,1111.0,endpoint
47,279.0,1079.0,endpoint
48,1439.0,1027.0,endpoint
49,3.0,787.0,endpoint
50,808.0,751.0,endpoint
51,278.0,735.0,endpoint
52,1297.0,250.0,endpoint
53,365.0,1029.0,endpoint
54,134.0,523.0,endpoint
55,120.0,1134.0,endpoint
56,886.0,1118.0,endpoint
57,252.0,999.0,endpoint
58,807.0,834.0,endpoint
59,436.0,79.0,endpoint
60,1449.0,722.0,endpoint
61,710.0,1478.0,endpoint
62,742.0,1238.0,endpoint
63,177.0,267.0,endpoint
64,1105.0,469.0,endpoint
65,636.0,1311.0,endpoint
66,682.0,558.0,endpoint
67,1409.0,432.0,endpoint
68,464.0,1312.0,endpoint
69,610.0,1009.0,endpoint
70,912.0,1322.0,endpoint
71,366.0,1380.0,endpoint
72,418.0,97.0,endpoint
73,358.0,119.0,endpoint
74,972.0,1446.0,endpoint
75,985.0,699.0,endpoint
76,942.0,316.0,endpoint
77,32.0,555.0,endpoint
78,1065.0,225.0,endpoint
79,1105.0,599.0,endpoint
80,953.0,1032.0,endpoint
81,1359.0,1043.0,endpoint
82,616.0,1008.0,endpoint
83,651.0,502.0,endpoint
84,736.0,1299.0,endpoint
85,504.0,986.0,endpoint
86,472.0,1430.0,endpoint
87,1355.0,337.0,endpoint
88,223.0,762.0,endpoint
89,40.0,515.0,endpoint
90,1298.0,1099.0,endpoint
91,528.0,616.0,endpoint
92,1113.0,159.0,endpoint
93,730.0,1117.0,endpoint
94,602.0,1261.0,endpoint
95,724.0,454.0,endpoint
96,324.0,676.0,endpoint
97,509.0,987.0,endpoint
98,566.0,35.0,endpoint
99,1397.0,430.0,endpoint
100,685.0,1478.0,endpoint
101,182.0,1156.0,endpoint
102,350.0,1152.0,endpoint
103,95.0,590.0,endpoint
104,976.0,885.0,endpoint
105,1219.0,399.0,endpoint
106,1068.0,83.0,endpoint
107,233.0,1280.0,endpoint
108,1049.0,1418.0,endpoint
109,577.0,1459.0,endpoint
110,749.0,540.0,endpoint
111,1003.0,859.0,endpoint
112,991.0,848.0,endpoint
113,1058.0,737.0,endpoint
114,1237.0,1291.0,endpoint
115,1483.0,868.0,endpoint
116,1041.0,278.0,endpoint
117,133.0,884.0,endpoint
118,180.0,270.0,endpoint
119,701.0,1012.0,endpoint
120,724.0,431.0,endpoint
121,1469.0,896.0,endpoint
122,1255.0,567.0,endpoint
123,122.0,874.0,endpoint
124,868.0,481.0,endpoint
125,1482.0,631.0,endpoint
126,750.0,13.0,endpoint
127,994.0,813.0,endpoint
128,904.0,855.0,endpoint
129,1259.0,610.0,endpoint
130,902.0,28.0,endpoint
131,679.0,1121.0,endpoint
132,1084.0,587.0,endpoint
133,708.0,1056.0,endpoint
134,66.0,1043.0,endpoint
135,56.0,715.0,junction
136,69.0,1042.0,junction
137,104.0,649.0,junction
138,128.0,874.0,junction
139,128.0,883.0,junction
140,138.0,832.0,junction
141,140.0,489.0,junction
142,180.0,268.0,junction
143,185.0,268.0,junction
144,228.0,709.0,junction
145,239.0,750.0,junction
146,249.0,872.0,junction
147,253.0,681.0,junction
148,259.0,823.0,junction
149,272.0,912.0,junction
150,286.0,734.0,junction
151,292.0,782.0,junction
152,307.0,659.0,junction
153,318.0,654.0,junction
154,327.0,1033.0,junction
155,361.0,968.0,junction
156,376.0,719.0,junction
157,379.0,733.0,junction
158,380.0,536.0,junction
159,394.0,1249.0,junction
160,419.0,1071.0,junction
161,421.0,571.0,junction
162,433.0,1210.0,junction
163,435.0,90.0,junction
164,439.0,1142.0,junction
165,490.0,546.0,junction
166,498.0,1404.0,junction
167,509.0,985.0,junction
168,511.0,210.0,junction
169,516.0,983.0,junction
170,520.0,993.0,junction
171,525.0,1012.0,junction
172,528.0,1026.0,junction
173,541.0,991.0,junction
174,543.0,1000.0,junction
175,553.0,409.0,junction
176,562.0,1164.0,junction
177,563.0,1173.0,junction
178,575.0,1061.0,junction
179,576.0,787.0,junction
180,584.0,809.0,junction
181,583.0,818.0,junction
182,593.0,1360.0,junction
183,596.0,786.0,junction
184,596.0,1325.0,junction
185,599.0,1015.0,junction
186,617.0,437.0,junction
187,619.0,1020.0,junction
188,625.0,1331.0,junction
189,626.0,310.0,junction
190,632.0,409.0,junction
191,648.0,768.0,junction
192,650.0,1353.0,junction
193,652.0,771.0,junction
194,658.0,1021.0,junction
195,659.0,387.0,junction
196,664.0,1021.0,junction
197,665.0,759.0,junction
198,687.0,370.0,junction
199,688.0,557.0,junction
200,692.0,1418.0,junction
201,695.0,1462.0,junction
202,697.0,344.0,junction
203,697.0,348.0,junction
204,707.0,381.0,junction
205,710.0,393.0,junction
206,723.0,354.0,junction
207,728.0,1162.0,junction
208,741.0,354.0,junction
209,747.0,395.0,junction
210,755.0,273.0,junction
211,757.0,358.0,junction
212,760.0,306.0,junction
213,763.0,389.0,junction
214,777.0,302.0,junction
215,785.0,341.0,junction
216,803.0,434.0,junction
217,838.0,476.0,junction
218,855.0,496.0,junction
219,859.0,449.0,junction
220,861.0,1257.0,junction
221,870.0,448.0,junction
222,924.0,618.0,junction
223,928.0,966.0,junction
224,928.0,969.0,junction
225,941.0,322.0,junction
226,942.0,204.0,junction
227,944.0,489.0,junction
228,948.0,832.0,junction
229,948.0,469.0,junction
230,954.0,931.0,junction
231,959.0,1109.0,junction
232,960.0,521.0,junction
233,965.0,521.0,junction
234,964.0,877.0,junction
235,972.0,879.0,junction
236,980.0,548.0,junction
237,987.0,698.0,junction
238,993.0,1009.0,junction
239,995.0,844.0,junction
240,1012.0,1287.0,junction
241,1013.0,1224.0,junction
242,1018.0,138.0,junction
243,1019.0,1061.0,junction
244,1021.0,1377.0,junction
245,1030.0,1074.0,junction
246,1032.0,1012.0,junction
247,1033.0,642.0,junction
248,1035.0,913.0,junction
249,1039.0,339.0,junction
250,1047.0,176.0,junction
251,1057.0,338.0,junction
252,1088.0,666.0,junction
253,1092.0,945.0,junction
254,1098.0,1107.0,junction
255,1104.0,461.0,junction
256,1109.0,627.0,junction
257,1125.0,619.0,junction
258,1146.0,619.0,junction
259,1156.0,890.0,junction
260,1174.0,1062.0,junction
261,1175.0,296.0,junction
262,1193.0,1117.0,junction
263,1196.0,1106.0,junction
264,1219.0,506.0,junction
265,1221.0,826.0,junction
266,1221.0,808.0,junction
267,1224.0,1017.0,junction
268,1226.0,787.0,junction
269,1228.0,988.0,junction
270,1231.0,838.0,junction
271,1234.0,1094.0,junction
272,1236.0,600.0,junction
273,1243.0,253.0,junction
274,1263.0,962.0,junction
275,1273.0,806.0,junction
276,1292.0,918.0,junction
277,1320.0,437.0,junction
278,1343.0,866.0,junction
279,1348.0,921.0,junction
280,1363.0,930.0,junction
281,1384.0,934.0,junction
282,1398.0,428.0,junction
283,1410.0,427.0,junction
284,1459.0,884.0,junction
285,1464.0,869.0,junction
