id,y,x,type
0,644.0,1364.0,endpoint
1,479.0,1251.0,endpoint
2,698.0,417.0,endpoint
3,350.0,1375.0,endpoint
4,959.0,903.0,endpoint
5,1006.0,1143.0,endpoint
6,744.0,395.0,endpoint
7,289.0,1282.0,endpoint
8,1325.0,944.0,endpoint
9,1404.0,859.0,endpoint
10,715.0,1097.0,endpoint
11,701.0,900.0,endpoint
12,158.0,1201.0,endpoint
13,49.0,1001.0,endpoint
14,580.0,27.0,endpoint
15,411.0,1301.0,endpoint
16,903.0,552.0,endpoint
17,484.0,1435.0,endpoint
18,514.0,45.0,endpoint
19,982.0,1236.0,endpoint
20,1111.0,291.0,endpoint
21,1411.0,1059.0,endpoint
22,809.0,1082.0,endpoint
23,687.0,9.0,endpoint
24,83.0,581.0,endpoint
25,194.0,256.0,endpoint
26,1412.0,432.0,endpoint
27,406.0,941.0,endpoint
28,473.0,757.0,endpoint
29,1281.0,247.0,endpoint
30,605.0,351.0,endpoint
31,588.0,1247.0,endpoint
32,658.0,1461.0,endpoint
33,83.0,519.0,endpoint
34,1129.0,817.0,endpoint
35,616.0,1290.0,endpoint
36,932.0,34.0,endpoint
37,654.0,1164.0,endpoint
38,938.0,267.0,endpoint
39,1178.0,624.0,endpoint
40,780.0,1416.0,endpoint
41,977.0,874.0,endpoint
42,1401.0,1009.0,endpoint
43,194.0,763.0,endpoint
44,623.0,1361.0,endpoint
45,728.0,1017.0,endpoint
46,1336.0,299.0,endpoint
47,5.0,731.0,endpoint
48,370.0,1055.0,endpoint
49,1265.0,1270.0,endpoint
50,846.0,1112.0,endpoint
51,517.0,683.0,endpoint
52,298.0,294.0,endpoint
53,800.0,1444.0,endpoint
54,881.0,880.0,endpoint
55,528.0,774.0,endpoint
56,623.0,883.0,endpoint
57,736.0,1178.0,endpoint
58,1049.0,1345.0,endpoint
59,269.0,178.0,endpoint
60,643.0,1255.0,endpoint
61,1041.0,898.0,endpoint
62,777.0,880.0,endpoint
63,1188.0,777.0,endpoint
64,968.0,93.0,endpoint
65,836.0,65.0,endpoint
66,763.0,1292.0,endpoint
67,400.0,93.0,endpoint
68,683.0,472.0,endpoint
69,575.0,1458.0,endpoint
70,354.0,391.0,endpoint
71,520.0,36.0,endpoint
72,827.0,1331.0,endpoint
73,1106.0,929.0,endpoint
74,1251.0,1286.0,endpoint
75,1149.0,610.0,endpoint
76,893.0,693.0,endpoint
77,798.0,715.0,endpoint
78,143.0,1128.0,endpoint
79,559.0,1162.0,endpoint
80,1043.0,747.0,endpoint
81,808.0,14.0,endpoint
82,930.0,1462.0,endpoint
83,818.0,1214.0,endpoint
84,593.0,1242.0,endpoint
85,1452.0,530.0,endpoint
86,1306.0,961.0,endpoint
87,715.0,810.0,endpoint
88,587.0,716.0,endpoint
89,607.0,1176.0,endpoint
90,77.0,431.0,endpoint
91,1097.0,1040.0,endpoint
92,235.0,212.0,endpoint
93,796.0,1384.0,endpoint
94,1377.0,1094.0,endpoint
95,365.0,1133.0,endpoint
96,1090.0,1193.0,endpoint
97,998.0,1247.0,endpoint
98,701.0,1314.0,endpoint
99,906.0,874.0,endpoint
100,871.0,959.0,endpoint
101,510.0,718.0,endpoint
102,1014.0,1319.0,endpoint
103,851.0,657.0,endpoint
104,1056.0,77.0,endpoint
105,275.0,177.0,endpoint
106,1175.0,1345.0,endpoint
107,1326.0,785.0,endpoint
108,115.0,563.0,junction
109,115.0,559.0,junction
110,159.0,1176.0,junction
111,162.0,1135.0,junction
112,165.0,686.0,junction
113,219.0,1013.0,junction
114,241.0,518.0,junction
115,242.0,805.0,junction
116,251.0,1104.0,junction
117,262.0,1058.0,junction
118,263.0,798.0,junction
119,262.0,1073.0,junction
120,275.0,179.0,junction
121,286.0,705.0,junction
122,288.0,756.0,junction
123,287.0,761.0,junction
124,291.0,251.0,junction
125,294.0,225.0,junction
126,294.0,294.0,junction
127,305.0,1095.0,junction
128,333.0,638.0,junction
129,342.0,1260.0,junction
130,342.0,212.0,junction
131,354.0,1287.0,junction
132,363.0,616.0,junction
133,366.0,216.0,junction
134,369.0,237.0,junction
135,369.0,689.0,junction
136,391.0,646.0,junction
137,417.0,1190.0,junction
138,426.0,744.0,junction
139,434.0,279.0,junction
140,453.0,890.0,junction
141,477.0,913.0,junction
142,484.0,1044.0,junction
143,493.0,938.0,junction
144,493.0,950.0,junction
145,501.0,915.0,junction
146,512.0,217.0,junction
147,512.0,525.0,junction
148,516.0,905.0,junction
149,518.0,45.0,junction
150,534.0,1091.0,junction
