u,v,path_length,euclidean,tortuosity,weight
0,44,22.242640687119287,21.2132,1.0485,22.2426
2,68,62.0416305603426,57.0088,1.0883,62.0416
8,86,28.384776310850242,25.4951,1.1133,28.3848
243,231,118.09545442950487,110.2588,1.0711,118.0955
232,5,202.15432893255073,186.8181,1.0821,202.1543
15,131,67.76955262170046,58.6941,1.1546,67.7696
16,76,157.0832611206853,141.3542,1.1113,157.0833
209,80,46.28427124746189,40.4969,1.1429,46.2843
26,244,141.698484809835,133.8432,1.0587,141.6985
27,140,75.74011537017756,69.3542,1.0921,75.7401
158,161,21.071067811865476,19.6469,1.0725,21.0711
158,35,36.213203435596434,33.1210,1.0934,36.2132
33,109,54.426406871192825,51.2250,1.0625,54.4264
37,165,87.66904755831209,77.8267,1.1265,87.6690
38,185,141.32590180780448,130.2498,1.0850,141.3259
136,132,42.18376618407356,41.0366,1.0280,42.1838
41,208,38.112698372208094,34.7131,1.0979,38.1127
43,115,67.74011537017756,63.7809,1.0621,67.7401
46,244,173.0243866176396,158.5970,1.0910,173.0244
211,210,16.656854249492383,15.1327,1.1007,16.6569
131,3,92.14213562373094,88.0909,1.0460,92.1421
54,99,28.313708498984763,25.7099,1.1013,28.3137
55,28,62.0416305603426,57.5674,1.0777,62.0416
223,58,30.45584412271572,29.0000,1.0502,30.4558
128,114,166.30865786510142,151.2085,1.0999,166.3087
205,82,128.9533188057739,118.1186,1.0917,128.9533
239,34,162.0660171779822,146.3489,1.1074,162.0660
89,79,55.21320343559641,50.0000,1.1043,55.2132
91,214,94.94112549695426,86.5852,1.0965,94.9411
98,161,109.25483399593897,98.9545,1.1041,109.2548
101,88,82.7989898732233,77.0260,1.0749,82.7990
4,208,44.72792206135784,41.1096,1.0880,44.7279
11,163,114.74011537017756,99.9850,1.1476,114.7401
123,118,49.28427124746188,44.1022,1.1175,49.2843
123,117,320.12489168102815,298.0503,1.0741,320.1249
163,157,26.798989873223338,24.8395,1.0789,26.7990
245,85,178.6690475583123,164.0488,1.0891,178.6690
208,213,12.414213562373096,12.0416,1.0309,12.4142
204,96,111.69848480983498,105.1190,1.0626,111.6985
