u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,782.7751912267021,inf
0,2,inf,inf,inf,457.18377049059825,inf
0,3,inf,inf,inf,1139.1755790921784,inf
0,4,inf,inf,inf,767.7506105500665,inf
0,5,inf,inf,inf,325.8619339536301,inf
0,6,inf,inf,inf,1078.9810007595129,inf
0,7,inf,inf,inf,666.7390794006303,inf
0,8,inf,inf,inf,975.6664389021486,inf
0,9,inf,inf,inf,726.292640744762,inf
0,10,inf,inf,inf,1062.040488870363,inf
0,11,inf,inf,inf,511.2592297455372,inf
0,12,inf,inf,inf,1364.0179617585686,inf
0,13,inf,inf,inf,1122.4687078043646,inf
0,14,inf,inf,inf,466.43863476345956,inf
0,15,inf,inf,inf,854.4483600546027,inf
0,16,inf,inf,inf,1415.4027695324041,inf
0,17,inf,inf,inf,857.154595157723,inf
0,18,inf,inf,inf,756.2149165415874,inf
0,19,inf,inf,inf,920.3314620287628,inf
0,20,inf,inf,inf,780.7124950966264,inf
0,21,inf,inf,inf,1197.419308346078,inf
0,22,inf,inf,inf,177.11578134090706,inf
0,23,inf,inf,inf,203.4158302591025,inf
0,24,inf,inf,inf,566.202260680757,inf
0,25,inf,inf,inf,606.2021115106743,inf
0,26,inf,inf,inf,1416.8489686625035,inf
0,27,inf,inf,inf,681.014684129498,inf
0,28,inf,inf,inf,1046.9479452198184,inf
0,29,inf,inf,inf,707.6340862338388,inf
0,30,inf,inf,inf,763.1415333999323,inf
0,31,inf,inf,inf,263.41032629720496,inf
0,32,inf,inf,inf,1134.1340308799486,inf
0,33,inf,inf,inf,824.7357152445867,inf
0,34,inf,inf,inf,1082.229180903934,inf
0,35,inf,inf,inf,806.3305773688605,inf
0,36,inf,inf,inf,576.0980819270275,inf
0,37,inf,inf,inf,1032.7366556872087,inf
0,38,inf,inf,inf,1156.49470383569,inf
0,39,inf,inf,inf,1276.6224970601138,inf
0,40,inf,inf,inf,533.1613264294401,inf
0,41,inf,inf,inf,489.1155282752736,inf
0,42,inf,inf,inf,845.8469128630783,inf
0,43,inf,inf,inf,602.100489951636,inf
0,44,inf,inf,inf,1348.476177023532,inf
0,45,inf,inf,inf,970.4766869945923,inf
0,46,inf,inf,inf,814.229083243776,inf
0,47,inf,inf,inf,693.2366118433157,inf
0,48,inf,inf,inf,1245.3356977136727,inf
0,49,inf,inf,inf,603.257822162299,inf
0,50,inf,inf,inf,741.3946317582829,inf
1,2,inf,inf,inf,459.6281105415551,inf
1,3,inf,inf,inf,860.7531585768361,inf
1,4,inf,inf,inf,867.8859372060363,inf
1,5,inf,inf,inf,475.1641821518116,inf
1,6,inf,inf,inf,1010.8239213631621,inf
1,7,inf,inf,inf,197.20547659738054,inf
1,8,inf,inf,inf,453.2240064250789,inf
1,9,inf,inf,inf,996.1626373238458,inf
1,10,inf,inf,inf,1193.9602170926803,inf
1,11,inf,inf,inf,302.9867983922732,inf
1,12,inf,inf,inf,669.1023837948868,inf
1,13,inf,inf,inf,345.98410368107955,inf
1,14,inf,inf,inf,320.4808886657674,inf
1,15,inf,inf,inf,757.6470154366082,inf
1,16,inf,inf,inf,870.9741672403378,inf
1,17,inf,inf,inf,1168.6509316301424,inf
1,18,inf,inf,inf,37.013511046643494,inf
1,19,inf,inf,inf,152.7776161615307,inf
1,20,inf,inf,inf,952.338700253224,inf
1,21,inf,inf,inf,437.12698383879257,inf
1,22,inf,inf,inf,725.0386196610496,inf
1,23,inf,inf,inf,929.1743646915793,inf
1,24,inf,inf,inf,449.02783878062615,inf
1,25,inf,inf,inf,436.74477672892664,inf
1,26,inf,inf,inf,929.4492993165361,inf
1,27,inf,inf,inf,338.19520990102745,inf
1,28,inf,inf,inf,1000.1544880667186,inf
1,29,inf,inf,inf,1112.1712997555728,inf
1,30,1.0,29.6569,29.656854249492383,28.0,1.0591733660532994
1,31,inf,inf,inf,670.8800190794178,inf
1,32,inf,inf,inf,1153.795909162448,inf
1,33,inf,inf,inf,310.17736861350795,inf
1,34,inf,inf,inf,454.9428535541579,inf
1,35,inf,inf,inf,1077.4562636135167,inf
1,36,inf,inf,inf,210.6418761785035,inf
1,37,inf,inf,inf,520.4651765488254,inf
1,38,inf,inf,inf,479.1377672444534,inf
1,39,inf,inf,inf,568.9639707398001,inf
1,40,inf,inf,inf,1082.266141020775,inf
1,41,inf,inf,inf,1056.7047837499365,inf
1,42,inf,inf,inf,788.9157115940841,inf
1,43,inf,inf,inf,541.9557177482308,inf
1,44,inf,inf,inf,1041.2900652555943,inf
1,45,inf,inf,inf,1028.4288988549476,inf
1,46,inf,inf,inf,220.61731573020282,inf
1,47,inf,inf,inf,305.5552323230614,inf
1,48,inf,inf,inf,539.7962578603153,inf
1,49,inf,inf,inf,436.48711321183356,inf
1,50,inf,inf,inf,958.2071801025079,inf
2,3,inf,inf,inf,1155.2359066441797,inf
2,4,inf,inf,inf,956.4099539423457,inf
2,5,inf,inf,inf,172.35138525698017,inf
2,6,inf,inf,inf,1207.3396373846094,inf
2,7,inf,inf,inf,464.79672976474353,inf
2,8,inf,inf,inf,834.4111696280198,inf
2,9,inf,inf,inf,1003.2676611951568,inf
2,10,inf,inf,inf,1295.2501688863044,inf
2,11,inf,inf,inf,363.6550563377333,inf
2,12,inf,inf,inf,1125.4314728138716,inf
2,13,inf,inf,inf,747.1017333670161,inf
2,14,inf,inf,inf,288.1423259432741,inf
2,15,inf,inf,inf,943.3180799709078,inf
2,16,inf,inf,inf,1286.6149385111305,inf
2,17,inf,inf,inf,1167.0119965107472,inf
2,18,inf,inf,inf,423.4808142053191,inf
2,19,inf,inf,inf,553.2386465170342,inf
2,20,inf,inf,inf,1010.6774955444491,inf
2,21,inf,inf,inf,894.4104203328582,inf
2,22,inf,inf,inf,323.96450422847255,inf
2,23,inf,inf,inf,654.0833280248014,inf
2,24,inf,inf,inf,112.01785571952357,inf
2,25,inf,inf,inf,586.3275535057174,inf
2,26,inf,inf,inf,1324.6018269653714,inf
2,27,inf,inf,inf,231.19256043393784,inf
2,28,inf,inf,inf,1184.3753627967783,inf
2,29,inf,inf,inf,1052.093627012349,inf
2,30,inf,inf,inf,432.4465284864708,inf
2,31,inf,inf,inf,242.63965051079347,inf
2,32,inf,inf,inf,1313.5177958444262,inf
2,33,inf,inf,inf,381.11940386183437,inf
2,34,inf,inf,inf,885.1446209518533,inf
2,35,inf,inf,inf,1091.7737860930715,inf
2,36,inf,inf,inf,330.26050323948823,inf
2,37,inf,inf,inf,903.3327183269739,inf
2,38,inf,inf,inf,927.9552790948495,inf
2,39,inf,inf,inf,1026.3498428898404,inf
2,40,inf,inf,inf,932.8804853784862,inf
2,41,inf,inf,inf,893.9558154629344,inf
2,42,inf,inf,inf,956.2687906650515,inf
2,43,inf,inf,inf,656.1539453512415,inf
2,44,inf,inf,inf,1360.905948256528,inf
2,45,inf,inf,inf,1158.0276335217566,inf
2,46,inf,inf,inf,604.9876031787759,inf
2,47,inf,inf,inf,250.6671099286861,inf
2,48,inf,inf,inf,996.506899123132,inf
2,49,inf,inf,inf,583.8433008950261,inf
2,50,inf,inf,inf,991.4358274744766,inf
3,4,inf,inf,inf,483.44803236749243,inf
3,5,inf,inf,inf,1037.6882961660501,inf
3,6,inf,inf,inf,284.8104632909402,inf
