id,y,x,type
0,384.0,1389.0,endpoint
1,751.0,1158.0,endpoint
2,898.0,1061.0,endpoint
3,1359.0,1154.0,endpoint
4,588.0,20.0,endpoint
5,456.0,62.0,endpoint
6,437.0,958.0,endpoint
7,930.0,876.0,endpoint
8,1006.0,792.0,endpoint
9,1069.0,76.0,endpoint
10,706.0,686.0,endpoint
11,566.0,956.0,endpoint
12,1071.0,79.0,endpoint
13,1055.0,1413.0,endpoint
14,775.0,1319.0,endpoint
15,532.0,1235.0,endpoint
16,759.0,551.0,endpoint
17,825.0,1152.0,endpoint
18,58.0,1004.0,endpoint
19,620.0,1000.0,endpoint
20,167.0,1103.0,endpoint
21,1415.0,1063.0,endpoint
22,14.0,778.0,endpoint
23,745.0,765.0,endpoint
24,734.0,378.0,endpoint
25,832.0,739.0,endpoint
26,862.0,1018.0,endpoint
27,700.0,1047.0,endpoint
28,261.0,1311.0,endpoint
29,981.0,786.0,endpoint
30,1032.0,441.0,endpoint
31,1016.0,789.0,endpoint
32,1461.0,917.0,endpoint
33,419.0,82.0,endpoint
34,927.0,1364.0,endpoint
35,291.0,406.0,endpoint
36,797.0,1428.0,endpoint
37,189.0,1084.0,endpoint
38,628.0,939.0,endpoint
39,26.0,608.0,endpoint
40,1480.0,713.0,endpoint
41,1319.0,732.0,endpoint
42,739.0,1249.0,endpoint
43,155.0,1189.0,endpoint
44,798.0,8.0,endpoint
45,961.0,1094.0,endpoint
46,992.0,47.0,endpoint
47,1146.0,645.0,endpoint
48,693.0,4.0,endpoint
49,308.0,1175.0,endpoint
50,1256.0,956.0,endpoint
51,646.0,621.0,endpoint
52,182.0,1026.0,endpoint
53,510.0,1444.0,endpoint
54,741.0,370.0,endpoint
55,763.0,431.0,endpoint
56,116.0,367.0,endpoint
57,1242.0,197.0,endpoint
58,140.0,1032.0,endpoint
59,646.0,883.0,endpoint
60,37.0,931.0,endpoint
61,689.0,1339.0,endpoint
62,798.0,587.0,endpoint
63,1261.0,1269.0,endpoint
64,453.0,67.0,endpoint
65,1428.0,464.0,endpoint
66,794.0,638.0,endpoint
67,153.0,297.0,endpoint
68,258.0,194.0,endpoint
69,750.0,1004.0,endpoint
70,606.0,1466.0,endpoint
71,101.0,959.0,junction
72,105.0,972.0,junction
73,177.0,807.0,junction
74,206.0,956.0,junction
75,210.0,1074.0,junction
76,209.0,1105.0,junction
77,265.0,782.0,junction
78,269.0,963.0,junction
79,280.0,755.0,junction
80,282.0,1171.0,junction
81,290.0,709.0,junction
82,290.0,1029.0,junction
83,304.0,1173.0,junction
84,307.0,1178.0,junction
85,347.0,641.0,junction
86,346.0,765.0,junction
87,348.0,307.0,junction
88,364.0,757.0,junction
89,367.0,747.0,junction
90,374.0,307.0,junction
91,388.0,285.0,junction
92,425.0,341.0,junction
93,442.0,685.0,junction
94,455.0,67.0,junction
95,467.0,103.0,junction
96,504.0,146.0,junction
97,512.0,1193.0,junction
98,531.0,1225.0,junction
99,567.0,950.0,junction
100,577.0,871.0,junction
101,592.0,948.0,junction
102,593.0,207.0,junction
103,605.0,340.0,junction
104,609.0,358.0,junction
105,613.0,364.0,junction
106,622.0,944.0,junction
107,633.0,398.0,junction
108,636.0,1094.0,junction
109,644.0,370.0,junction
110,648.0,440.0,junction
111,657.0,1120.0,junction
112,658.0,1253.0,junction
113,661.0,1256.0,junction
114,672.0,284.0,junction
115,693.0,351.0,junction
116,702.0,269.0,junction
117,702.0,266.0,junction
118,717.0,351.0,junction
119,719.0,675.0,junction
120,720.0,355.0,junction
121,723.0,329.0,junction
122,726.0,381.0,junction
123,727.0,397.0,junction
124,729.0,327.0,junction
125,736.0,556.0,junction
126,747.0,360.0,junction
127,762.0,360.0,junction
128,764.0,427.0,junction
129,793.0,414.0,junction
130,819.0,436.0,junction
131,833.0,470.0,junction
132,843.0,452.0,junction
133,900.0,348.0,junction
134,916.0,1229.0,junction
135,927.0,284.0,junction
136,930.0,1229.0,junction
137,937.0,546.0,junction
138,942.0,271.0,junction
139,1018.0,1267.0,junction
140,1039.0,792.0,junction
141,1069.0,78.0,junction
142,1075.0,660.0,junction
143,1075.0,670.0,junction
144,1086.0,404.0,junction
145,1107.0,411.0,junction
146,1113.0,695.0,junction
147,1165.0,1076.0,junction
148,1169.0,795.0,junction
149,1170.0,1076.0,junction
150,1197.0,821.0,junction
151,1212.0,1098.0,junction
152,1240.0,991.0,junction
153,1243.0,1094.0,junction
154,1252.0,1088.0,junction
155,1262.0,1050.0,junction
156,1281.0,1082.0,junction
157,1288.0,1074.0,junction
158,1288.0,1069.0,junction
159,1290.0,481.0,junction
160,1312.0,961.0,junction
161,1316.0,862.0,junction
162,1318.0,733.0,junction
163,1319.0,869.0,junction
164,1319.0,1001.0,junction
165,1347.0,871.0,junction
