u,v,path_length,euclidean,tortuosity,weight
1,50,66.21320343559641,58.6941,1.1281,66.2132
123,126,29.213203435596434,27.0185,1.0812,29.2132
9,223,2.0,2.0000,1.0000,2.0000
130,77,223.1665222413706,196.4612,1.1359,223.1665
161,100,98.42640687119278,87.8635,1.1202,98.4264
15,142,2.414213562373095,2.2361,1.0797,2.4142
17,165,117.74011537017756,103.8171,1.1341,117.7401
19,116,6.65685424949238,6.4031,1.0396,6.6569
134,37,161.85281374238582,116.6919,1.3870,161.8528
117,120,81.6690475583121,72.4500,1.1272,81.6690
24,226,393.42135623731014,312.6180,1.2585,393.4214
25,187,132.61017305526636,100.4390,1.3203,132.6102
28,127,133.5269119345812,124.6796,1.0710,133.5269
29,49,25.142135623730955,22.8254,1.1015,25.1421
32,65,85.18376618407352,76.8960,1.1078,85.1838
33,83,69.72792206135786,65.1230,1.0707,69.7279
180,181,12.82842712474619,12.1655,1.0545,12.8284
39,22,311.1787155501906,260.2038,1.1959,311.1787
183,181,19.656854249492383,18.1108,1.0854,19.6569
200,2,89.74011537017756,81.9878,1.0946,89.7401
43,68,64.0832611206852,59.8164,1.0713,64.0833
44,204,170.69848480983507,162.0031,1.0537,170.6985
45,210,66.0416305603426,60.4152,1.0931,66.0416
209,194,126.18376618407352,115.7325,1.0903,126.1838
48,85,36.384776310850235,32.8938,1.1061,36.3848
165,109,288.16147160748784,262.3757,1.0983,288.1615
60,110,134.52691193458116,125.1319,1.0751,134.5269
62,67,32.38477631085024,29.1548,1.1108,32.3848
171,169,34.72792206135785,32.2800,1.0758,34.7279
69,247,104.28427124746187,96.7471,1.0779,104.2843
145,141,50.556349186104036,47.2969,1.0689,50.5563
78,129,178.39696961967007,158.1550,1.1280,178.3970
80,104,397.4213562373101,335.7261,1.1838,397.4214
97,155,126.6690475583121,103.9423,1.2186,126.6690
98,224,88.66904755831207,80.4984,1.1015,88.6690
99,120,253.45584412271577,246.1300,1.0298,253.4558
178,181,8.65685424949238,8.0623,1.0738,8.6569
0,136,184.20815280171323,169.4993,1.0868,184.2082
232,93,83.94112549695424,75.3127,1.1146,83.9411
10,210,15.65685424949238,14.5602,1.0753,15.6569
20,121,141.2670273047588,126.8267,1.1139,141.2670
206,90,28.72792206135786,26.5707,1.0812,28.7279
228,91,105.91168824543136,97.8621,1.0823,105.9117
74,88,39.899494936611674,37.3363,1.0687,39.8995
121,118,87.95331880577396,84.3860,1.0423,87.9533
84,225,50.14213562373095,47.0744,1.0652,50.1421
89,106,53.87005768508878,49.0408,1.0985,53.8701
225,113,18.65685424949238,17.4642,1.0683,18.6569
