u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,265.64826368715455,inf
0,2,inf,inf,inf,1008.9524270251794,inf
0,3,inf,inf,inf,779.4215804043406,inf
0,4,inf,inf,inf,990.9899091312686,inf
0,5,inf,inf,inf,592.570670890823,inf
0,6,inf,inf,inf,745.9504004959043,inf
0,7,inf,inf,inf,195.13328778042973,inf
0,8,inf,inf,inf,479.15028957520207,inf
0,9,inf,inf,inf,364.45301480437774,inf
0,10,inf,inf,inf,565.305227288763,inf
0,11,inf,inf,inf,755.145019185057,inf
0,12,inf,inf,inf,445.39420741630664,inf
0,13,inf,inf,inf,326.3326523656497,inf
0,14,inf,inf,inf,439.1856099646253,inf
0,15,inf,inf,inf,428.79598878720867,inf
0,16,inf,inf,inf,444.136240358744,inf
0,17,inf,inf,inf,202.70421801235415,inf
0,18,inf,inf,inf,606.601186942459,inf
0,19,inf,inf,inf,1012.7097313643234,inf
0,20,inf,inf,inf,340.649379861464,inf
0,21,inf,inf,inf,574.3213386249896,inf
0,22,inf,inf,inf,173.9683879329805,inf
0,23,inf,inf,inf,912.7946099753219,inf
0,24,inf,inf,inf,938.6255909573316,inf
0,25,inf,inf,inf,451.558412611259,inf
0,26,inf,inf,inf,686.2841976907234,inf
0,27,inf,inf,inf,1005.859831189217,inf
0,28,inf,inf,inf,476.7903103042259,inf
0,29,inf,inf,inf,618.4529084740406,inf
0,30,inf,inf,inf,617.0980473150114,inf
0,31,inf,inf,inf,514.339382120405,inf
0,32,inf,inf,inf,478.8454865611662,inf
0,33,inf,inf,inf,743.669953675688,inf
0,34,inf,inf,inf,870.9833523093308,inf
0,35,inf,inf,inf,406.5464303127012,inf
0,36,inf,inf,inf,660.6125944909013,inf
0,37,inf,inf,inf,686.4706840062437,inf
0,38,inf,inf,inf,603.1956564830353,inf
0,39,inf,inf,inf,412.78686994622296,inf
0,40,inf,inf,inf,269.6145396672813,inf
0,41,inf,inf,inf,852.9067944388765,inf
0,42,inf,inf,inf,686.2084231485359,inf
0,43,inf,inf,inf,988.7471871009293,inf
0,44,inf,inf,inf,731.549724899135,inf
0,45,inf,inf,inf,1030.4368005850722,inf
0,46,inf,inf,inf,603.8219936371977,inf
0,47,inf,inf,inf,563.0719314616916,inf
0,48,inf,inf,inf,317.1277345171816,inf
0,49,inf,inf,inf,448.8262470043391,inf
0,50,inf,inf,inf,278.22652641328074,inf
0,51,inf,inf,inf,377.0,inf
0,52,inf,inf,inf,376.13960174382066,inf
0,53,inf,inf,inf,458.57714727186305,inf
0,54,inf,inf,inf,985.4998731608239,inf
0,55,inf,inf,inf,909.9697797179861,inf
0,56,inf,inf,inf,472.036015575083,inf
0,57,inf,inf,inf,944.704186504961,inf
0,58,inf,inf,inf,782.6959818473581,inf
0,59,inf,inf,inf,985.1142065770852,inf
0,60,inf,inf,inf,750.3232636670677,inf
0,61,inf,inf,inf,439.2231778947919,inf
0,62,inf,inf,inf,579.1795921819069,inf
0,63,inf,inf,inf,724.0248614515941,inf
0,64,inf,inf,inf,598.2282173217843,inf
1,2,inf,inf,inf,864.113418481625,inf
1,3,inf,inf,inf,519.3736612497788,inf
1,4,inf,inf,inf,1074.3975055816168,inf
1,5,inf,inf,inf,350.46397817750113,inf
1,6,inf,inf,inf,572.6927623080285,inf
1,7,inf,inf,inf,147.41099009232656,inf
1,8,inf,inf,inf,458.90303986790065,inf
1,9,inf,inf,inf,580.4524097632811,inf
1,10,inf,inf,inf,644.5750538145267,inf
1,11,inf,inf,inf,987.5186074196273,inf
1,12,inf,inf,inf,533.7312057581045,inf
1,13,2.0,174.7107,174.71067811865464,62.369864518050704,2.801203425222945
1,14,inf,inf,inf,188.60805921274945,inf
1,15,inf,inf,inf,553.0144663568938,inf
1,16,inf,inf,inf,607.595260021011,inf
1,17,inf,inf,inf,281.60255680657446,inf
1,18,inf,inf,inf,693.1103808196787,inf
1,19,inf,inf,inf,1040.3201430329032,inf
1,20,inf,inf,inf,470.2307943978148,inf
1,21,inf,inf,inf,384.3019646059593,inf
1,22,inf,inf,inf,164.0,inf
1,23,inf,inf,inf,1067.0112464262033,inf
1,24,inf,inf,inf,940.3323880415903,inf
1,25,inf,inf,inf,372.6258176777342,inf
1,26,inf,inf,inf,940.610971656189,inf
1,27,inf,inf,inf,853.1898967990654,inf
1,28,inf,inf,inf,709.7168449459263,inf
1,29,inf,inf,inf,821.112050818888,inf
1,30,inf,inf,inf,352.27404105326866,inf
1,31,inf,inf,inf,767.8294081369897,inf
1,32,inf,inf,inf,453.0893951528771,inf
1,33,inf,inf,inf,745.8592360492695,inf
1,34,inf,inf,inf,924.5999134760938,inf
1,35,inf,inf,inf,610.5874220781166,inf
1,36,inf,inf,inf,416.48049174000937,inf
1,37,inf,inf,inf,575.3060055309696,inf
1,38,inf,inf,inf,475.3861588224882,inf
1,39,inf,inf,inf,333.7813655673426,inf
1,40,inf,inf,inf,316.6654385941099,inf
1,41,inf,inf,inf,920.2331226379541,inf
1,42,inf,inf,inf,426.7516842380355,inf
1,43,inf,inf,inf,1073.8836063559215,inf
1,44,inf,inf,inf,940.2265684397564,inf
1,45,inf,inf,inf,933.2464840544538,inf
1,46,inf,inf,inf,392.7467377331096,inf
1,47,inf,inf,inf,407.4272941274308,inf
1,48,inf,inf,inf,270.60118255469615,inf
1,49,inf,inf,inf,541.6733332923081,inf
1,50,inf,inf,inf,453.8512972329153,inf
1,51,inf,inf,inf,520.0173074042824,inf
1,52,inf,inf,inf,421.08906421326117,inf
1,53,inf,inf,inf,391.3693907295255,inf
1,54,inf,inf,inf,804.2418790388872,inf
1,55,inf,inf,inf,675.0466650536094,inf
1,56,inf,inf,inf,736.5385258083925,inf
1,57,inf,inf,inf,1059.003777141517,inf
1,58,inf,inf,inf,714.9433543994936,inf
1,59,inf,inf,inf,805.2384739938847,inf
1,60,inf,inf,inf,986.8870249425717,inf
1,61,inf,inf,inf,601.8388488623845,inf
1,62,inf,inf,inf,844.7106013304201,inf
1,63,inf,inf,inf,967.7380844009396,inf
1,64,inf,inf,inf,404.88269906233336,inf
2,3,inf,inf,inf,659.2852190061598,inf
2,4,inf,inf,inf,857.3785628297455,inf
2,5,inf,inf,inf,966.7393650824404,inf
2,6,inf,inf,inf,298.6854532781936,inf
2,7,inf,inf,inf,1005.418320899316,inf
2,8,inf,inf,inf,1314.4443693059056,inf
2,9,inf,inf,inf,1372.7610862783079,inf
2,10,inf,inf,inf,723.4701099561751,inf
2,11,inf,inf,inf,1322.7036705173234,inf
2,12,inf,inf,inf,1394.8609249670735,inf
2,13,inf,inf,inf,854.2985426652675,inf
2,14,inf,inf,inf,715.6290938747529,inf
2,15,inf,inf,inf,822.8177197897478,inf
2,16,inf,inf,inf,1443.6509273366605,inf
2,17,inf,inf,inf,824.7375340070319,inf
2,18,inf,inf,inf,743.3128547253841,inf
2,19,inf,inf,inf,660.6133513637157,inf
2,20,inf,inf,inf,835.3735691294045,inf
2,21,inf,inf,inf,485.24220756236775,inf
2,22,inf,inf,inf,840.7734534343957,inf
2,23,inf,inf,inf,1085.5067940828376,inf
2,24,inf,inf,inf,538.8033036275854,inf
2,25,inf,inf,inf,1213.3960606496132,inf
2,26,inf,inf,inf,1399.9917856901875,inf
2,27,inf,inf,inf,33.83784863137726,inf
2,28,inf,inf,inf,1475.0925394699818,inf
2,29,inf,inf,inf,1106.931343851099,inf
2,30,inf,inf,inf,740.9649114499282,inf
