u,v,path_length,euclidean,tortuosity,weight
107,106,30.242640687119287,29.1548,1.0373,30.2426
5,89,18.48528137423857,17.0880,1.0818,18.4853
76,88,221.91168824543166,205.3509,1.0806,221.9117
10,32,272.15432893255104,255.0314,1.0671,272.1543
11,91,65.62741699796949,59.0339,1.1117,65.6274
13,88,82.2132034355964,75.6637,1.0866,82.2132
14,30,209.1543289325508,195.8009,1.0682,209.1543
117,42,137.98275605729685,123.1666,1.1203,137.9828
20,51,53.48528137423857,51.1566,1.0455,53.4853
22,86,368.534054609518,331.0589,1.1132,368.5341
23,110,351.0731598529197,325.0554,1.0800,351.0732
25,39,42.18376618407356,41.0366,1.0280,42.1838
90,93,25.55634918610405,23.7065,1.0780,25.5563
28,73,276.2792206135791,228.7903,1.2076,276.2792
91,60,71.01219330881972,63.0714,1.1259,71.0122
41,127,40.727922061357845,38.0789,1.0696,40.7279
1,88,92.49747468305826,80.2808,1.1522,92.4975
2,137,23.313708498984763,21.5407,1.0823,23.3137
129,38,243.97770542341397,222.1824,1.0981,243.9777
6,37,204.36753236814732,180.3996,1.1329,204.3675
115,18,123.16652224137032,110.9820,1.1098,123.1665
104,40,54.59797974644664,50.2494,1.0865,54.5980
116,46,30.82842712474619,30.0666,1.0253,30.8284
29,44,124.55634918610401,120.0042,1.0379,124.5563
120,53,374.04877323528,310.6445,1.2041,374.0488
52,111,180.18376618407365,170.2997,1.0580,180.1838
