id,y,x,type
0,666.0,165.0,endpoint
1,669.0,737.0,endpoint
2,1223.0,723.0,endpoint
3,698.0,1393.0,endpoint
4,747.0,394.0,endpoint
5,1404.0,1088.0,endpoint
6,1173.0,1094.0,endpoint
7,320.0,760.0,endpoint
8,1067.0,1204.0,endpoint
9,1448.0,496.0,endpoint
10,815.0,1184.0,endpoint
11,1167.0,1334.0,endpoint
12,849.0,743.0,endpoint
13,850.0,806.0,endpoint
14,451.0,947.0,endpoint
15,1000.0,503.0,endpoint
16,593.0,930.0,endpoint
17,338.0,1360.0,endpoint
18,865.0,971.0,endpoint
19,170.0,473.0,endpoint
20,1027.0,649.0,endpoint
21,454.0,67.0,endpoint
22,201.0,244.0,endpoint
23,984.0,836.0,endpoint
24,890.0,918.0,endpoint
25,1179.0,1118.0,endpoint
26,1358.0,750.0,endpoint
27,334.0,974.0,endpoint
28,292.0,849.0,endpoint
29,786.0,597.0,endpoint
30,403.0,1027.0,endpoint
31,1081.0,1100.0,endpoint
32,1446.0,493.0,endpoint
33,1480.0,614.0,endpoint
34,1057.0,1417.0,endpoint
35,732.0,964.0,endpoint
36,996.0,839.0,endpoint
37,614.0,1094.0,endpoint
38,721.0,857.0,endpoint
39,696.0,425.0,endpoint
40,952.0,833.0,endpoint
41,690.0,21.0,endpoint
42,1149.0,1356.0,endpoint
43,634.0,1481.0,endpoint
44,824.0,9.0,endpoint
45,857.0,543.0,endpoint
46,1185.0,1122.0,endpoint
47,806.0,1266.0,endpoint
48,869.0,1313.0,endpoint
49,572.0,452.0,endpoint
50,696.0,448.0,endpoint
51,327.0,1130.0,endpoint
52,560.0,917.0,endpoint
53,1036.0,1090.0,endpoint
54,36.0,975.0,endpoint
55,1155.0,504.0,endpoint
56,1078.0,86.0,endpoint
57,710.0,1249.0,endpoint
58,311.0,148.0,endpoint
59,555.0,475.0,endpoint
60,416.0,860.0,endpoint
61,1047.0,1056.0,endpoint
62,713.0,384.0,endpoint
63,1059.0,737.0,endpoint
64,1094.0,103.0,endpoint
65,482.0,844.0,endpoint
66,1217.0,756.0,endpoint
67,599.0,23.0,endpoint
68,740.0,712.0,endpoint
69,1079.0,886.0,endpoint
70,550.0,652.0,endpoint
71,615.0,687.0,endpoint
72,872.0,1014.0,endpoint
73,573.0,461.0,endpoint
74,575.0,1026.0,endpoint
75,77.0,1069.0,endpoint
76,414.0,1411.0,endpoint
77,1182.0,145.0,endpoint
78,1186.0,707.0,endpoint
79,1037.0,800.0,endpoint
80,1100.0,639.0,endpoint
81,511.0,40.0,endpoint
82,854.0,315.0,endpoint
83,752.0,444.0,endpoint
84,692.0,1003.0,endpoint
85,763.0,1292.0,endpoint
86,36.0,881.0,endpoint
87,26.0,559.0,endpoint
88,128.0,1165.0,endpoint
89,912.0,1454.0,endpoint
90,4.0,739.0,endpoint
91,502.0,451.0,endpoint
92,918.0,848.0,endpoint
93,1417.0,607.0,endpoint
94,829.0,1056.0,endpoint
95,896.0,1140.0,endpoint
96,964.0,1055.0,endpoint
97,1404.0,997.0,endpoint
98,700.0,792.0,endpoint
99,742.0,1100.0,endpoint
100,789.0,1032.0,endpoint
101,1425.0,446.0,endpoint
102,1055.0,83.0,endpoint
103,597.0,352.0,endpoint
104,499.0,802.0,endpoint
105,1096.0,191.0,endpoint
106,770.0,798.0,endpoint
107,780.0,1486.0,endpoint
108,490.0,1302.0,endpoint
109,711.0,1041.0,endpoint
110,1290.0,242.0,endpoint
111,976.0,1287.0,endpoint
112,270.0,1027.0,endpoint
113,1269.0,466.0,endpoint
114,1041.0,1309.0,endpoint
115,669.0,180.0,endpoint
116,801.0,1419.0,endpoint
117,946.0,34.0,endpoint
118,572.0,885.0,endpoint
119,794.0,4.0,endpoint
120,862.0,1084.0,endpoint
121,1012.0,818.0,endpoint
122,1458.0,957.0,endpoint
123,420.0,1364.0,endpoint
124,1146.0,617.0,endpoint
125,371.0,822.0,endpoint
126,1308.0,1234.0,endpoint
127,265.0,758.0,endpoint
128,648.0,1304.0,endpoint
129,262.0,378.0,endpoint
130,55.0,1012.0,endpoint
131,883.0,1390.0,endpoint
132,961.0,791.0,endpoint
133,72.0,1002.0,junction
134,84.0,916.0,junction
135,125.0,895.0,junction
136,144.0,859.0,junction
137,146.0,1164.0,junction
