u,v,path_length,euclidean,tortuosity,weight
0,5,40.04163056034262,37.1214,1.0787,40.0416
158,152,72.18376618407353,66.7083,1.0821,72.1838
334,12,33.213203435596434,29.9666,1.1083,33.2132
250,79,2.414213562373095,2.2361,1.0797,2.4142
22,258,145.06601717798208,133.6600,1.0853,145.0660
300,301,25.142135623730958,23.2594,1.0809,25.1421
177,179,96.74011537017756,79.4040,1.2183,96.7401
46,120,39.698484809834994,37.0135,1.0725,39.6985
55,131,19.313708498984763,17.0880,1.1302,19.3137
312,264,312.3624817342645,288.0226,1.0845,312.3625
256,254,6.242640687119285,5.8310,1.0706,6.2426
326,325,49.14213562373094,45.0000,1.0920,49.1421
326,330,31.62741699796953,29.2062,1.0829,31.6274
99,338,175.86500705120557,163.4442,1.0760,175.8650
297,302,94.2253967444161,85.6037,1.1007,94.2254
125,53,28.62741699796953,27.0185,1.0595,28.6274
172,48,41.14213562373095,37.0540,1.1103,41.1421
132,133,114.32590180780447,100.2397,1.1405,114.3259
258,263,35.14213562373095,32.5730,1.0789,35.1421
259,253,25.798989873223338,24.4131,1.0568,25.7990
139,136,39.526911934581186,37.4833,1.0545,39.5269
168,166,93.87005768508878,86.5852,1.0841,93.8701
140,299,249.5391052434012,221.0566,1.1288,249.5391
141,31,40.21320343559643,36.2353,1.1098,40.2132
220,97,97.28427124746186,88.9550,1.0936,97.2843
319,89,129.8822509939085,116.6190,1.1137,129.8823
2,20,310.4802307403556,287.6474,1.0794,310.4802
15,230,109.68124086713176,100.9554,1.0864,109.6812
199,16,176.1248916810279,154.4668,1.1402,176.1249
25,150,40.656854249492376,39.2046,1.0370,40.6569
28,153,83.79898987322332,78.9177,1.0619,83.7990
45,51,111.35533905932733,100.0000,1.1136,111.3553
321,322,47.0416305603426,40.3113,1.1670,47.0416
64,86,49.242640687119284,48.0937,1.0239,49.2426
70,83,19.899494936611667,17.0880,1.1645,19.8995
173,14,79.63961030678921,75.1665,1.0595,79.6396
286,122,64.35533905932732,57.4543,1.1201,64.3553
187,135,17.65685424949238,16.1245,1.0950,17.6569
107,147,18.899494936611667,16.7631,1.1274,18.8995
213,142,140.5269119345812,130.3917,1.0777,140.5269
118,190,44.94112549695427,41.7253,1.0771,44.9411
185,188,24.213203435596434,23.3452,1.0372,24.2132
163,162,54.65685424949237,53.0000,1.0313,54.6569
23,304,61.911688245431385,58.6941,1.0548,61.9117
30,178,281.2203461105336,252.1785,1.1152,281.2203
308,311,26.899494936611667,25.0000,1.0760,26.8995
166,155,168.19595949289337,152.2005,1.1051,168.1960
339,130,65.59797974644663,60.4152,1.0858,65.5980
317,320,11.071067811865476,10.2956,1.0753,11.0711
267,266,8.65685424949238,8.0623,1.0738,8.6569
65,277,131.0538238691623,115.2476,1.1372,131.0538
71,96,54.84062043356592,51.8556,1.0576,54.8406
338,340,82.35533905932732,75.0267,1.0977,82.3553
85,340,47.79898987322333,42.5441,1.1235,47.7990
90,117,50.526911934581165,47.0106,1.0748,50.5269
159,119,74.254833995939,67.7422,1.0961,74.2548
263,269,31.213203435596434,29.1548,1.0706,31.2132
154,156,50.727922061357845,47.8539,1.0601,50.7279
279,282,43.07106781186547,41.3038,1.0428,43.0711
75,287,142.7106781186547,130.5450,1.0932,142.7107
273,105,15.071067811865476,13.4164,1.1233,15.0711
