u,v,path_length,euclidean,tortuosity,weight
1,193,104.28427124746189,95.8019,1.0885,104.2843
2,242,328.6812408671323,301.0598,1.0917,328.6812
316,300,159.18376618407356,148.0844,1.0750,159.1838
197,104,83.32590180780447,74.6525,1.1162,83.3259
15,148,53.87005768508879,47.8853,1.1250,53.8701
202,204,221.50966799187842,188.7671,1.1735,221.5097
35,120,41.04163056034262,37.5899,1.0918,41.0416
39,264,115.56854249492372,97.4936,1.1854,115.5685
181,180,23.82842712474619,23.0000,1.0360,23.8284
290,280,64.76955262170044,52.0384,1.2446,64.7696
200,140,46.45584412271571,42.0595,1.1045,46.4558
54,171,110.1837661840735,101.3903,1.0867,110.1838
329,83,56.01219330881973,52.6972,1.0629,56.0122
72,251,79.87005768508877,74.4648,1.0726,79.8701
75,241,2.414213562373095,2.2361,1.0797,2.4142
178,184,20.384776310850242,19.8494,1.0270,20.3848
82,241,25.48528137423857,23.3452,1.0917,25.4853
86,38,133.85281374238562,118.4441,1.1301,133.8528
194,100,10.65685424949238,9.2195,1.1559,10.6569
92,111,86.79898987322332,81.2219,1.0687,86.7990
94,29,39.384776310850235,27.0740,1.4547,39.3848
325,311,215.50966799187842,175.7299,1.2264,215.5097
103,99,45.6274169979695,39.2046,1.1638,45.6274
109,201,142.98275605729685,126.0357,1.1345,142.9828
312,301,174.65180361560917,157.4357,1.1094,174.6518
117,274,71.55634918610403,67.6018,1.0585,71.5563
274,64,58.597979746446626,54.0833,1.0835,58.5980
129,13,86.18376618407352,76.9675,1.1197,86.1838
151,236,110.21320343559641,104.3887,1.0558,110.2132
258,60,36.31370849898477,33.2415,1.0924,36.3137
236,158,2.414213562373095,2.2361,1.0797,2.4142
5,328,76.2132034355964,65.0000,1.1725,76.2132
9,135,199.9116882454316,153.8343,1.2995,199.9117
277,62,29.142135623730955,25.5539,1.1404,29.1421
25,52,30.62741699796953,28.8444,1.0618,30.6274
28,101,34.041630560342625,29.7321,1.1449,34.0416
30,235,14.656854249492381,13.6015,1.0776,14.6569
32,88,37.72792206135786,34.3657,1.0978,37.7279
34,228,241.48023074035575,204.0245,1.1836,241.4802
41,57,207.8822509939087,161.4497,1.2876,207.8823
48,162,13.899494936611667,13.0384,1.0660,13.8995
183,177,21.798989873223338,21.2603,1.0253,21.7990
79,206,131.98275605729685,115.1347,1.1463,131.9828
252,245,44.4558441227157,41.1461,1.0804,44.4558
327,11,25.313708498984763,23.4094,1.0813,25.3137
170,128,271.9116882454317,256.7586,1.0590,271.9117
170,167,31.07106781186548,29.1548,1.0657,31.0711
85,326,130.12489168102778,118.9622,1.0938,130.1249
98,161,67.18376618407353,59.9083,1.1214,67.1838
118,285,108.29646455628158,97.6166,1.1094,108.2965
204,21,1.4142135623730951,1.4142,1.0000,1.4142
141,14,39.97056274847714,35.5106,1.1256,39.9706
166,95,17.071067811865476,15.2971,1.1160,17.0711
150,58,72.32590180780447,66.5282,1.0871,72.3259
315,122,33.55634918610404,31.0161,1.0819,33.5563
12,285,22.485281374238575,20.3961,1.1024,22.4853
18,71,81.18376618407352,67.3573,1.2053,81.1838
24,323,94.49747468305827,82.2010,1.1496,94.4975
36,154,17.414213562373096,17.0294,1.0226,17.4142
298,304,45.35533905932736,42.4500,1.0684,45.3553
61,87,64.04163056034261,53.8516,1.1892,64.0416
160,164,101.38477631085021,96.1301,1.0547,101.3848
163,3,18.48528137423857,16.4924,1.1208,18.4853
322,320,43.94112549695427,41.0366,1.0708,43.9411
43,306,304.74725804511485,270.9852,1.1246,304.7473
65,319,8.65685424949238,8.0623,1.0738,8.6569
124,146,88.74011537017755,79.4040,1.1176,88.7401
